Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 22:24:25,gesture7,734,905,423,984
2025-04-03 22:24:25,gesture7,737,905,425,986
2025-04-03 22:24:25,gesture7,735,902,317,987
2025-04-03 22:24:25,gesture7,735,902,295,989
2025-04-03 22:24:25,gesture7,738,901,273,989
2025-04-03 22:24:25,gesture7,738,901,268,987
2025-04-03 22:24:25,gesture7,736,900,272,989
2025-04-03 22:24:26,gesture7,736,902,266,988
2025-04-03 22:24:26,gesture7,736,901,264,987
2025-04-03 22:24:26,gesture7,736,902,266,989
2025-04-03 22:24:26,gesture7,736,900,267,985
2025-04-03 22:24:26,gesture7,735,902,308,987
2025-04-03 22:24:26,gesture7,735,900,313,987
2025-04-03 22:24:26,gesture7,735,899,301,986
2025-04-03 22:24:26,gesture7,735,900,299,986
2025-04-03 22:24:26,gesture7,735,900,317,987
2025-04-03 22:24:26,gesture7,734,899,326,985
2025-04-03 22:24:26,gesture7,732,898,330,985
2025-04-03 22:24:26,gesture7,735,898,312,985
2025-04-03 22:24:26,gesture7,733,899,313,985
2025-04-03 22:24:26,gesture7,733,898,313,985
2025-04-03 22:24:26,gesture7,736,900,415,985
2025-04-03 22:24:26,gesture7,739,899,316,983
2025-04-03 22:24:26,gesture7,738,898,337,985
2025-04-03 22:24:26,gesture7,736,899,334,982
2025-04-03 22:24:27,gesture7,732,900,331,984
2025-04-03 22:24:27,gesture7,734,910,349,982
2025-04-03 22:24:27,gesture7,733,910,321,985
2025-04-03 22:24:27,gesture7,734,905,305,985
2025-04-03 22:24:27,gesture7,736,909,324,984
2025-04-03 22:24:27,gesture7,738,908,342,985
2025-04-03 22:24:27,gesture7,736,906,357,985
2025-04-03 22:24:27,gesture7,736,907,341,985
2025-04-03 22:24:27,gesture7,736,908,335,988
2025-04-03 22:24:27,gesture7,737,906,327,990
2025-04-03 22:24:27,gesture7,734,913,326,993
2025-04-03 22:24:27,gesture7,737,922,334,991
2025-04-03 22:24:27,gesture7,736,915,337,991
2025-04-03 22:24:27,gesture7,737,914,342,994
2025-04-03 22:24:27,gesture7,740,913,363,993
2025-04-03 22:24:27,gesture7,737,913,338,993
2025-04-03 22:24:27,gesture7,734,913,324,995
2025-04-03 22:24:27,gesture7,735,913,331,993
2025-04-03 22:24:27,gesture7,737,917,344,994
2025-04-03 22:24:28,gesture7,734,911,337,994
2025-04-03 22:24:28,gesture7,735,912,335,992
2025-04-03 22:24:28,gesture7,737,910,293,996
2025-04-03 22:24:28,gesture7,733,914,298,995
2025-04-03 22:24:28,gesture7,733,916,299,995
2025-04-03 22:24:28,gesture7,734,912,334,992
2025-04-03 22:24:28,gesture7,733,912,290,993
2025-04-03 22:24:28,gesture7,732,910,318,992
2025-04-03 22:24:28,gesture7,730,913,331,992
2025-04-03 22:24:28,gesture7,731,915,344,995
2025-04-03 22:24:28,gesture7,734,912,309,992
2025-04-03 22:24:28,gesture7,740,909,316,990
2025-04-03 22:24:28,gesture7,739,913,328,992
2025-04-03 22:24:28,gesture7,737,913,328,990
2025-04-03 22:24:28,gesture7,738,913,328,986
2025-04-03 22:24:28,gesture7,737,913,324,989
2025-04-03 22:24:29,gesture7,739,913,333,990
2025-04-03 22:24:29,gesture7,737,912,327,990
2025-04-03 22:24:29,gesture7,738,911,321,989
2025-04-03 22:24:29,gesture7,735,913,337,989
2025-04-03 22:24:29,gesture7,736,912,330,989
2025-04-03 22:24:29,gesture7,736,913,352,989
2025-04-03 22:24:29,gesture7,735,911,340,988
2025-04-03 22:24:29,gesture7,736,911,341,987
2025-04-03 22:24:29,gesture7,735,910,327,990
2025-04-03 22:24:29,gesture7,736,910,337,987
2025-04-03 22:24:29,gesture7,737,907,325,984
2025-04-03 22:24:29,gesture7,741,907,323,984
2025-04-03 22:24:29,gesture7,740,909,325,988
2025-04-03 22:24:29,gesture7,740,908,317,988
2025-04-03 22:24:29,gesture7,739,908,326,988
2025-04-03 22:24:29,gesture7,740,909,345,988
2025-04-03 22:24:29,gesture7,741,906,339,988
2025-04-03 22:24:29,gesture7,759,907,343,986
2025-04-03 22:24:30,gesture7,769,903,257,987
2025-04-03 22:24:30,gesture7,768,898,256,991
2025-04-03 22:24:30,gesture7,765,899,262,989
2025-04-03 22:24:30,gesture7,765,898,257,988
2025-04-03 22:24:30,gesture7,762,899,272,987
2025-04-03 22:24:30,gesture7,759,900,314,987
2025-04-03 22:24:30,gesture7,759,896,312,989
2025-04-03 22:24:30,gesture7,759,903,307,990
2025-04-03 22:24:30,gesture7,758,898,306,989
2025-04-03 22:24:30,gesture7,758,901,311,987
2025-04-03 22:24:30,gesture7,758,891,322,988
2025-04-03 22:24:30,gesture7,758,889,320,987
2025-04-03 22:24:30,gesture7,759,882,326,987
2025-04-03 22:24:30,gesture7,760,881,340,983
2025-04-03 22:24:30,gesture7,759,881,343,986
2025-04-03 22:24:30,gesture7,755,883,333,986
2025-04-03 22:24:30,gesture7,755,881,339,986
2025-04-03 22:24:30,gesture7,756,882,335,986
2025-04-03 22:24:31,gesture7,756,882,314,985
2025-04-03 22:24:31,gesture7,758,882,336,984
2025-04-03 22:24:31,gesture7,756,880,343,985
2025-04-03 22:24:31,gesture7,758,883,340,984
2025-04-03 22:24:31,gesture7,754,880,328,986
2025-04-03 22:24:31,gesture7,757,880,350,985
2025-04-03 22:24:31,gesture7,759,880,340,985
2025-04-03 22:24:31,gesture7,754,882,307,985
2025-04-03 22:24:31,gesture7,753,881,289,985
2025-04-03 22:24:31,gesture7,752,881,286,983
2025-04-03 22:24:31,gesture7,750,880,286,984
2025-04-03 22:24:31,gesture7,749,881,292,984
2025-04-03 22:24:31,gesture7,750,881,289,984
2025-04-03 22:24:31,gesture7,748,884,352,985
2025-04-03 22:24:31,gesture7,748,883,320,984
2025-04-03 22:24:31,gesture7,751,885,322,982
2025-04-03 22:24:31,gesture7,748,883,318,984
2025-04-03 22:24:31,gesture7,750,883,342,984
2025-04-03 22:24:31,gesture7,749,890,339,984
2025-04-03 22:24:32,gesture7,749,888,338,984
2025-04-03 22:24:32,gesture7,749,887,334,984
2025-04-03 22:24:32,gesture7,749,889,334,983
2025-04-03 22:24:32,gesture7,749,888,328,983
2025-04-03 22:24:32,gesture7,747,887,332,985
2025-04-03 22:24:32,gesture7,748,892,341,984
2025-04-03 22:24:32,gesture7,747,890,349,984
2025-04-03 22:24:32,gesture7,745,890,348,985
2025-04-03 22:24:32,gesture7,746,893,338,982
2025-04-03 22:24:32,gesture7,747,892,318,982
2025-04-03 22:24:32,gesture7,748,882,294,981
2025-04-03 22:24:32,gesture7,748,891,350,981
2025-04-03 22:24:32,gesture7,745,892,354,981
2025-04-03 22:24:32,gesture7,747,897,312,981
2025-04-03 22:24:32,gesture7,748,893,354,979
2025-04-03 22:24:32,gesture7,749,895,351,980
2025-04-03 22:24:32,gesture7,749,895,331,982
2025-04-03 22:24:32,gesture7,748,894,316,982
2025-04-03 22:24:32,gesture7,748,894,316,981
2025-04-03 22:24:33,gesture7,751,899,375,982
2025-04-03 22:24:33,gesture7,749,896,365,982
2025-04-03 22:24:33,gesture7,749,890,347,982
2025-04-03 22:24:33,gesture7,750,893,345,982
2025-04-03 22:24:33,gesture7,752,889,343,983
2025-04-03 22:24:33,gesture7,752,891,342,981
2025-04-03 22:24:33,gesture7,750,885,338,981
2025-04-03 22:24:33,gesture7,753,885,338,981
2025-04-03 22:24:33,gesture7,753,891,340,983
2025-04-03 22:24:33,gesture7,752,891,342,982
2025-04-03 22:24:33,gesture7,752,890,340,982
2025-04-03 22:24:33,gesture7,752,889,341,983
2025-04-03 22:24:33,gesture7,750,891,386,981
2025-04-03 22:24:33,gesture7,751,892,349,983
2025-04-03 22:24:33,gesture7,752,892,467,983
2025-04-03 22:24:33,gesture7,753,888,352,982
2025-04-03 22:24:33,gesture7,753,895,331,983
2025-04-03 22:24:33,gesture7,753,894,328,984
2025-04-03 22:24:34,gesture7,758,899,456,984
2025-04-03 22:24:34,gesture7,754,896,353,984
2025-04-03 22:24:34,gesture7,753,903,330,984
2025-04-03 22:24:34,gesture7,756,898,459,982
2025-04-03 22:24:34,gesture7,754,895,335,985
2025-04-03 22:24:34,gesture7,750,895,320,984
2025-04-03 22:24:34,gesture7,754,896,331,984
2025-04-03 22:24:34,gesture7,750,898,480,985
2025-04-03 22:24:34,gesture7,754,897,472,983
2025-04-03 22:24:34,gesture7,756,896,331,985
2025-04-03 22:24:34,gesture7,759,899,325,985
2025-04-03 22:24:34,gesture7,761,899,326,985
2025-04-03 22:24:34,gesture7,758,898,352,985
2025-04-03 22:24:34,gesture7,752,897,348,984
2025-04-03 22:24:34,gesture7,752,898,346,986
2025-04-03 22:24:35,gesture7,748,897,365,986
2025-04-03 22:24:35,gesture7,747,897,339,985
2025-04-03 22:24:35,gesture7,749,896,354,985
2025-04-03 22:24:35,gesture7,748,898,335,985
2025-04-03 22:24:35,gesture7,748,901,335,985
2025-04-03 22:24:35,gesture7,745,899,336,984
2025-04-03 22:24:35,gesture7,748,898,329,984
2025-04-03 22:24:35,gesture7,744,902,480,982
2025-04-03 22:24:35,gesture7,743,902,476,983
2025-04-03 22:24:35,gesture7,746,899,324,985
2025-04-03 22:24:35,gesture7,742,899,324,984
2025-04-03 22:24:35,gesture7,742,902,470,983
2025-04-03 22:24:35,gesture7,743,898,341,984
2025-04-03 22:24:35,gesture7,745,899,314,982
2025-04-03 22:24:35,gesture7,746,900,458,983
2025-04-03 22:24:35,gesture7,746,903,471,981
2025-04-03 22:24:35,gesture7,744,901,458,983
2025-04-03 22:24:35,gesture7,744,898,476,982
2025-04-03 22:24:35,gesture7,742,900,479,982
2025-04-03 22:24:35,gesture7,741,900,478,981
2025-04-03 22:24:35,gesture7,742,899,476,982
2025-04-03 22:24:35,gesture7,742,900,475,981
2025-04-03 22:24:35,gesture7,740,900,475,980
2025-04-03 22:24:36,gesture7,740,902,478,982
2025-04-03 22:24:36,gesture7,740,899,475,981
2025-04-03 22:24:36,gesture7,740,899,475,980
2025-04-03 22:24:36,gesture7,739,897,475,982
2025-04-03 22:24:36,gesture7,741,896,337,982
2025-04-03 22:24:36,gesture7,739,898,460,983
2025-04-03 22:24:36,gesture7,741,896,341,981
2025-04-03 22:24:36,gesture7,741,896,353,982
2025-04-03 22:24:36,gesture7,739,895,336,982
2025-04-03 22:24:36,gesture7,737,898,475,979
2025-04-03 22:24:36,gesture7,739,894,332,980
2025-04-03 22:24:36,gesture7,736,898,476,982
2025-04-03 22:24:36,gesture7,737,895,475,983
2025-04-03 22:24:36,gesture7,738,897,471,982
2025-04-03 22:24:36,gesture7,736,897,478,982
2025-04-03 22:24:37,gesture7,737,898,479,982
2025-04-03 22:24:37,gesture7,736,898,476,982
2025-04-03 22:24:37,gesture7,737,897,476,980
2025-04-03 22:24:37,gesture7,735,898,477,983
2025-04-03 22:24:37,gesture7,736,898,476,983
2025-04-03 22:24:37,gesture7,737,897,476,981
2025-04-03 22:24:37,gesture7,737,898,476,981
2025-04-03 22:24:37,gesture7,737,898,470,982
2025-04-03 22:24:37,gesture7,736,897,471,981
2025-04-03 22:24:37,gesture7,736,897,476,984
2025-04-03 22:24:37,gesture7,737,896,454,981
2025-04-03 22:24:37,gesture7,739,897,463,984
2025-04-03 22:24:37,gesture7,741,895,464,982
2025-04-03 22:24:37,gesture7,740,896,465,982
2025-04-03 22:24:37,gesture7,740,898,462,982
2025-04-03 22:24:37,gesture7,737,898,465,981
2025-04-03 22:24:37,gesture7,742,898,468,981
2025-04-03 22:24:37,gesture7,738,897,473,983
2025-04-03 22:24:38,gesture7,739,897,472,983
2025-04-03 22:24:38,gesture7,739,897,460,983
2025-04-03 22:24:38,gesture7,739,897,472,982
2025-04-03 22:24:38,gesture7,739,897,473,984
2025-04-03 22:24:38,gesture7,739,897,469,982
2025-04-03 22:24:38,gesture7,739,897,437,981
2025-04-03 22:24:38,gesture7,739,899,459,983
2025-04-03 22:24:38,gesture7,738,898,454,983
2025-04-03 22:24:38,gesture7,739,899,465,980
2025-04-03 22:24:38,gesture7,741,901,464,982
2025-04-03 22:24:38,gesture7,739,901,455,981
2025-04-03 22:24:38,gesture7,739,899,456,983
2025-04-03 22:24:38,gesture7,739,899,452,983
2025-04-03 22:24:38,gesture7,739,900,453,982
2025-04-03 22:24:38,gesture7,740,897,454,982
2025-04-03 22:24:38,gesture7,740,903,453,981
2025-04-03 22:24:38,gesture7,737,902,456,983
2025-04-03 22:24:38,gesture7,739,902,459,981
2025-04-03 22:24:38,gesture7,739,901,447,981
2025-04-03 22:24:39,gesture7,738,902,460,985
2025-04-03 22:24:39,gesture7,738,901,455,982
2025-04-03 22:24:39,gesture7,738,902,455,982
2025-04-03 22:24:39,gesture7,738,902,456,981
2025-04-03 22:24:39,gesture7,738,900,457,984
2025-04-03 22:24:39,gesture7,737,901,456,983
2025-04-03 22:24:39,gesture7,737,903,460,982
2025-04-03 22:24:39,gesture7,738,902,454,981
2025-04-03 22:24:39,gesture7,740,902,458,980
2025-04-03 22:24:39,gesture7,739,901,450,983
2025-04-03 22:24:39,gesture7,739,901,469,982
2025-04-03 22:24:39,gesture7,746,902,411,981
2025-04-03 22:24:39,gesture7,744,902,464,982
2025-04-03 22:24:39,gesture7,742,901,428,983
2025-04-03 22:24:39,gesture7,741,900,367,984
2025-04-03 22:24:39,gesture7,743,898,333,981
2025-04-03 22:24:39,gesture7,743,896,312,981
2025-04-03 22:24:39,gesture7,743,894,311,980
2025-04-03 22:24:39,gesture7,743,895,302,981
2025-04-03 22:24:40,gesture7,744,894,303,982
2025-04-03 22:24:40,gesture7,738,893,340,980
2025-04-03 22:24:40,gesture7,740,894,334,981
2025-04-03 22:24:40,gesture7,739,895,459,981
2025-04-03 22:24:40,gesture7,739,895,338,983
2025-04-03 22:24:40,gesture7,740,902,323,981
2025-04-03 22:24:40,gesture7,738,896,320,981
2025-04-03 22:24:40,gesture7,737,896,358,982
2025-04-03 22:24:40,gesture7,738,899,452,981
2025-04-03 22:24:40,gesture7,734,899,440,982
2025-04-03 22:24:40,gesture7,736,899,438,981
2025-04-03 22:24:40,gesture7,734,899,437,981
2025-04-03 22:24:40,gesture7,731,897,438,982
2025-04-03 22:24:40,gesture7,734,897,433,983
2025-04-03 22:24:40,gesture7,734,898,438,980
2025-04-03 22:24:40,gesture7,732,899,435,983
2025-04-03 22:24:40,gesture7,735,890,356,979
2025-04-03 22:24:40,gesture7,734,889,432,981
2025-04-03 22:24:40,gesture7,735,892,433,983
2025-04-03 22:24:41,gesture7,734,895,428,981
2025-04-03 22:24:41,gesture7,733,891,432,982
2025-04-03 22:24:41,gesture7,735,895,433,981
2025-04-03 22:24:41,gesture7,733,893,431,982
2025-04-03 22:24:41,gesture7,734,892,336,982
2025-04-03 22:24:41,gesture7,733,894,435,982
2025-04-03 22:24:41,gesture7,734,894,435,983
2025-04-03 22:24:41,gesture7,733,893,435,981
2025-04-03 22:24:41,gesture7,733,895,434,982
2025-04-03 22:24:41,gesture7,733,897,433,983
2025-04-03 22:24:41,gesture7,731,900,434,981
2025-04-03 22:24:41,gesture7,733,899,432,981
2025-04-03 22:24:41,gesture7,732,898,433,981
2025-04-03 22:24:41,gesture7,733,894,433,981
2025-04-03 22:24:41,gesture7,733,894,434,981
2025-04-03 22:24:41,gesture7,731,893,434,983
2025-04-03 22:24:41,gesture7,733,893,434,980
2025-04-03 22:24:41,gesture7,733,892,437,981
2025-04-03 22:24:41,gesture7,732,892,440,982
2025-04-03 22:24:42,gesture7,733,894,454,980
2025-04-03 22:24:42,gesture7,735,903,450,980
2025-04-03 22:24:42,gesture7,735,902,450,979
2025-04-03 22:24:42,gesture7,734,899,449,979
2025-04-03 22:24:42,gesture7,736,902,450,980
2025-04-03 22:24:42,gesture7,733,903,446,981
2025-04-03 22:24:42,gesture7,733,905,447,980
2025-04-03 22:24:42,gesture7,733,901,448,979
2025-04-03 22:24:42,gesture7,731,903,444,980
2025-04-03 22:24:42,gesture7,732,901,445,980
2025-04-03 22:24:42,gesture7,734,901,445,981
2025-04-03 22:24:42,gesture7,735,901,439,976
2025-04-03 22:24:42,gesture7,734,901,440,977
2025-04-03 22:24:42,gesture7,733,902,440,977
2025-04-03 22:24:42,gesture7,733,900,441,978
2025-04-03 22:24:42,gesture7,733,900,440,979
2025-04-03 22:24:42,gesture7,733,902,437,976
2025-04-03 22:24:42,gesture7,732,899,438,976
2025-04-03 22:24:43,gesture7,732,902,437,978
2025-04-03 22:24:43,gesture7,731,903,438,976
2025-04-03 22:24:43,gesture7,732,901,438,978
2025-04-03 22:24:43,gesture7,737,902,439,978
2025-04-03 22:24:43,gesture7,745,904,352,976
2025-04-03 22:24:43,gesture7,740,903,450,974
2025-04-03 22:24:43,gesture7,739,900,450,975
2025-04-03 22:24:43,gesture7,739,899,447,974
2025-04-03 22:24:43,gesture7,738,901,447,974
2025-04-03 22:24:43,gesture7,737,898,449,975
2025-04-03 22:24:43,gesture7,736,899,451,974
2025-04-03 22:24:43,gesture7,736,901,448,972
2025-04-03 22:24:43,gesture7,737,900,445,973
2025-04-03 22:24:43,gesture7,735,899,444,973
2025-04-03 22:24:43,gesture7,734,899,445,972
2025-04-03 22:24:43,gesture7,733,899,445,972
2025-04-03 22:24:43,gesture7,733,899,445,972
2025-04-03 22:24:43,gesture7,733,900,443,969
2025-04-03 22:24:43,gesture7,733,901,446,971
2025-04-03 22:24:44,gesture7,734,899,445,968
2025-04-03 22:24:44,gesture7,733,898,444,970
2025-04-03 22:24:44,gesture7,732,900,445,972
2025-04-03 22:24:44,gesture7,734,899,445,965
2025-04-03 22:24:44,gesture7,736,900,450,962
2025-04-03 22:24:44,gesture7,733,900,449,963
2025-04-03 22:24:44,gesture7,733,901,452,963
2025-04-03 22:24:44,gesture7,734,901,453,961
2025-04-03 22:24:44,gesture7,733,901,456,963
2025-04-03 22:24:44,gesture7,734,898,456,961
2025-04-03 22:24:44,gesture7,735,892,455,962
2025-04-03 22:24:44,gesture7,733,900,453,970
2025-04-03 22:24:44,gesture7,735,898,452,965
2025-04-03 22:24:44,gesture7,735,898,452,966
2025-04-03 22:24:44,gesture7,735,897,454,963
2025-04-03 22:24:44,gesture7,737,893,461,966
2025-04-03 22:24:44,gesture7,741,893,458,967
2025-04-03 22:24:44,gesture7,745,898,449,974
2025-04-03 22:24:45,gesture7,745,900,451,960
2025-04-03 22:24:45,gesture7,746,898,441,966
2025-04-03 22:24:45,gesture7,742,900,436,969
2025-04-03 22:24:45,gesture7,742,904,436,967
2025-04-03 22:24:45,gesture7,742,904,434,965
2025-04-03 22:24:45,gesture7,742,900,461,970
2025-04-03 22:24:45,gesture7,742,907,449,969
2025-04-03 22:24:45,gesture7,742,903,447,969
2025-04-03 22:24:45,gesture7,742,906,451,970
2025-04-03 22:24:45,gesture7,751,908,464,961
2025-04-03 22:24:45,gesture7,752,906,456,956
2025-04-03 22:24:45,gesture7,750,912,454,956
2025-04-03 22:24:45,gesture7,749,911,452,956
2025-04-03 22:24:45,gesture7,749,907,455,954
2025-04-03 22:24:45,gesture7,748,905,445,955
2025-04-03 22:24:46,gesture7,747,906,472,957
2025-04-03 22:24:46,gesture7,747,910,470,956
2025-04-03 22:24:46,gesture7,749,909,472,956
2025-04-03 22:24:46,gesture7,749,909,453,958
2025-04-03 22:24:46,gesture7,746,912,450,957
2025-04-03 22:24:46,gesture7,747,914,446,956
2025-04-03 22:24:46,gesture7,745,913,450,953
2025-04-03 22:24:46,gesture7,743,908,462,955
2025-04-03 22:24:46,gesture7,748,908,468,950
2025-04-03 22:24:46,gesture7,750,910,474,949
2025-04-03 22:24:46,gesture7,749,908,449,935
2025-04-03 22:24:46,gesture7,750,909,443,937
2025-04-03 22:24:46,gesture7,750,910,449,938
2025-04-03 22:24:46,gesture7,749,909,452,940
2025-04-03 22:24:46,gesture7,747,912,444,940
2025-04-03 22:24:46,gesture7,746,909,439,934
2025-04-03 22:24:46,gesture7,746,911,445,937
2025-04-03 22:24:46,gesture7,746,910,447,935
2025-04-03 22:24:46,gesture7,745,911,452,937
2025-04-03 22:24:47,gesture7,745,909,448,937
2025-04-03 22:24:47,gesture7,745,907,445,938
2025-04-03 22:24:47,gesture7,744,906,445,936
2025-04-03 22:24:47,gesture7,743,910,449,938
2025-04-03 22:24:47,gesture7,743,907,445,938
2025-04-03 22:24:47,gesture7,744,906,443,938
2025-04-03 22:24:47,gesture7,745,907,442,936
2025-04-03 22:24:47,gesture7,745,906,442,939
2025-04-03 22:24:47,gesture7,746,906,441,939
2025-04-03 22:24:47,gesture7,754,907,445,938
2025-04-03 22:24:47,gesture7,756,911,454,941
2025-04-03 22:24:47,gesture7,754,910,457,940
2025-04-03 22:24:47,gesture7,753,908,454,942
2025-04-03 22:24:47,gesture7,753,908,452,940
2025-04-03 22:24:47,gesture7,749,907,450,940
2025-04-03 22:24:47,gesture7,748,906,453,945
2025-04-03 22:24:47,gesture7,750,907,453,954
2025-04-03 22:24:47,gesture7,754,907,451,961
2025-04-03 22:24:47,gesture7,750,906,451,959
2025-04-03 22:24:47,gesture7,747,907,470,962
2025-04-03 22:24:48,gesture7,753,907,456,962
2025-04-03 22:24:48,gesture7,747,908,459,961
2025-04-03 22:24:48,gesture7,745,908,475,956
2025-04-03 22:24:48,gesture7,747,908,459,958
2025-04-03 22:24:48,gesture7,745,910,463,957
2025-04-03 22:24:48,gesture7,742,909,461,958
2025-04-03 22:24:48,gesture7,742,909,461,956
2025-04-03 22:24:48,gesture7,741,902,461,958
2025-04-03 22:24:48,gesture7,740,906,452,957
2025-04-03 22:24:48,gesture7,739,906,463,955
2025-04-03 22:24:48,gesture7,747,902,482,953
2025-04-03 22:24:48,gesture7,743,901,487,956
2025-04-03 22:24:48,gesture7,745,901,475,958
2025-04-03 22:24:48,gesture7,741,898,483,959
2025-04-03 22:24:48,gesture7,744,896,490,963
2025-04-03 22:24:48,gesture7,746,894,483,961
2025-04-03 22:24:48,gesture7,742,898,477,961
2025-04-03 22:24:49,gesture7,738,897,476,963
2025-04-03 22:24:49,gesture7,752,906,460,956
2025-04-03 22:24:49,gesture7,760,900,464,961
2025-04-03 22:24:49,gesture7,754,898,466,963
2025-04-03 22:24:49,gesture7,763,903,452,971
2025-04-03 22:24:49,gesture7,765,897,452,969
2025-04-03 22:24:49,gesture7,765,898,459,960
2025-04-03 22:24:49,gesture7,768,902,478,959
2025-04-03 22:24:49,gesture7,766,901,493,959
2025-04-03 22:24:49,gesture7,769,896,483,957
2025-04-03 22:24:49,gesture7,767,901,476,956
2025-04-03 22:24:49,gesture7,766,900,491,957
