Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 20:36:01,gesture7,375,728,260,990
2025-04-03 20:36:01,gesture7,379,730,263,987
2025-04-03 20:36:02,gesture7,376,731,263,987
2025-04-03 20:36:02,gesture7,309,731,260,987
2025-04-03 20:36:02,gesture7,294,729,263,987
2025-04-03 20:36:02,gesture7,372,729,261,986
2025-04-03 20:36:02,gesture7,357,729,263,985
2025-04-03 20:36:02,gesture7,371,731,261,986
2025-04-03 20:36:02,gesture7,375,734,265,987
2025-04-03 20:36:02,gesture7,372,746,278,987
2025-04-03 20:36:02,gesture7,370,747,309,986
2025-04-03 20:36:02,gesture7,352,752,293,985
2025-04-03 20:36:02,gesture7,353,778,298,990
2025-04-03 20:36:02,gesture7,351,767,280,990
2025-04-03 20:36:02,gesture7,349,799,292,986
2025-04-03 20:36:02,gesture7,373,818,348,987
2025-04-03 20:36:02,gesture7,361,866,339,990
2025-04-03 20:36:02,gesture7,355,849,358,991
2025-04-03 20:36:02,gesture7,370,844,355,994
2025-04-03 20:36:02,gesture7,701,842,354,993
2025-04-03 20:36:03,gesture7,709,819,360,994
2025-04-03 20:36:03,gesture7,452,810,356,995
2025-04-03 20:36:03,gesture7,377,838,391,993
2025-04-03 20:36:03,gesture7,349,854,353,993
2025-04-03 20:36:03,gesture7,368,809,350,994
2025-04-03 20:36:03,gesture7,364,801,341,993
2025-04-03 20:36:03,gesture7,352,780,328,993
2025-04-03 20:36:03,gesture7,344,781,330,993
2025-04-03 20:36:03,gesture7,369,803,293,988
2025-04-03 20:36:03,gesture7,353,795,317,990
2025-04-03 20:36:03,gesture7,375,793,320,990
2025-04-03 20:36:03,gesture7,377,793,316,989
2025-04-03 20:36:03,gesture7,362,792,316,988
2025-04-03 20:36:03,gesture7,351,777,314,989
2025-04-03 20:36:03,gesture7,366,782,327,987
2025-04-03 20:36:03,gesture7,348,725,362,986
2025-04-03 20:36:03,gesture7,374,762,355,986
2025-04-03 20:36:03,gesture7,353,746,304,996
2025-04-03 20:36:03,gesture7,356,748,342,997
2025-04-03 20:36:03,gesture7,369,746,305,995
2025-04-03 20:36:04,gesture7,348,726,346,995
2025-04-03 20:36:04,gesture7,366,731,308,992
2025-04-03 20:36:04,gesture7,342,715,309,996
2025-04-03 20:36:04,gesture7,350,722,288,996
2025-04-03 20:36:04,gesture7,304,719,281,998
2025-04-03 20:36:04,gesture7,364,714,285,998
2025-04-03 20:36:04,gesture7,356,711,280,998
2025-04-03 20:36:04,gesture7,359,709,285,998
2025-04-03 20:36:04,gesture7,358,720,287,1001
2025-04-03 20:36:04,gesture7,375,716,283,998
2025-04-03 20:36:04,gesture7,299,717,288,998
2025-04-03 20:36:04,gesture7,350,727,277,999
2025-04-03 20:36:04,gesture7,349,744,273,997
2025-04-03 20:36:04,gesture7,350,743,273,997
2025-04-03 20:36:04,gesture7,350,739,267,996
2025-04-03 20:36:04,gesture7,347,741,268,994
2025-04-03 20:36:04,gesture7,376,731,275,994
2025-04-03 20:36:04,gesture7,372,749,284,998
2025-04-03 20:36:04,gesture7,376,780,324,998
2025-04-03 20:36:05,gesture7,378,796,374,998
2025-04-03 20:36:05,gesture7,373,763,362,998
2025-04-03 20:36:05,gesture7,308,828,369,998
2025-04-03 20:36:05,gesture7,333,821,327,999
2025-04-03 20:36:05,gesture7,369,841,338,998
2025-04-03 20:36:05,gesture7,510,889,342,993
2025-04-03 20:36:05,gesture7,749,855,334,995
2025-04-03 20:36:05,gesture7,805,800,320,996
2025-04-03 20:36:05,gesture7,802,807,325,993
2025-04-03 20:36:05,gesture7,804,782,318,995
2025-04-03 20:36:05,gesture7,800,791,307,992
2025-04-03 20:36:05,gesture7,475,791,311,993
2025-04-03 20:36:05,gesture7,392,782,320,990
2025-04-03 20:36:05,gesture7,504,717,332,989
2025-04-03 20:36:05,gesture7,393,661,325,986
2025-04-03 20:36:05,gesture7,350,624,314,989
2025-04-03 20:36:05,gesture7,366,588,318,1000
2025-04-03 20:36:05,gesture7,816,558,322,996
2025-04-03 20:36:06,gesture7,812,545,302,1001
2025-04-03 20:36:06,gesture7,813,527,316,1001
2025-04-03 20:36:06,gesture7,811,524,318,1001
2025-04-03 20:36:06,gesture7,809,576,326,1000
2025-04-03 20:36:06,gesture7,803,562,319,1003
2025-04-03 20:36:06,gesture7,806,554,304,1000
2025-04-03 20:36:06,gesture7,804,562,312,998
2025-04-03 20:36:06,gesture7,527,574,308,1002
2025-04-03 20:36:06,gesture7,398,574,309,1000
2025-04-03 20:36:06,gesture7,363,597,308,1001
2025-04-03 20:36:06,gesture7,374,608,311,998
2025-04-03 20:36:06,gesture7,377,595,321,1000
2025-04-03 20:36:06,gesture7,379,602,295,998
2025-04-03 20:36:06,gesture7,301,593,298,999
2025-04-03 20:36:06,gesture7,294,591,307,997
2025-04-03 20:36:06,gesture7,352,601,296,999
2025-04-03 20:36:06,gesture7,368,596,297,999
2025-04-03 20:36:06,gesture7,789,584,289,998
2025-04-03 20:36:07,gesture7,515,582,289,999
2025-04-03 20:36:07,gesture7,385,588,286,999
2025-04-03 20:36:07,gesture7,764,588,293,999
2025-04-03 20:36:07,gesture7,459,619,292,1000
2025-04-03 20:36:07,gesture7,767,646,291,999
2025-04-03 20:36:07,gesture7,766,727,311,998
2025-04-03 20:36:07,gesture7,772,724,312,999
2025-04-03 20:36:07,gesture7,764,686,293,999
2025-04-03 20:36:07,gesture7,763,706,297,1000
2025-04-03 20:36:07,gesture7,762,741,287,1001
2025-04-03 20:36:07,gesture7,760,743,293,1000
2025-04-03 20:36:07,gesture7,759,718,317,1001
2025-04-03 20:36:07,gesture7,760,712,324,1000
2025-04-03 20:36:07,gesture7,754,770,313,1001
2025-04-03 20:36:07,gesture7,757,800,324,998
2025-04-03 20:36:07,gesture7,762,858,329,1000
2025-04-03 20:36:07,gesture7,760,882,323,1004
2025-04-03 20:36:07,gesture7,757,838,323,999
2025-04-03 20:36:07,gesture7,762,858,329,1000
2025-04-03 20:36:08,gesture7,764,851,326,1001
2025-04-03 20:36:08,gesture7,761,863,316,1001
2025-04-03 20:36:08,gesture7,460,843,320,1000
2025-04-03 20:36:08,gesture7,326,844,330,1000
2025-04-03 20:36:08,gesture7,358,840,331,1000
2025-04-03 20:36:08,gesture7,342,835,335,1001
2025-04-03 20:36:08,gesture7,365,880,339,1000
2025-04-03 20:36:08,gesture7,378,864,323,998
2025-04-03 20:36:08,gesture7,378,864,323,997
2025-04-03 20:36:08,gesture7,363,874,324,998
2025-04-03 20:36:08,gesture7,309,853,326,999
2025-04-03 20:36:08,gesture7,343,845,324,1000
2025-04-03 20:36:08,gesture7,370,844,322,998
2025-04-03 20:36:08,gesture7,387,853,328,997
2025-04-03 20:36:08,gesture7,380,859,326,997
2025-04-03 20:36:09,gesture7,303,846,329,996
2025-04-03 20:36:09,gesture7,367,841,324,997
2025-04-03 20:36:09,gesture7,371,845,320,996
2025-04-03 20:36:09,gesture7,379,892,321,997
2025-04-03 20:36:09,gesture7,362,864,325,996
2025-04-03 20:36:09,gesture7,761,874,334,996
2025-04-03 20:36:09,gesture7,759,867,338,998
2025-04-03 20:36:09,gesture7,761,869,341,997
2025-04-03 20:36:09,gesture7,478,852,342,997
2025-04-03 20:36:09,gesture7,390,861,349,995
2025-04-03 20:36:09,gesture7,383,848,348,996
2025-04-03 20:36:09,gesture7,766,859,361,997
2025-04-03 20:36:09,gesture7,474,849,377,997
2025-04-03 20:36:09,gesture7,403,852,370,1000
2025-04-03 20:36:09,gesture7,474,841,370,997
2025-04-03 20:36:09,gesture7,515,827,366,999
2025-04-03 20:36:09,gesture7,753,824,362,999
2025-04-03 20:36:09,gesture7,762,822,365,997
2025-04-03 20:36:09,gesture7,752,828,364,997
2025-04-03 20:36:09,gesture7,751,820,360,998
2025-04-03 20:36:10,gesture7,507,815,360,996
2025-04-03 20:36:10,gesture7,758,808,356,998
2025-04-03 20:36:10,gesture7,469,801,362,996
2025-04-03 20:36:10,gesture7,742,801,360,998
2025-04-03 20:36:10,gesture7,738,798,353,996
2025-04-03 20:36:10,gesture7,738,805,356,998
2025-04-03 20:36:10,gesture7,752,821,358,998
2025-04-03 20:36:10,gesture7,749,821,360,996
2025-04-03 20:36:10,gesture7,456,816,360,998
2025-04-03 20:36:10,gesture7,750,814,362,999
2025-04-03 20:36:10,gesture7,762,805,378,998
2025-04-03 20:36:10,gesture7,748,793,356,998
2025-04-03 20:36:10,gesture7,741,821,364,997
2025-04-03 20:36:10,gesture7,750,826,358,998
2025-04-03 20:36:10,gesture7,479,832,351,997
2025-04-03 20:36:10,gesture7,518,829,351,997
2025-04-03 20:36:10,gesture7,478,824,355,997
2025-04-03 20:36:11,gesture7,371,823,359,996
2025-04-03 20:36:11,gesture7,762,821,358,998
2025-04-03 20:36:11,gesture7,512,817,355,997
2025-04-03 20:36:11,gesture7,759,816,367,998
2025-04-03 20:36:11,gesture7,761,815,360,1003
2025-04-03 20:36:11,gesture7,766,809,357,1004
2025-04-03 20:36:11,gesture7,768,815,350,1002
2025-04-03 20:36:11,gesture7,759,813,344,1000
2025-04-03 20:36:11,gesture7,460,806,346,1003
2025-04-03 20:36:11,gesture7,766,806,337,1004
2025-04-03 20:36:11,gesture7,764,803,319,1004
2025-04-03 20:36:11,gesture7,772,799,329,1003
2025-04-03 20:36:11,gesture7,761,800,330,1003
2025-04-03 20:36:11,gesture7,763,802,335,1005
2025-04-03 20:36:11,gesture7,490,798,324,1004
2025-04-03 20:36:11,gesture7,379,799,329,1005
2025-04-03 20:36:11,gesture7,375,800,330,1002
2025-04-03 20:36:11,gesture7,796,811,332,1006
2025-04-03 20:36:11,gesture7,797,813,339,1007
2025-04-03 20:36:12,gesture7,514,812,337,1007
2025-04-03 20:36:12,gesture7,518,810,338,1005
2025-04-03 20:36:12,gesture7,774,806,336,1007
2025-04-03 20:36:12,gesture7,778,805,340,1006
2025-04-03 20:36:12,gesture7,780,813,343,1007
2025-04-03 20:36:12,gesture7,777,814,343,1005
2025-04-03 20:36:12,gesture7,778,814,336,1007
2025-04-03 20:36:12,gesture7,502,807,338,1005
2025-04-03 20:36:12,gesture7,386,806,332,1005
2025-04-03 20:36:12,gesture7,353,804,329,1007
2025-04-03 20:36:12,gesture7,344,799,329,1006
2025-04-03 20:36:12,gesture7,780,806,331,1007
2025-04-03 20:36:12,gesture7,443,810,334,1009
2025-04-03 20:36:12,gesture7,368,808,338,1008
2025-04-03 20:36:12,gesture7,309,799,344,1009
2025-04-03 20:36:12,gesture7,363,795,335,1010
2025-04-03 20:36:12,gesture7,374,796,336,1009
2025-04-03 20:36:12,gesture7,306,789,335,1008
2025-04-03 20:36:12,gesture7,367,786,332,1009
2025-04-03 20:36:12,gesture7,363,784,343,1007
2025-04-03 20:36:13,gesture7,347,784,345,1007
2025-04-03 20:36:13,gesture7,373,792,320,1007
2025-04-03 20:36:13,gesture7,376,781,321,1005
2025-04-03 20:36:13,gesture7,358,790,326,1005
2025-04-03 20:36:13,gesture7,362,790,321,1006
2025-04-03 20:36:13,gesture7,347,797,326,1007
2025-04-03 20:36:13,gesture7,376,794,323,1005
2025-04-03 20:36:13,gesture7,355,792,326,1005
2025-04-03 20:36:13,gesture7,302,793,328,1005
2025-04-03 20:36:13,gesture7,346,793,334,1006
2025-04-03 20:36:13,gesture7,363,800,346,1005
2025-04-03 20:36:13,gesture7,304,811,330,1006
2025-04-03 20:36:13,gesture7,347,806,330,1005
2025-04-03 20:36:13,gesture7,301,796,332,1006
2025-04-03 20:36:13,gesture7,346,793,339,1006
