Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 17:49:16,gesture2,873,790,805,855
2025-04-03 17:49:16,gesture2,871,779,804,852
2025-04-03 17:49:16,gesture2,878,776,801,853
2025-04-03 17:49:16,gesture2,876,777,803,854
2025-04-03 17:49:16,gesture2,876,773,803,850
2025-04-03 17:49:16,gesture2,867,774,803,855
2025-04-03 17:49:16,gesture2,865,776,807,851
2025-04-03 17:49:16,gesture2,863,778,808,852
2025-04-03 17:49:16,gesture2,865,781,814,852
2025-04-03 17:49:16,gesture2,869,775,815,851
2025-04-03 17:49:16,gesture2,867,773,811,852
2025-04-03 17:49:16,gesture2,867,776,809,849
2025-04-03 17:49:16,gesture2,866,776,810,835
2025-04-03 17:49:16,gesture2,862,775,807,853
2025-04-03 17:49:16,gesture2,864,768,801,854
2025-04-03 17:49:16,gesture2,863,772,798,854
2025-04-03 17:49:16,gesture2,859,772,799,853
2025-04-03 17:49:16,gesture2,865,773,798,855
2025-04-03 17:49:17,gesture2,862,772,793,853
2025-04-03 17:49:17,gesture2,864,774,794,852
2025-04-03 17:49:17,gesture2,868,774,792,851
2025-04-03 17:49:17,gesture2,871,776,799,852
2025-04-03 17:49:17,gesture2,869,771,794,851
2025-04-03 17:49:17,gesture2,869,772,792,852
2025-04-03 17:49:17,gesture2,865,772,793,851
2025-04-03 17:49:17,gesture2,868,770,792,851
2025-04-03 17:49:17,gesture2,869,768,792,852
2025-04-03 17:49:17,gesture2,865,766,798,848
2025-04-03 17:49:17,gesture2,865,772,800,852
2025-04-03 17:49:17,gesture2,864,777,799,853
2025-04-03 17:49:17,gesture2,864,778,793,851
2025-04-03 17:49:17,gesture2,862,774,795,850
2025-04-03 17:49:17,gesture2,863,776,797,852
2025-04-03 17:49:17,gesture2,864,775,800,850
2025-04-03 17:49:17,gesture2,862,779,801,850
2025-04-03 17:49:17,gesture2,865,774,802,851
2025-04-03 17:49:17,gesture2,865,767,801,850
2025-04-03 17:49:18,gesture2,862,767,799,855
2025-04-03 17:49:18,gesture2,858,770,801,858
2025-04-03 17:49:18,gesture2,858,768,800,855
2025-04-03 17:49:18,gesture2,858,773,801,854
2025-04-03 17:49:18,gesture2,855,774,799,852
2025-04-03 17:49:18,gesture2,857,773,801,853
2025-04-03 17:49:18,gesture2,842,770,801,855
2025-04-03 17:49:18,gesture2,831,777,800,853
2025-04-03 17:49:18,gesture2,828,770,799,854
2025-04-03 17:49:18,gesture2,811,773,799,852
2025-04-03 17:49:18,gesture2,832,771,799,854
2025-04-03 17:49:18,gesture2,875,770,799,841
2025-04-03 17:49:18,gesture2,880,766,796,856
2025-04-03 17:49:18,gesture2,886,768,794,852
2025-04-03 17:49:18,gesture2,886,766,792,852
2025-04-03 17:49:18,gesture2,888,768,798,839
2025-04-03 17:49:18,gesture2,894,769,797,843
2025-04-03 17:49:18,gesture2,888,766,791,827
2025-04-03 17:49:19,gesture2,892,777,805,844
2025-04-03 17:49:19,gesture2,882,765,793,823
2025-04-03 17:49:19,gesture2,877,764,789,815
2025-04-03 17:49:19,gesture2,872,765,789,823
2025-04-03 17:49:19,gesture2,879,767,790,820
2025-04-03 17:49:19,gesture2,890,767,790,825
2025-04-03 17:49:19,gesture2,890,763,783,825
2025-04-03 17:49:19,gesture2,888,763,788,809
2025-04-03 17:49:19,gesture2,886,760,779,738
2025-04-03 17:49:19,gesture2,884,758,779,829
2025-04-03 17:49:19,gesture2,869,754,779,827
2025-04-03 17:49:19,gesture2,879,754,778,836
2025-04-03 17:49:19,gesture2,877,756,775,832
2025-04-03 17:49:19,gesture2,882,760,778,835
2025-04-03 17:49:19,gesture2,885,760,772,842
2025-04-03 17:49:20,gesture2,878,763,781,839
2025-04-03 17:49:20,gesture2,868,766,771,827
2025-04-03 17:49:20,gesture2,865,763,770,828
2025-04-03 17:49:20,gesture2,854,760,772,816
2025-04-03 17:49:20,gesture2,853,761,773,823
2025-04-03 17:49:20,gesture2,878,765,773,827
2025-04-03 17:49:20,gesture2,878,765,774,826
2025-04-03 17:49:20,gesture2,878,766,774,830
2025-04-03 17:49:20,gesture2,880,764,773,830
2025-04-03 17:49:20,gesture2,876,765,775,831
2025-04-03 17:49:20,gesture2,879,767,776,839
2025-04-03 17:49:20,gesture2,872,763,774,837
2025-04-03 17:49:20,gesture2,873,766,777,841
2025-04-03 17:49:20,gesture2,871,770,782,844
2025-04-03 17:49:20,gesture2,871,771,781,840
2025-04-03 17:49:20,gesture2,869,769,775,833
2025-04-03 17:49:20,gesture2,867,769,778,838
2025-04-03 17:49:20,gesture2,867,770,777,838
2025-04-03 17:49:20,gesture2,867,768,774,839
2025-04-03 17:49:21,gesture2,866,768,782,836
2025-04-03 17:49:21,gesture2,863,770,780,836
2025-04-03 17:49:21,gesture2,862,772,780,838
2025-04-03 17:49:21,gesture2,863,775,780,830
2025-04-03 17:49:21,gesture2,862,776,782,823
2025-04-03 17:49:21,gesture2,869,774,778,825
2025-04-03 17:49:21,gesture2,867,775,778,834
2025-04-03 17:49:21,gesture2,866,774,776,834
2025-04-03 17:49:21,gesture2,864,774,776,828
2025-04-03 17:49:21,gesture2,864,771,776,824
2025-04-03 17:49:21,gesture2,865,770,774,832
2025-04-03 17:49:21,gesture2,866,767,773,831
2025-04-03 17:49:21,gesture2,863,777,793,825
2025-04-03 17:49:21,gesture2,856,773,791,825
2025-04-03 17:49:21,gesture2,867,773,790,823
2025-04-03 17:49:21,gesture2,869,774,782,824
2025-04-03 17:49:21,gesture2,866,772,781,821
2025-04-03 17:49:21,gesture2,867,771,781,821
2025-04-03 17:49:21,gesture2,865,780,782,821
2025-04-03 17:49:22,gesture2,865,771,784,810
2025-04-03 17:49:22,gesture2,863,770,786,821
2025-04-03 17:49:22,gesture2,868,778,783,805
2025-04-03 17:49:22,gesture2,869,774,782,810
2025-04-03 17:49:22,gesture2,870,772,784,816
2025-04-03 17:49:22,gesture2,890,777,789,822
2025-04-03 17:49:22,gesture2,897,772,779,819
2025-04-03 17:49:22,gesture2,883,770,779,831
2025-04-03 17:49:22,gesture2,879,771,777,831
2025-04-03 17:49:22,gesture2,876,765,776,834
2025-04-03 17:49:22,gesture2,876,766,780,834
2025-04-03 17:49:22,gesture2,877,766,779,832
2025-04-03 17:49:22,gesture2,877,767,773,830
2025-04-03 17:49:22,gesture2,878,765,771,832
2025-04-03 17:49:22,gesture2,875,772,759,833
2025-04-03 17:49:22,gesture2,877,767,761,831
2025-04-03 17:49:22,gesture2,871,770,778,832
2025-04-03 17:49:22,gesture2,870,771,777,832
2025-04-03 17:49:22,gesture2,866,769,776,831
2025-04-03 17:49:23,gesture2,868,771,779,832
2025-04-03 17:49:23,gesture2,869,775,777,830
2025-04-03 17:49:23,gesture2,868,770,776,829
2025-04-03 17:49:23,gesture2,865,770,778,828
2025-04-03 17:49:23,gesture2,868,770,783,826
2025-04-03 17:49:23,gesture2,870,767,782,825
2025-04-03 17:49:23,gesture2,870,769,782,819
2025-04-03 17:49:23,gesture2,871,772,781,786
2025-04-03 17:49:23,gesture2,869,767,780,792
2025-04-03 17:49:23,gesture2,868,767,782,785
2025-04-03 17:49:23,gesture2,866,766,779,809
2025-04-03 17:49:23,gesture2,866,763,780,815
2025-04-03 17:49:23,gesture2,866,761,779,822
2025-04-03 17:49:23,gesture2,866,761,779,828
2025-04-03 17:49:23,gesture2,869,762,777,824
2025-04-03 17:49:23,gesture2,864,761,779,824
2025-04-03 17:49:23,gesture2,865,767,777,825
2025-04-03 17:49:23,gesture2,866,765,777,829
2025-04-03 17:49:23,gesture2,866,765,779,828
2025-04-03 17:49:24,gesture2,866,765,778,830
2025-04-03 17:49:24,gesture2,866,768,778,829
2025-04-03 17:49:24,gesture2,867,763,778,831
2025-04-03 17:49:24,gesture2,868,764,777,822
2025-04-03 17:49:24,gesture2,868,765,778,828
2025-04-03 17:49:24,gesture2,866,765,777,822
2025-04-03 17:49:24,gesture2,866,763,778,820
2025-04-03 17:49:24,gesture2,865,761,775,828
2025-04-03 17:49:24,gesture2,864,757,776,818
2025-04-03 17:49:24,gesture2,862,759,777,820
2025-04-03 17:49:24,gesture2,863,761,776,829
2025-04-03 17:49:24,gesture2,868,761,777,825
2025-04-03 17:49:24,gesture2,868,764,776,828
2025-04-03 17:49:24,gesture2,869,766,777,828
2025-04-03 17:49:24,gesture2,870,762,776,829
2025-04-03 17:49:24,gesture2,868,762,779,829
2025-04-03 17:49:24,gesture2,869,763,778,824
2025-04-03 17:49:24,gesture2,867,764,778,823
2025-04-03 17:49:25,gesture2,868,761,778,828
2025-04-03 17:49:25,gesture2,867,766,779,827
2025-04-03 17:49:25,gesture2,868,766,778,828
2025-04-03 17:49:25,gesture2,868,766,779,826
2025-04-03 17:49:25,gesture2,869,764,778,824
2025-04-03 17:49:25,gesture2,868,767,778,823
2025-04-03 17:49:25,gesture2,866,764,775,823
2025-04-03 17:49:25,gesture2,869,763,774,820
2025-04-03 17:49:25,gesture2,865,763,774,821
2025-04-03 17:49:25,gesture2,866,761,774,817
2025-04-03 17:49:25,gesture2,869,764,778,819
2025-04-03 17:49:25,gesture2,870,762,780,818
2025-04-03 17:49:25,gesture2,867,757,778,816
2025-04-03 17:49:25,gesture2,867,758,782,814
2025-04-03 17:49:25,gesture2,867,762,781,809
2025-04-03 17:49:25,gesture2,867,758,782,784
2025-04-03 17:49:25,gesture2,865,757,781,782
2025-04-03 17:49:25,gesture2,866,758,783,777
2025-04-03 17:49:25,gesture2,866,759,783,787
2025-04-03 17:49:26,gesture2,864,758,780,790
2025-04-03 17:49:26,gesture2,863,762,778,791
2025-04-03 17:49:26,gesture2,864,756,777,812
