Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 20:29:28,gesture2,897,452,508,737
2025-04-03 20:29:29,gesture2,896,464,507,724
2025-04-03 20:29:29,gesture2,896,461,505,729
2025-04-03 20:29:29,gesture2,896,461,507,730
2025-04-03 20:29:29,gesture2,896,462,506,717
2025-04-03 20:29:29,gesture2,895,460,504,728
2025-04-03 20:29:29,gesture2,899,459,505,725
2025-04-03 20:29:29,gesture2,901,456,503,726
2025-04-03 20:29:29,gesture2,902,454,502,732
2025-04-03 20:29:29,gesture2,898,452,503,733
2025-04-03 20:29:29,gesture2,901,451,502,735
2025-04-03 20:29:29,gesture2,900,450,504,738
2025-04-03 20:29:29,gesture2,899,452,504,737
2025-04-03 20:29:29,gesture2,898,450,504,730
2025-04-03 20:29:29,gesture2,899,451,505,721
2025-04-03 20:29:29,gesture2,900,449,506,723
2025-04-03 20:29:29,gesture2,898,446,504,720
2025-04-03 20:29:29,gesture2,900,449,506,723
2025-04-03 20:29:29,gesture2,901,449,506,722
2025-04-03 20:29:29,gesture2,899,451,508,723
2025-04-03 20:29:30,gesture2,896,449,505,717
2025-04-03 20:29:30,gesture2,899,449,505,716
2025-04-03 20:29:30,gesture2,899,453,505,706
2025-04-03 20:29:30,gesture2,900,451,507,701
2025-04-03 20:29:30,gesture2,899,451,507,715
2025-04-03 20:29:30,gesture2,899,449,506,713
2025-04-03 20:29:30,gesture2,900,449,504,678
2025-04-03 20:29:30,gesture2,901,448,501,696
2025-04-03 20:29:30,gesture2,900,447,501,676
2025-04-03 20:29:30,gesture2,901,447,501,705
2025-04-03 20:29:30,gesture2,901,447,501,716
2025-04-03 20:29:30,gesture2,903,447,500,713
2025-04-03 20:29:30,gesture2,841,448,507,727
2025-04-03 20:29:30,gesture2,879,452,508,720
2025-04-03 20:29:30,gesture2,908,451,510,720
2025-04-03 20:29:30,gesture2,915,448,504,683
2025-04-03 20:29:30,gesture2,904,448,505,732
2025-04-03 20:29:30,gesture2,915,449,512,736
2025-04-03 20:29:30,gesture2,913,448,509,734
2025-04-03 20:29:31,gesture2,914,446,510,720
2025-04-03 20:29:31,gesture2,913,445,513,721
2025-04-03 20:29:31,gesture2,914,446,507,722
2025-04-03 20:29:31,gesture2,912,446,505,717
2025-04-03 20:29:31,gesture2,914,443,496,721
2025-04-03 20:29:31,gesture2,914,444,511,719
2025-04-03 20:29:31,gesture2,915,446,512,719
2025-04-03 20:29:31,gesture2,916,444,511,727
2025-04-03 20:29:31,gesture2,915,438,512,736
2025-04-03 20:29:31,gesture2,915,437,513,734
2025-04-03 20:29:31,gesture2,913,441,511,736
2025-04-03 20:29:31,gesture2,899,441,508,736
2025-04-03 20:29:31,gesture2,914,443,508,738
2025-04-03 20:29:31,gesture2,913,442,506,732
2025-04-03 20:29:31,gesture2,914,443,506,733
2025-04-03 20:29:31,gesture2,914,443,508,736
2025-04-03 20:29:31,gesture2,914,443,509,737
2025-04-03 20:29:31,gesture2,915,444,508,737
2025-04-03 20:29:32,gesture2,915,445,508,738
2025-04-03 20:29:32,gesture2,916,443,510,739
2025-04-03 20:29:32,gesture2,916,445,509,738
2025-04-03 20:29:32,gesture2,918,444,507,738
2025-04-03 20:29:32,gesture2,919,444,505,741
2025-04-03 20:29:32,gesture2,918,445,505,742
2025-04-03 20:29:32,gesture2,918,442,504,734
2025-04-03 20:29:32,gesture2,912,443,502,734
2025-04-03 20:29:32,gesture2,914,443,500,739
2025-04-03 20:29:32,gesture2,910,454,496,741
2025-04-03 20:29:32,gesture2,910,452,501,743
2025-04-03 20:29:32,gesture2,910,459,500,737
2025-04-03 20:29:32,gesture2,913,461,498,738
2025-04-03 20:29:32,gesture2,912,457,499,742
2025-04-03 20:29:32,gesture2,917,479,511,753
2025-04-03 20:29:32,gesture2,912,453,492,738
2025-04-03 20:29:32,gesture2,912,456,492,738
2025-04-03 20:29:32,gesture2,913,452,492,739
2025-04-03 20:29:32,gesture2,914,456,498,740
2025-04-03 20:29:33,gesture2,913,458,503,749
2025-04-03 20:29:33,gesture2,915,461,512,753
2025-04-03 20:29:33,gesture2,929,471,510,751
2025-04-03 20:29:33,gesture2,917,450,498,746
2025-04-03 20:29:33,gesture2,918,462,505,749
2025-04-03 20:29:33,gesture2,916,458,501,744
2025-04-03 20:29:33,gesture2,916,455,498,742
2025-04-03 20:29:33,gesture2,916,453,497,726
2025-04-03 20:29:33,gesture2,908,450,495,733
2025-04-03 20:29:33,gesture2,908,449,496,741
2025-04-03 20:29:33,gesture2,901,459,504,742
2025-04-03 20:29:33,gesture2,754,464,507,746
2025-04-03 20:29:33,gesture2,893,463,505,746
2025-04-03 20:29:33,gesture2,901,456,495,740
2025-04-03 20:29:33,gesture2,859,456,498,743
2025-04-03 20:29:33,gesture2,857,457,497,742
2025-04-03 20:29:33,gesture2,823,455,498,741
2025-04-03 20:29:33,gesture2,895,448,500,741
2025-04-03 20:29:33,gesture2,903,449,502,741
2025-04-03 20:29:33,gesture2,903,452,506,743
2025-04-03 20:29:34,gesture2,901,450,502,743
2025-04-03 20:29:34,gesture2,911,450,506,740
2025-04-03 20:29:34,gesture2,852,446,508,738
2025-04-03 20:29:34,gesture2,845,436,505,741
2025-04-03 20:29:34,gesture2,883,443,511,745
2025-04-03 20:29:34,gesture2,886,440,517,746
2025-04-03 20:29:34,gesture2,889,430,519,744
2025-04-03 20:29:34,gesture2,890,429,516,743
2025-04-03 20:29:34,gesture2,890,428,503,740
2025-04-03 20:29:34,gesture2,917,439,506,740
2025-04-03 20:29:34,gesture2,894,419,528,743
2025-04-03 20:29:34,gesture2,916,424,520,740
2025-04-03 20:29:34,gesture2,911,429,523,744
2025-04-03 20:29:34,gesture2,911,424,514,738
2025-04-03 20:29:34,gesture2,911,426,518,748
2025-04-03 20:29:34,gesture2,909,425,519,741
2025-04-03 20:29:34,gesture2,911,437,529,750
2025-04-03 20:29:35,gesture2,912,435,523,746
2025-04-03 20:29:35,gesture2,913,427,521,744
2025-04-03 20:29:35,gesture2,909,426,518,738
2025-04-03 20:29:35,gesture2,859,421,500,734
2025-04-03 20:29:35,gesture2,834,427,499,739
2025-04-03 20:29:35,gesture2,836,421,494,737
2025-04-03 20:29:35,gesture2,836,425,500,736
2025-04-03 20:29:35,gesture2,912,434,509,742
2025-04-03 20:29:35,gesture2,911,436,510,740
2025-04-03 20:29:35,gesture2,913,426,499,735
2025-04-03 20:29:35,gesture2,884,471,533,764
2025-04-03 20:29:35,gesture2,914,431,505,731
2025-04-03 20:29:35,gesture2,922,469,543,737
2025-04-03 20:29:35,gesture2,908,477,527,743
2025-04-03 20:29:35,gesture2,864,511,557,758
2025-04-03 20:29:35,gesture2,909,444,520,720
2025-04-03 20:29:35,gesture2,918,453,530,729
2025-04-03 20:29:35,gesture2,925,488,557,753
2025-04-03 20:29:35,gesture2,923,463,534,729
2025-04-03 20:29:36,gesture2,923,470,536,724
2025-04-03 20:29:36,gesture2,916,433,533,696
2025-04-03 20:29:36,gesture2,887,437,535,699
2025-04-03 20:29:36,gesture2,900,443,538,705
2025-04-03 20:29:36,gesture2,915,440,525,709
2025-04-03 20:29:36,gesture2,915,440,529,684
2025-04-03 20:29:36,gesture2,915,434,545,689
2025-04-03 20:29:36,gesture2,910,439,552,686
2025-04-03 20:29:36,gesture2,916,453,564,716
2025-04-03 20:29:36,gesture2,915,436,550,745
2025-04-03 20:29:36,gesture2,918,460,574,757
2025-04-03 20:29:36,gesture2,817,431,550,749
2025-04-03 20:29:36,gesture2,826,448,560,695
2025-04-03 20:29:36,gesture2,838,487,555,718
2025-04-03 20:29:36,gesture2,840,440,539,716
2025-04-03 20:29:36,gesture2,841,445,539,744
2025-04-03 20:29:36,gesture2,834,434,540,724
2025-04-03 20:29:37,gesture2,856,416,536,695
2025-04-03 20:29:37,gesture2,907,412,533,689
2025-04-03 20:29:37,gesture2,818,421,540,702
2025-04-03 20:29:37,gesture2,833,420,540,701
2025-04-03 20:29:37,gesture2,848,414,538,709
2025-04-03 20:29:37,gesture2,884,414,531,709
2025-04-03 20:29:37,gesture2,879,426,532,729
2025-04-03 20:29:37,gesture2,860,417,535,744
2025-04-03 20:29:37,gesture2,857,423,532,770
2025-04-03 20:29:37,gesture2,862,417,534,758
2025-04-03 20:29:37,gesture2,864,412,529,731
2025-04-03 20:29:37,gesture2,872,398,528,738
2025-04-03 20:29:37,gesture2,931,399,532,737
2025-04-03 20:29:37,gesture2,937,386,551,747
2025-04-03 20:29:37,gesture2,948,385,602,757
2025-04-03 20:29:37,gesture2,920,435,570,752
2025-04-03 20:29:37,gesture2,862,457,568,764
2025-04-03 20:29:37,gesture2,925,430,525,744
2025-04-03 20:29:38,gesture2,932,464,576,784
2025-04-03 20:29:38,gesture2,934,477,560,750
2025-04-03 20:29:38,gesture2,929,540,555,772
2025-04-03 20:29:38,gesture2,927,529,553,764
2025-04-03 20:29:38,gesture2,922,534,542,771
2025-04-03 20:29:38,gesture2,923,536,539,764
2025-04-03 20:29:38,gesture2,925,528,546,764
2025-04-03 20:29:38,gesture2,935,533,538,760
2025-04-03 20:29:38,gesture2,936,547,543,749
2025-04-03 20:29:38,gesture2,945,522,547,739
2025-04-03 20:29:38,gesture2,937,530,541,732
2025-04-03 20:29:38,gesture2,938,539,530,729
2025-04-03 20:29:38,gesture2,941,516,550,745
2025-04-03 20:29:38,gesture2,942,505,578,764
2025-04-03 20:29:38,gesture2,933,505,567,777
2025-04-03 20:29:38,gesture2,929,495,575,761
2025-04-03 20:29:38,gesture2,928,492,564,764
2025-04-03 20:29:39,gesture2,922,490,574,769
2025-04-03 20:29:39,gesture2,928,489,566,776
2025-04-03 20:29:39,gesture2,921,493,564,776
2025-04-03 20:29:39,gesture2,916,490,558,773
2025-04-03 20:29:39,gesture2,917,490,561,744
2025-04-03 20:29:39,gesture2,919,494,555,742
2025-04-03 20:29:39,gesture2,913,480,574,766
2025-04-03 20:29:39,gesture2,871,532,555,700
2025-04-03 20:29:39,gesture2,901,549,555,696
2025-04-03 20:29:39,gesture2,892,554,559,687
2025-04-03 20:29:39,gesture2,922,551,562,789
2025-04-03 20:29:39,gesture2,910,565,548,803
2025-04-03 20:29:39,gesture2,917,554,544,790
2025-04-03 20:29:39,gesture2,916,547,550,806
2025-04-03 20:29:39,gesture2,912,544,549,706
2025-04-03 20:29:39,gesture2,907,523,554,788
2025-04-03 20:29:39,gesture2,904,523,538,753
2025-04-03 20:29:39,gesture2,899,525,563,805
2025-04-03 20:29:39,gesture2,896,532,541,789
2025-04-03 20:29:40,gesture2,919,537,551,754
2025-04-03 20:29:40,gesture2,888,534,578,770
2025-04-03 20:29:40,gesture2,883,523,582,777
2025-04-03 20:29:40,gesture2,881,538,582,808
2025-04-03 20:29:40,gesture2,897,543,570,781
2025-04-03 20:29:40,gesture2,896,556,588,737
2025-04-03 20:29:40,gesture2,887,549,585,725
2025-04-03 20:29:40,gesture2,902,554,560,729
2025-04-03 20:29:40,gesture2,875,537,570,717
2025-04-03 20:29:40,gesture2,878,550,572,778
2025-04-03 20:29:40,gesture2,881,528,581,792
2025-04-03 20:29:40,gesture2,892,534,566,797
2025-04-03 20:29:40,gesture2,892,516,540,806
2025-04-03 20:29:40,gesture2,881,540,547,816
2025-04-03 20:29:40,gesture2,878,531,544,802
2025-04-03 20:29:40,gesture2,874,535,538,824
2025-04-03 20:29:40,gesture2,893,535,534,804
2025-04-03 20:29:40,gesture2,903,536,545,771
2025-04-03 20:29:40,gesture2,861,511,547,781
2025-04-03 20:29:41,gesture2,904,493,560,773
2025-04-03 20:29:41,gesture2,900,482,558,760
2025-04-03 20:29:41,gesture2,899,479,556,768
2025-04-03 20:29:41,gesture2,889,497,543,773
2025-04-03 20:29:41,gesture2,891,474,556,765
2025-04-03 20:29:41,gesture2,885,474,544,772
2025-04-03 20:29:41,gesture2,892,471,537,763
2025-04-03 20:29:41,gesture2,884,475,539,789
2025-04-03 20:29:41,gesture2,884,474,541,807
2025-04-03 20:29:41,gesture2,900,476,545,810
2025-04-03 20:29:41,gesture2,900,479,538,789
2025-04-03 20:29:41,gesture2,902,490,547,811
2025-04-03 20:29:41,gesture2,896,491,543,809
2025-04-03 20:29:41,gesture2,888,492,545,809
2025-04-03 20:29:41,gesture2,891,506,547,810
2025-04-03 20:29:41,gesture2,904,535,557,826
2025-04-03 20:29:41,gesture2,885,495,548,798
2025-04-03 20:29:41,gesture2,895,491,554,791
2025-04-03 20:29:41,gesture2,897,507,566,802
2025-04-03 20:29:41,gesture2,902,506,550,776
2025-04-03 20:29:42,gesture2,895,509,552,773
2025-04-03 20:29:42,gesture2,887,500,551,773
2025-04-03 20:29:42,gesture2,888,488,541,770
2025-04-03 20:29:42,gesture2,881,490,554,763
2025-04-03 20:29:42,gesture2,894,507,567,786
2025-04-03 20:29:42,gesture2,888,519,577,783
2025-04-03 20:29:42,gesture2,892,503,581,799
2025-04-03 20:29:42,gesture2,888,512,584,790
2025-04-03 20:29:42,gesture2,885,487,568,778
2025-04-03 20:29:42,gesture2,883,484,540,777
2025-04-03 20:29:42,gesture2,886,492,561,775
2025-04-03 20:29:42,gesture2,896,495,568,774
2025-04-03 20:29:42,gesture2,892,483,547,776
2025-04-03 20:29:42,gesture2,899,482,531,773
2025-04-03 20:29:42,gesture2,898,483,525,781
2025-04-03 20:29:42,gesture2,916,506,538,782
2025-04-03 20:29:42,gesture2,919,502,536,784
2025-04-03 20:29:43,gesture2,916,499,541,782
2025-04-03 20:29:43,gesture2,916,506,540,781
2025-04-03 20:29:43,gesture2,915,501,534,780
2025-04-03 20:29:43,gesture2,911,497,536,780
2025-04-03 20:29:43,gesture2,901,495,535,781
2025-04-03 20:29:43,gesture2,901,500,538,782
2025-04-03 20:29:43,gesture2,900,502,545,786
2025-04-03 20:29:43,gesture2,895,493,544,786
2025-04-03 20:29:43,gesture2,895,496,544,787
2025-04-03 20:29:43,gesture2,887,477,536,779
2025-04-03 20:29:43,gesture2,885,503,532,790
2025-04-03 20:29:43,gesture2,889,499,531,791
2025-04-03 20:29:43,gesture2,884,489,542,793
2025-04-03 20:29:43,gesture2,863,489,558,783
2025-04-03 20:29:43,gesture2,878,491,546,783
2025-04-03 20:29:43,gesture2,854,498,554,782
2025-04-03 20:29:43,gesture2,866,507,570,784
2025-04-03 20:29:43,gesture2,867,522,556,783
2025-04-03 20:29:43,gesture2,874,523,542,778
2025-04-03 20:29:44,gesture2,863,509,543,776
2025-04-03 20:29:44,gesture2,859,515,549,777
2025-04-03 20:29:44,gesture2,858,514,547,784
2025-04-03 20:29:44,gesture2,856,513,540,784
2025-04-03 20:29:44,gesture2,852,506,543,786
2025-04-03 20:29:44,gesture2,841,504,544,788
2025-04-03 20:29:44,gesture2,841,501,547,784
2025-04-03 20:29:44,gesture2,839,501,544,783
2025-04-03 20:29:44,gesture2,839,501,542,781
2025-04-03 20:29:44,gesture2,835,501,542,781
2025-04-03 20:29:44,gesture2,836,498,539,781
2025-04-03 20:29:44,gesture2,833,497,541,780
2025-04-03 20:29:44,gesture2,835,500,535,782
2025-04-03 20:29:44,gesture2,841,499,535,780
2025-04-03 20:29:44,gesture2,841,502,530,779
2025-04-03 20:29:44,gesture2,853,509,570,766
2025-04-03 20:29:44,gesture2,847,508,577,744
2025-04-03 20:29:44,gesture2,830,512,563,716
2025-04-03 20:29:44,gesture2,829,517,556,718
2025-04-03 20:29:45,gesture2,794,517,555,724
2025-04-03 20:29:45,gesture2,838,523,556,723
2025-04-03 20:29:45,gesture2,889,520,555,762
2025-04-03 20:29:45,gesture2,892,517,548,763
2025-04-03 20:29:45,gesture2,894,529,530,773
2025-04-03 20:29:45,gesture2,894,528,532,771
2025-04-03 20:29:45,gesture2,893,526,537,771
2025-04-03 20:29:45,gesture2,892,525,542,771
2025-04-03 20:29:45,gesture2,890,524,550,772
2025-04-03 20:29:45,gesture2,888,526,555,771
2025-04-03 20:29:45,gesture2,886,524,534,772
2025-04-03 20:29:45,gesture2,888,524,529,776
2025-04-03 20:29:45,gesture2,887,522,527,776
2025-04-03 20:29:45,gesture2,884,520,527,775
2025-04-03 20:29:45,gesture2,883,520,523,774
2025-04-03 20:29:46,gesture2,882,519,535,774
2025-04-03 20:29:46,gesture2,885,518,545,775
2025-04-03 20:29:46,gesture2,883,516,542,774
2025-04-03 20:29:46,gesture2,885,514,543,775
2025-04-03 20:29:46,gesture2,902,518,539,774
2025-04-03 20:29:46,gesture2,902,516,540,777
2025-04-03 20:29:46,gesture2,903,517,542,777
2025-04-03 20:29:46,gesture2,901,508,549,777
2025-04-03 20:29:46,gesture2,901,496,547,776
2025-04-03 20:29:46,gesture2,899,493,537,774
2025-04-03 20:29:46,gesture2,898,493,539,774
2025-04-03 20:29:46,gesture2,902,497,538,775
2025-04-03 20:29:46,gesture2,901,500,536,775
2025-04-03 20:29:46,gesture2,900,500,532,776
2025-04-03 20:29:46,gesture2,900,500,534,776
2025-04-03 20:29:46,gesture2,903,500,533,776
2025-04-03 20:29:46,gesture2,905,498,535,772
2025-04-03 20:29:46,gesture2,905,496,565,778
2025-04-03 20:29:47,gesture2,898,500,554,779
2025-04-03 20:29:47,gesture2,904,500,553,775
2025-04-03 20:29:47,gesture2,898,500,560,775
2025-04-03 20:29:47,gesture2,902,498,556,773
2025-04-03 20:29:47,gesture2,906,496,553,773
2025-04-03 20:29:47,gesture2,901,485,553,767
2025-04-03 20:29:47,gesture2,904,486,555,747
2025-04-03 20:29:47,gesture2,914,483,547,749
2025-04-03 20:29:47,gesture2,914,482,552,755
2025-04-03 20:29:47,gesture2,914,480,543,759
2025-04-03 20:29:47,gesture2,912,481,543,757
2025-04-03 20:29:47,gesture2,914,477,556,757
2025-04-03 20:29:47,gesture2,915,471,561,757
2025-04-03 20:29:47,gesture2,906,471,559,758
2025-04-03 20:29:47,gesture2,904,469,560,769
2025-04-03 20:29:47,gesture2,902,468,560,771
2025-04-03 20:29:47,gesture2,897,478,558,771
2025-04-03 20:29:47,gesture2,894,489,556,770
2025-04-03 20:29:47,gesture2,891,466,555,769
2025-04-03 20:29:47,gesture2,892,481,556,768
2025-04-03 20:29:48,gesture2,889,477,548,773
2025-04-03 20:29:48,gesture2,888,488,550,773
2025-04-03 20:29:48,gesture2,888,511,551,775
2025-04-03 20:29:48,gesture2,907,503,565,774
2025-04-03 20:29:48,gesture2,906,509,573,769
2025-04-03 20:29:48,gesture2,909,472,560,767
2025-04-03 20:29:48,gesture2,911,471,553,767
2025-04-03 20:29:48,gesture2,907,473,585,769
2025-04-03 20:29:48,gesture2,899,478,583,779
2025-04-03 20:29:48,gesture2,899,475,580,774
2025-04-03 20:29:48,gesture2,898,476,581,774
2025-04-03 20:29:48,gesture2,898,463,593,776
2025-04-03 20:29:48,gesture2,899,471,596,775
2025-04-03 20:29:48,gesture2,900,466,589,774
2025-04-03 20:29:48,gesture2,900,475,591,779
2025-04-03 20:29:48,gesture2,899,480,591,775
2025-04-03 20:29:48,gesture2,901,480,592,775
2025-04-03 20:29:48,gesture2,900,472,589,776
2025-04-03 20:29:49,gesture2,903,482,589,776
2025-04-03 20:29:49,gesture2,905,476,583,774
2025-04-03 20:29:49,gesture2,902,482,584,775
2025-04-03 20:29:49,gesture2,904,482,584,773
2025-04-03 20:29:49,gesture2,912,478,578,771
2025-04-03 20:29:49,gesture2,916,480,580,770
2025-04-03 20:29:49,gesture2,913,486,581,772
2025-04-03 20:29:49,gesture2,916,484,581,773
2025-04-03 20:29:49,gesture2,915,489,581,776
2025-04-03 20:29:49,gesture2,913,478,581,768
2025-04-03 20:29:49,gesture2,914,481,581,770
2025-04-03 20:29:49,gesture2,912,483,569,770
2025-04-03 20:29:49,gesture2,913,483,564,771
2025-04-03 20:29:49,gesture2,912,483,561,771
2025-04-03 20:29:49,gesture2,911,482,562,768
2025-04-03 20:29:49,gesture2,912,481,560,769
2025-04-03 20:29:49,gesture2,914,483,559,769
2025-04-03 20:29:49,gesture2,913,483,563,769
2025-04-03 20:29:50,gesture2,913,482,562,771
2025-04-03 20:29:50,gesture2,916,482,564,784
2025-04-03 20:29:50,gesture2,913,482,571,784
2025-04-03 20:29:50,gesture2,916,483,573,798
2025-04-03 20:29:50,gesture2,912,484,573,799
2025-04-03 20:29:50,gesture2,912,484,576,787
2025-04-03 20:29:50,gesture2,910,484,575,785
2025-04-03 20:29:50,gesture2,911,487,584,785
2025-04-03 20:29:50,gesture2,911,497,580,788
2025-04-03 20:29:50,gesture2,910,488,581,788
2025-04-03 20:29:50,gesture2,906,486,583,788
2025-04-03 20:29:50,gesture2,908,494,582,785
2025-04-03 20:29:50,gesture2,908,484,580,787
2025-04-03 20:29:50,gesture2,900,483,582,789
2025-04-03 20:29:50,gesture2,899,486,582,788
2025-04-03 20:29:50,gesture2,903,486,582,788
2025-04-03 20:29:50,gesture2,900,493,581,789
2025-04-03 20:29:50,gesture2,902,484,582,788
2025-04-03 20:29:50,gesture2,902,479,582,788
2025-04-03 20:29:51,gesture2,903,484,582,786
2025-04-03 20:29:51,gesture2,902,492,582,785
2025-04-03 20:29:51,gesture2,900,491,581,782
2025-04-03 20:29:51,gesture2,901,490,579,777
2025-04-03 20:29:51,gesture2,901,490,580,776
2025-04-03 20:29:51,gesture2,901,495,580,779
2025-04-03 20:29:51,gesture2,903,493,580,779
2025-04-03 20:29:51,gesture2,903,490,580,779
2025-04-03 20:29:51,gesture2,901,480,579,781
2025-04-03 20:29:51,gesture2,901,486,568,785
2025-04-03 20:29:51,gesture2,910,480,566,783
2025-04-03 20:29:51,gesture2,904,490,563,781
2025-04-03 20:29:51,gesture2,904,491,560,782
2025-04-03 20:29:51,gesture2,903,491,562,782
2025-04-03 20:29:51,gesture2,905,491,561,789
2025-04-03 20:29:51,gesture2,904,491,560,781
2025-04-03 20:29:51,gesture2,901,489,560,775
2025-04-03 20:29:51,gesture2,905,491,561,782
2025-04-03 20:29:51,gesture2,904,490,562,785
