Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 21:16:27,gesture1,625,618,540,733
2025-04-03 21:16:27,gesture1,626,622,538,734
2025-04-03 21:16:27,gesture1,625,643,547,726
2025-04-03 21:16:27,gesture1,625,647,580,722
2025-04-03 21:16:27,gesture1,625,641,547,726
2025-04-03 21:16:27,gesture1,604,638,583,723
2025-04-03 21:16:27,gesture1,606,640,553,727
2025-04-03 21:16:27,gesture1,606,644,534,720
2025-04-03 21:16:27,gesture1,608,626,543,703
2025-04-03 21:16:28,gesture1,613,652,563,720
2025-04-03 21:16:28,gesture1,609,647,549,721
2025-04-03 21:16:28,gesture1,607,646,563,723
2025-04-03 21:16:28,gesture1,607,629,561,720
2025-04-03 21:16:28,gesture1,607,625,566,721
2025-04-03 21:16:28,gesture1,613,642,574,728
2025-04-03 21:16:28,gesture1,620,633,594,748
2025-04-03 21:16:28,gesture1,625,639,581,767
2025-04-03 21:16:28,gesture1,634,638,583,778
2025-04-03 21:16:28,gesture1,633,630,576,772
2025-04-03 21:16:28,gesture1,652,644,606,780
2025-04-03 21:16:28,gesture1,657,662,599,787
2025-04-03 21:16:28,gesture1,668,688,617,794
2025-04-03 21:16:28,gesture1,663,674,623,787
2025-04-03 21:16:28,gesture1,665,677,612,790
2025-04-03 21:16:28,gesture1,662,673,629,791
2025-04-03 21:16:28,gesture1,665,701,609,787
2025-04-03 21:16:28,gesture1,671,700,611,797
2025-04-03 21:16:28,gesture1,651,681,577,791
2025-04-03 21:16:29,gesture1,621,680,536,757
2025-04-03 21:16:29,gesture1,629,675,557,758
2025-04-03 21:16:29,gesture1,633,691,543,762
2025-04-03 21:16:29,gesture1,627,668,493,758
2025-04-03 21:16:29,gesture1,641,679,533,762
2025-04-03 21:16:29,gesture1,623,683,494,758
2025-04-03 21:16:29,gesture1,623,664,525,751
2025-04-03 21:16:29,gesture1,630,668,530,749
2025-04-03 21:16:29,gesture1,625,667,507,741
2025-04-03 21:16:29,gesture1,624,660,502,722
2025-04-03 21:16:29,gesture1,627,648,490,744
2025-04-03 21:16:29,gesture1,624,658,489,744
2025-04-03 21:16:29,gesture1,624,652,487,744
2025-04-03 21:16:29,gesture1,631,641,490,756
2025-04-03 21:16:29,gesture1,628,636,489,761
2025-04-03 21:16:29,gesture1,629,648,491,745
2025-04-03 21:16:29,gesture1,626,650,474,739
2025-04-03 21:16:29,gesture1,622,646,473,754
2025-04-03 21:16:30,gesture1,619,678,478,767
2025-04-03 21:16:30,gesture1,614,676,487,759
2025-04-03 21:16:30,gesture1,610,675,485,753
2025-04-03 21:16:30,gesture1,611,679,487,733
2025-04-03 21:16:30,gesture1,613,680,488,732
2025-04-03 21:16:30,gesture1,617,670,496,728
2025-04-03 21:16:30,gesture1,619,677,498,731
2025-04-03 21:16:30,gesture1,639,697,528,745
2025-04-03 21:16:30,gesture1,624,677,502,738
2025-04-03 21:16:30,gesture1,633,687,517,741
2025-04-03 21:16:30,gesture1,636,690,522,745
2025-04-03 21:16:30,gesture1,633,687,520,746
2025-04-03 21:16:30,gesture1,617,671,499,734
2025-04-03 21:16:30,gesture1,611,667,489,734
2025-04-03 21:16:30,gesture1,623,671,504,740
2025-04-03 21:16:30,gesture1,616,668,492,736
2025-04-03 21:16:30,gesture1,625,678,505,745
2025-04-03 21:16:30,gesture1,628,674,506,748
2025-04-03 21:16:30,gesture1,630,675,506,749
2025-04-03 21:16:31,gesture1,638,686,514,747
2025-04-03 21:16:31,gesture1,638,685,518,746
2025-04-03 21:16:31,gesture1,635,695,517,746
2025-04-03 21:16:31,gesture1,633,697,518,745
2025-04-03 21:16:31,gesture1,633,698,517,741
2025-04-03 21:16:31,gesture1,635,696,522,761
2025-04-03 21:16:31,gesture1,631,699,520,755
2025-04-03 21:16:31,gesture1,632,700,520,753
2025-04-03 21:16:31,gesture1,631,698,513,744
2025-04-03 21:16:31,gesture1,621,690,508,746
2025-04-03 21:16:31,gesture1,623,694,509,750
2025-04-03 21:16:31,gesture1,622,689,509,748
2025-04-03 21:16:31,gesture1,629,700,520,756
2025-04-03 21:16:31,gesture1,630,702,517,754
2025-04-03 21:16:31,gesture1,618,690,502,752
2025-04-03 21:16:31,gesture1,618,689,504,753
2025-04-03 21:16:31,gesture1,634,699,521,767
2025-04-03 21:16:31,gesture1,630,692,524,762
2025-04-03 21:16:31,gesture1,634,683,511,759
2025-04-03 21:16:32,gesture1,626,664,504,752
2025-04-03 21:16:32,gesture1,626,666,503,752
2025-04-03 21:16:32,gesture1,629,676,501,749
2025-04-03 21:16:32,gesture1,628,665,516,746
2025-04-03 21:16:32,gesture1,627,665,510,750
2025-04-03 21:16:32,gesture1,627,668,508,750
2025-04-03 21:16:32,gesture1,625,668,503,752
2025-04-03 21:16:32,gesture1,625,672,506,752
2025-04-03 21:16:32,gesture1,626,665,530,751
2025-04-03 21:16:32,gesture1,625,667,487,750
2025-04-03 21:16:32,gesture1,620,666,485,750
2025-04-03 21:16:32,gesture1,621,663,487,750
2025-04-03 21:16:32,gesture1,620,657,522,741
2025-04-03 21:16:32,gesture1,621,660,546,749
2025-04-03 21:16:32,gesture1,617,649,533,750
2025-04-03 21:16:32,gesture1,611,641,510,739
2025-04-03 21:16:32,gesture1,613,628,500,740
2025-04-03 21:16:32,gesture1,612,648,501,754
2025-04-03 21:16:32,gesture1,611,640,498,755
2025-04-03 21:16:33,gesture1,611,639,515,754
2025-04-03 21:16:33,gesture1,629,658,536,770
2025-04-03 21:16:33,gesture1,636,657,544,775
2025-04-03 21:16:33,gesture1,640,662,550,774
2025-04-03 21:16:33,gesture1,642,662,555,776
2025-04-03 21:16:33,gesture1,615,633,505,759
2025-04-03 21:16:33,gesture1,615,640,510,759
2025-04-03 21:16:33,gesture1,614,640,520,759
2025-04-03 21:16:33,gesture1,612,640,517,752
2025-04-03 21:16:33,gesture1,610,635,518,753
2025-04-03 21:16:33,gesture1,608,634,521,745
2025-04-03 21:16:33,gesture1,609,635,521,747
2025-04-03 21:16:33,gesture1,621,643,529,748
2025-04-03 21:16:33,gesture1,618,639,525,746
2025-04-03 21:16:33,gesture1,625,644,541,754
2025-04-03 21:16:34,gesture1,628,646,539,768
2025-04-03 21:16:34,gesture1,627,637,518,759
2025-04-03 21:16:34,gesture1,623,633,514,754
2025-04-03 21:16:34,gesture1,628,623,504,755
2025-04-03 21:16:34,gesture1,632,629,519,749
2025-04-03 21:16:34,gesture1,625,619,574,748
2025-04-03 21:16:34,gesture1,626,614,568,749
2025-04-03 21:16:34,gesture1,619,629,584,746
2025-04-03 21:16:34,gesture1,618,629,586,748
2025-04-03 21:16:34,gesture1,617,636,579,746
2025-04-03 21:16:34,gesture1,611,629,574,746
2025-04-03 21:16:34,gesture1,608,634,577,748
2025-04-03 21:16:34,gesture1,622,638,586,753
2025-04-03 21:16:34,gesture1,621,636,582,753
2025-04-03 21:16:34,gesture1,618,629,579,750
2025-04-03 21:16:34,gesture1,618,633,546,763
2025-04-03 21:16:34,gesture1,617,627,548,765
2025-04-03 21:16:34,gesture1,617,619,543,772
2025-04-03 21:16:35,gesture1,620,627,550,782
2025-04-03 21:16:35,gesture1,618,604,558,765
2025-04-03 21:16:35,gesture1,616,611,550,761
2025-04-03 21:16:35,gesture1,613,602,546,753
2025-04-03 21:16:35,gesture1,609,596,541,752
2025-04-03 21:16:35,gesture1,606,593,539,752
2025-04-03 21:16:35,gesture1,602,588,534,744
2025-04-03 21:16:35,gesture1,603,581,533,744
2025-04-03 21:16:35,gesture1,602,579,535,744
2025-04-03 21:16:35,gesture1,603,582,554,745
2025-04-03 21:16:35,gesture1,607,598,569,749
2025-04-03 21:16:35,gesture1,619,602,506,746
2025-04-03 21:16:35,gesture1,620,609,517,747
2025-04-03 21:16:35,gesture1,616,640,499,736
2025-04-03 21:16:35,gesture1,612,631,559,732
2025-04-03 21:16:35,gesture1,613,612,516,731
2025-04-03 21:16:35,gesture1,608,602,518,745
2025-04-03 21:16:35,gesture1,609,603,514,726
2025-04-03 21:16:35,gesture1,610,602,512,726
2025-04-03 21:16:36,gesture1,617,621,511,737
2025-04-03 21:16:36,gesture1,610,605,524,730
2025-04-03 21:16:36,gesture1,607,611,503,729
2025-04-03 21:16:36,gesture1,604,611,500,731
2025-04-03 21:16:36,gesture1,605,608,519,742
2025-04-03 21:16:36,gesture1,605,630,501,731
2025-04-03 21:16:36,gesture1,607,628,500,740
2025-04-03 21:16:36,gesture1,610,624,501,735
2025-04-03 21:16:36,gesture1,619,605,495,725
2025-04-03 21:16:36,gesture1,618,627,494,728
2025-04-03 21:16:36,gesture1,636,644,494,731
2025-04-03 21:16:36,gesture1,625,658,496,734
2025-04-03 21:16:36,gesture1,621,634,497,732
2025-04-03 21:16:36,gesture1,627,624,497,719
2025-04-03 21:16:36,gesture1,622,634,496,724
2025-04-03 21:16:36,gesture1,626,627,497,727
2025-04-03 21:16:36,gesture1,626,626,502,735
2025-04-03 21:16:36,gesture1,622,624,504,728
2025-04-03 21:16:36,gesture1,614,623,501,723
2025-04-03 21:16:37,gesture1,615,622,503,726
2025-04-03 21:16:37,gesture1,612,620,488,725
2025-04-03 21:16:37,gesture1,611,641,495,727
2025-04-03 21:16:37,gesture1,611,634,487,729
2025-04-03 21:16:37,gesture1,611,628,511,728
2025-04-03 21:16:37,gesture1,610,626,508,727
2025-04-03 21:16:37,gesture1,610,631,507,729
2025-04-03 21:16:37,gesture1,618,637,517,730
2025-04-03 21:16:37,gesture1,621,648,523,733
2025-04-03 21:16:37,gesture1,623,645,522,732
2025-04-03 21:16:37,gesture1,620,640,518,732
2025-04-03 21:16:37,gesture1,621,643,520,738
2025-04-03 21:16:37,gesture1,619,654,519,746
2025-04-03 21:16:37,gesture1,621,645,494,713
2025-04-03 21:16:37,gesture1,618,646,500,713
2025-04-03 21:16:37,gesture1,624,653,498,708
2025-04-03 21:16:37,gesture1,633,639,501,750
2025-04-03 21:16:37,gesture1,628,635,495,747
2025-04-03 21:16:38,gesture1,627,642,511,745
2025-04-03 21:16:38,gesture1,626,641,509,743
2025-04-03 21:16:38,gesture1,623,640,493,741
2025-04-03 21:16:38,gesture1,621,639,514,738
2025-04-03 21:16:38,gesture1,620,642,511,742
2025-04-03 21:16:38,gesture1,620,637,505,742
2025-04-03 21:16:38,gesture1,618,638,504,743
2025-04-03 21:16:38,gesture1,616,637,506,741
2025-04-03 21:16:38,gesture1,618,636,509,736
2025-04-03 21:16:38,gesture1,615,635,508,736
2025-04-03 21:16:38,gesture1,613,630,506,739
2025-04-03 21:16:38,gesture1,611,631,507,747
2025-04-03 21:16:38,gesture1,612,629,507,747
2025-04-03 21:16:38,gesture1,616,632,508,750
2025-04-03 21:16:38,gesture1,612,635,507,742
2025-04-03 21:16:38,gesture1,614,640,507,741
2025-04-03 21:16:38,gesture1,613,640,506,741
2025-04-03 21:16:38,gesture1,613,644,507,743
2025-04-03 21:16:38,gesture1,614,658,509,743
2025-04-03 21:16:39,gesture1,614,657,512,745
2025-04-03 21:16:39,gesture1,613,664,510,744
2025-04-03 21:16:39,gesture1,612,662,508,741
2025-04-03 21:16:39,gesture1,612,661,507,744
2025-04-03 21:16:39,gesture1,608,661,505,743
2025-04-03 21:16:39,gesture1,596,648,497,733
2025-04-03 21:16:39,gesture1,596,648,503,734
2025-04-03 21:16:39,gesture1,601,653,507,734
2025-04-03 21:16:39,gesture1,598,653,503,733
2025-04-03 21:16:39,gesture1,595,649,499,728
2025-04-03 21:16:39,gesture1,599,649,498,726
2025-04-03 21:16:39,gesture1,597,636,547,725
2025-04-03 21:16:39,gesture1,592,641,512,728
2025-04-03 21:16:39,gesture1,592,641,520,725
2025-04-03 21:16:39,gesture1,591,642,525,718
2025-04-03 21:16:39,gesture1,594,641,528,718
2025-04-03 21:16:39,gesture1,588,641,507,715
2025-04-03 21:16:39,gesture1,591,642,533,716
2025-04-03 21:16:39,gesture1,587,628,509,711
2025-04-03 21:16:40,gesture1,586,618,511,714
2025-04-03 21:16:40,gesture1,585,627,512,714
2025-04-03 21:16:40,gesture1,590,633,513,717
2025-04-03 21:16:40,gesture1,589,642,519,718
2025-04-03 21:16:40,gesture1,590,643,523,721
2025-04-03 21:16:40,gesture1,589,643,520,717
2025-04-03 21:16:40,gesture1,590,649,526,719
2025-04-03 21:16:40,gesture1,596,652,532,720
2025-04-03 21:16:40,gesture1,644,700,596,758
2025-04-03 21:16:40,gesture1,625,684,602,756
2025-04-03 21:16:40,gesture1,625,680,602,767
2025-04-03 21:16:40,gesture1,621,674,594,759
2025-04-03 21:16:40,gesture1,604,658,580,747
2025-04-03 21:16:40,gesture1,599,654,574,743
2025-04-03 21:16:40,gesture1,603,649,577,746
2025-04-03 21:16:40,gesture1,605,663,578,747
2025-04-03 21:16:40,gesture1,606,662,580,747
2025-04-03 21:16:40,gesture1,605,660,578,747
2025-04-03 21:16:40,gesture1,593,645,562,738
2025-04-03 21:16:41,gesture1,586,646,551,739
2025-04-03 21:16:41,gesture1,604,642,564,735
2025-04-03 21:16:41,gesture1,612,634,569,743
2025-04-03 21:16:41,gesture1,609,631,568,741
2025-04-03 21:16:41,gesture1,608,632,566,746
2025-04-03 21:16:41,gesture1,606,632,562,751
2025-04-03 21:16:41,gesture1,609,629,558,753
2025-04-03 21:16:41,gesture1,586,627,554,749
2025-04-03 21:16:41,gesture1,595,641,556,745
2025-04-03 21:16:41,gesture1,605,651,569,755
2025-04-03 21:16:41,gesture1,606,644,571,754
2025-04-03 21:16:41,gesture1,615,648,575,756
2025-04-03 21:16:41,gesture1,623,649,573,753
2025-04-03 21:16:41,gesture1,620,646,571,747
2025-04-03 21:16:41,gesture1,616,651,570,745
2025-04-03 21:16:42,gesture1,618,652,569,742
2025-04-03 21:16:42,gesture1,614,650,570,737
2025-04-03 21:16:42,gesture1,615,646,571,739
2025-04-03 21:16:42,gesture1,617,648,572,737
2025-04-03 21:16:42,gesture1,614,644,574,739
2025-04-03 21:16:42,gesture1,613,645,576,740
2025-04-03 21:16:42,gesture1,613,639,579,748
2025-04-03 21:16:42,gesture1,611,634,576,744
2025-04-03 21:16:42,gesture1,606,630,568,740
2025-04-03 21:16:42,gesture1,604,633,568,740
2025-04-03 21:16:42,gesture1,606,633,567,740
2025-04-03 21:16:42,gesture1,605,632,567,740
2025-04-03 21:16:42,gesture1,605,633,565,738
2025-04-03 21:16:42,gesture1,604,633,564,735
2025-04-03 21:16:42,gesture1,603,631,562,737
2025-04-03 21:16:42,gesture1,602,630,563,737
2025-04-03 21:16:42,gesture1,602,630,561,737
2025-04-03 21:16:42,gesture1,601,631,561,735
2025-04-03 21:16:43,gesture1,604,633,562,736
2025-04-03 21:16:43,gesture1,605,630,562,737
2025-04-03 21:16:43,gesture1,604,629,563,733
2025-04-03 21:16:43,gesture1,609,637,559,735
2025-04-03 21:16:43,gesture1,606,647,551,730
2025-04-03 21:16:43,gesture1,601,655,528,727
2025-04-03 21:16:43,gesture1,599,655,538,721
2025-04-03 21:16:43,gesture1,598,651,539,716
2025-04-03 21:16:43,gesture1,596,647,546,716
2025-04-03 21:16:43,gesture1,594,652,530,715
2025-04-03 21:16:43,gesture1,596,648,528,713
2025-04-03 21:16:43,gesture1,596,649,526,713
2025-04-03 21:16:43,gesture1,595,651,526,713
2025-04-03 21:16:43,gesture1,594,647,525,710
2025-04-03 21:16:43,gesture1,594,649,526,720
2025-04-03 21:16:43,gesture1,594,652,543,718
2025-04-03 21:16:43,gesture1,599,656,544,716
2025-04-03 21:16:43,gesture1,600,653,539,714
2025-04-03 21:16:43,gesture1,597,649,538,708
2025-04-03 21:16:44,gesture1,599,646,538,705
2025-04-03 21:16:44,gesture1,598,643,536,705
2025-04-03 21:16:44,gesture1,598,645,535,704
2025-04-03 21:16:44,gesture1,597,644,535,705
2025-04-03 21:16:44,gesture1,598,641,536,704
2025-04-03 21:16:44,gesture1,597,641,537,704
2025-04-03 21:16:44,gesture1,597,638,537,712
2025-04-03 21:16:44,gesture1,593,641,538,704
2025-04-03 21:16:44,gesture1,589,640,536,705
2025-04-03 21:16:44,gesture1,591,641,537,708
2025-04-03 21:16:44,gesture1,591,641,528,708
2025-04-03 21:16:44,gesture1,592,644,536,729
2025-04-03 21:16:44,gesture1,586,645,529,724
2025-04-03 21:16:44,gesture1,591,651,537,727
2025-04-03 21:16:44,gesture1,592,653,537,733
2025-04-03 21:16:44,gesture1,592,651,536,732
2025-04-03 21:16:44,gesture1,589,651,489,733
2025-04-03 21:16:44,gesture1,590,651,492,727
2025-04-03 21:16:44,gesture1,592,648,491,742
2025-04-03 21:16:45,gesture1,593,651,491,731
2025-04-03 21:16:45,gesture1,592,652,494,731
2025-04-03 21:16:45,gesture1,591,651,497,726
2025-04-03 21:16:45,gesture1,591,652,499,725
2025-04-03 21:16:45,gesture1,590,654,501,730
2025-04-03 21:16:45,gesture1,589,655,500,725
2025-04-03 21:16:45,gesture1,598,662,511,734
2025-04-03 21:16:45,gesture1,600,658,551,747
2025-04-03 21:16:45,gesture1,599,666,533,755
2025-04-03 21:16:45,gesture1,596,665,527,742
2025-04-03 21:16:45,gesture1,591,655,525,736
2025-04-03 21:16:45,gesture1,592,657,543,734
2025-04-03 21:16:45,gesture1,592,657,530,731
2025-04-03 21:16:45,gesture1,590,655,545,729
2025-04-03 21:16:45,gesture1,590,655,529,726
2025-04-03 21:16:45,gesture1,590,655,527,728
2025-04-03 21:16:45,gesture1,588,655,525,721
2025-04-03 21:16:45,gesture1,589,655,523,724
2025-04-03 21:16:46,gesture1,587,653,537,717
2025-04-03 21:16:46,gesture1,587,657,537,716
2025-04-03 21:16:46,gesture1,587,654,534,719
2025-04-03 21:16:46,gesture1,586,655,537,718
2025-04-03 21:16:46,gesture1,586,663,541,716
2025-04-03 21:16:46,gesture1,587,666,543,716
2025-04-03 21:16:46,gesture1,590,672,543,712
2025-04-03 21:16:46,gesture1,588,666,543,713
2025-04-03 21:16:46,gesture1,589,667,537,717
2025-04-03 21:16:46,gesture1,589,665,536,716
2025-04-03 21:16:46,gesture1,586,667,535,718
2025-04-03 21:16:46,gesture1,586,666,535,716
2025-04-03 21:16:46,gesture1,588,664,536,714
2025-04-03 21:16:46,gesture1,591,667,539,709
2025-04-03 21:16:46,gesture1,591,677,539,711
2025-04-03 21:16:46,gesture1,590,669,539,711
2025-04-03 21:16:46,gesture1,595,688,551,722
2025-04-03 21:16:46,gesture1,595,693,549,728
2025-04-03 21:16:46,gesture1,591,689,541,728
2025-04-03 21:16:47,gesture1,595,691,558,733
2025-04-03 21:16:47,gesture1,594,689,542,729
2025-04-03 21:16:47,gesture1,591,688,537,724
2025-04-03 21:16:47,gesture1,592,683,536,724
2025-04-03 21:16:47,gesture1,593,681,533,724
2025-04-03 21:16:47,gesture1,598,685,534,726
2025-04-03 21:16:47,gesture1,600,685,537,727
2025-04-03 21:16:47,gesture1,602,684,539,729
2025-04-03 21:16:47,gesture1,602,684,539,728
2025-04-03 21:16:47,gesture1,611,693,549,734
2025-04-03 21:16:47,gesture1,613,693,551,735
2025-04-03 21:16:47,gesture1,607,689,546,731
2025-04-03 21:16:47,gesture1,606,682,543,726
2025-04-03 21:16:47,gesture1,603,683,542,728
2025-04-03 21:16:47,gesture1,602,682,541,728
2025-04-03 21:16:47,gesture1,601,678,537,724
2025-04-03 21:16:47,gesture1,599,677,533,723
2025-04-03 21:16:47,gesture1,591,665,529,717
2025-04-03 21:16:47,gesture1,594,671,530,721
2025-04-03 21:16:48,gesture1,593,670,530,721
2025-04-03 21:16:48,gesture1,592,670,529,719
2025-04-03 21:16:48,gesture1,592,669,529,715
2025-04-03 21:16:48,gesture1,591,669,528,714
2025-04-03 21:16:48,gesture1,591,665,527,723
2025-04-03 21:16:48,gesture1,593,664,528,718
2025-04-03 21:16:48,gesture1,592,662,527,720
2025-04-03 21:16:48,gesture1,591,663,527,721
2025-04-03 21:16:48,gesture1,589,662,526,730
2025-04-03 21:16:48,gesture1,589,661,524,724
2025-04-03 21:16:48,gesture1,591,659,524,724
2025-04-03 21:16:48,gesture1,589,660,525,725
2025-04-03 21:16:48,gesture1,588,661,523,725
2025-04-03 21:16:48,gesture1,586,660,525,724
2025-04-03 21:16:48,gesture1,586,659,524,723
2025-04-03 21:16:48,gesture1,586,658,525,717
2025-04-03 21:16:48,gesture1,588,659,525,717
2025-04-03 21:16:48,gesture1,588,659,526,717
2025-04-03 21:16:49,gesture1,587,659,527,716
2025-04-03 21:16:49,gesture1,591,670,531,720
2025-04-03 21:16:49,gesture1,588,667,527,725
2025-04-03 21:16:49,gesture1,590,667,526,723
2025-04-03 21:16:49,gesture1,587,665,526,720
2025-04-03 21:16:49,gesture1,588,666,527,717
2025-04-03 21:16:49,gesture1,591,663,526,722
2025-04-03 21:16:49,gesture1,591,666,527,718
2025-04-03 21:16:49,gesture1,591,667,531,721
2025-04-03 21:16:49,gesture1,596,679,543,727
2025-04-03 21:16:49,gesture1,595,675,539,723
2025-04-03 21:16:49,gesture1,597,674,541,724
2025-04-03 21:16:49,gesture1,595,671,538,724
2025-04-03 21:16:49,gesture1,588,660,530,715
2025-04-03 21:16:49,gesture1,590,654,531,714
2025-04-03 21:16:49,gesture1,591,651,529,713
2025-04-03 21:16:49,gesture1,591,654,529,711
2025-04-03 21:16:49,gesture1,591,660,529,715
2025-04-03 21:16:49,gesture1,592,654,530,711
2025-04-03 21:16:50,gesture1,592,643,530,714
2025-04-03 21:16:50,gesture1,591,643,530,714
2025-04-03 21:16:50,gesture1,590,643,530,715
2025-04-03 21:16:50,gesture1,591,643,516,717
2025-04-03 21:16:50,gesture1,591,658,513,713
2025-04-03 21:16:50,gesture1,592,660,513,713
2025-04-03 21:16:50,gesture1,591,660,511,713
2025-04-03 21:16:50,gesture1,593,657,510,713
2025-04-03 21:16:50,gesture1,592,659,514,711
2025-04-03 21:16:50,gesture1,591,659,514,709
2025-04-03 21:16:50,gesture1,590,658,552,712
2025-04-03 21:16:50,gesture1,590,658,523,717
2025-04-03 21:16:50,gesture1,589,656,523,714
2025-04-03 21:16:50,gesture1,589,655,523,710
2025-04-03 21:16:50,gesture1,588,644,525,708
2025-04-03 21:16:50,gesture1,587,643,525,707
2025-04-03 21:16:50,gesture1,589,647,522,711
2025-04-03 21:16:51,gesture1,587,655,524,712
2025-04-03 21:16:51,gesture1,589,655,523,710
2025-04-03 21:16:51,gesture1,589,654,522,706
2025-04-03 21:16:51,gesture1,590,654,524,706
2025-04-03 21:16:51,gesture1,588,655,524,704
2025-04-03 21:16:51,gesture1,587,666,525,707
2025-04-03 21:16:51,gesture1,594,672,535,714
2025-04-03 21:16:51,gesture1,595,674,537,715
2025-04-03 21:16:51,gesture1,593,667,533,714
2025-04-03 21:16:51,gesture1,593,665,532,716
2025-04-03 21:16:51,gesture1,591,665,532,712
2025-04-03 21:16:51,gesture1,592,667,528,712
2025-04-03 21:16:51,gesture1,592,665,533,712
2025-04-03 21:16:51,gesture1,589,664,530,717
2025-04-03 21:16:51,gesture1,589,662,527,722
2025-04-03 21:16:51,gesture1,587,667,526,716
2025-04-03 21:16:51,gesture1,585,660,525,714
2025-04-03 21:16:52,gesture1,584,657,523,715
2025-04-03 21:16:52,gesture1,586,660,526,714
2025-04-03 21:16:52,gesture1,585,657,526,718
2025-04-03 21:16:52,gesture1,585,657,527,716
2025-04-03 21:16:52,gesture1,582,655,526,717
2025-04-03 21:16:52,gesture1,583,658,530,718
2025-04-03 21:16:52,gesture1,566,657,528,719
2025-04-03 21:16:52,gesture1,567,653,529,719
2025-04-03 21:16:52,gesture1,565,656,528,723
2025-04-03 21:16:52,gesture1,565,655,527,719
2025-04-03 21:16:52,gesture1,564,654,527,719
2025-04-03 21:16:52,gesture1,573,660,535,720
2025-04-03 21:16:52,gesture1,570,677,527,718
2025-04-03 21:16:52,gesture1,570,676,507,718
2025-04-03 21:16:52,gesture1,569,670,514,716
2025-04-03 21:16:52,gesture1,579,671,516,714
2025-04-03 21:16:52,gesture1,583,675,502,716
2025-04-03 21:16:52,gesture1,585,667,500,725
2025-04-03 21:16:52,gesture1,586,663,498,721
2025-04-03 21:16:52,gesture1,587,659,499,722
2025-04-03 21:16:53,gesture1,587,649,497,722
2025-04-03 21:16:53,gesture1,587,652,494,718
2025-04-03 21:16:53,gesture1,586,655,497,722
2025-04-03 21:16:53,gesture1,584,652,493,716
2025-04-03 21:16:53,gesture1,586,654,495,718
2025-04-03 21:16:53,gesture1,588,653,496,717
2025-04-03 21:16:53,gesture1,587,650,495,719
2025-04-03 21:16:53,gesture1,588,659,495,719
2025-04-03 21:16:53,gesture1,593,659,505,724
