Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 18:50:03,gesture1,623,826,540,691
2025-04-03 18:50:03,gesture1,622,827,540,689
2025-04-03 18:50:03,gesture1,624,828,543,690
2025-04-03 18:50:03,gesture1,623,826,543,691
2025-04-03 18:50:03,gesture1,623,826,543,691
2025-04-03 18:50:04,gesture1,624,828,544,692
2025-04-03 18:50:04,gesture1,624,828,541,693
2025-04-03 18:50:04,gesture1,624,826,544,691
2025-04-03 18:50:04,gesture1,622,827,544,690
2025-04-03 18:50:04,gesture1,622,825,544,697
2025-04-03 18:50:04,gesture1,621,827,545,693
2025-04-03 18:50:04,gesture1,622,827,545,690
2025-04-03 18:50:04,gesture1,622,825,544,693
2025-04-03 18:50:04,gesture1,622,828,544,691
2025-04-03 18:50:04,gesture1,621,826,544,691
2025-04-03 18:50:04,gesture1,622,828,544,692
2025-04-03 18:50:04,gesture1,622,826,543,693
2025-04-03 18:50:04,gesture1,622,826,543,696
2025-04-03 18:50:04,gesture1,622,826,544,697
2025-04-03 18:50:04,gesture1,621,826,544,696
2025-04-03 18:50:04,gesture1,621,826,543,695
2025-04-03 18:50:04,gesture1,622,826,544,696
2025-04-03 18:50:05,gesture1,621,828,545,695
2025-04-03 18:50:05,gesture1,621,826,546,692
2025-04-03 18:50:05,gesture1,622,826,544,690
2025-04-03 18:50:05,gesture1,621,827,544,691
2025-04-03 18:50:05,gesture1,622,828,544,691
2025-04-03 18:50:05,gesture1,621,826,543,691
2025-04-03 18:50:05,gesture1,622,828,544,700
2025-04-03 18:50:05,gesture1,620,826,545,690
2025-04-03 18:50:05,gesture1,621,826,544,695
2025-04-03 18:50:05,gesture1,621,826,544,693
2025-04-03 18:50:05,gesture1,620,828,542,694
2025-04-03 18:50:05,gesture1,621,827,543,701
2025-04-03 18:50:05,gesture1,620,826,542,698
2025-04-03 18:50:05,gesture1,620,827,543,698
2025-04-03 18:50:05,gesture1,621,827,541,700
2025-04-03 18:50:05,gesture1,621,827,542,706
2025-04-03 18:50:05,gesture1,621,826,542,701
2025-04-03 18:50:05,gesture1,620,825,542,695
2025-04-03 18:50:05,gesture1,620,826,542,695
2025-04-03 18:50:05,gesture1,621,828,542,699
2025-04-03 18:50:05,gesture1,623,828,542,700
2025-04-03 18:50:06,gesture1,620,825,541,698
2025-04-03 18:50:06,gesture1,620,827,542,699
2025-04-03 18:50:06,gesture1,621,828,541,706
2025-04-03 18:50:06,gesture1,622,828,541,701
2025-04-03 18:50:06,gesture1,620,827,541,683
2025-04-03 18:50:06,gesture1,621,826,542,695
2025-04-03 18:50:06,gesture1,621,826,540,693
2025-04-03 18:50:06,gesture1,620,826,539,696
2025-04-03 18:50:06,gesture1,620,826,540,685
2025-04-03 18:50:06,gesture1,619,827,539,687
2025-04-03 18:50:06,gesture1,622,830,538,686
2025-04-03 18:50:06,gesture1,621,826,538,696
2025-04-03 18:50:06,gesture1,620,829,539,681
2025-04-03 18:50:06,gesture1,619,827,539,685
2025-04-03 18:50:07,gesture1,620,827,536,708
2025-04-03 18:50:07,gesture1,622,829,537,728
2025-04-03 18:50:07,gesture1,620,827,537,729
2025-04-03 18:50:07,gesture1,621,829,537,699
2025-04-03 18:50:07,gesture1,623,832,545,622
2025-04-03 18:50:07,gesture1,618,825,534,661
2025-04-03 18:50:07,gesture1,620,826,535,633
2025-04-03 18:50:07,gesture1,621,826,535,705
2025-04-03 18:50:07,gesture1,621,827,535,741
2025-04-03 18:50:07,gesture1,619,827,535,742
2025-04-03 18:50:07,gesture1,620,826,534,743
2025-04-03 18:50:07,gesture1,620,826,534,739
2025-04-03 18:50:07,gesture1,620,825,532,736
2025-04-03 18:50:07,gesture1,620,826,532,743
2025-04-03 18:50:07,gesture1,620,830,536,735
2025-04-03 18:50:07,gesture1,619,827,532,743
2025-04-03 18:50:07,gesture1,619,824,532,743
2025-04-03 18:50:07,gesture1,619,824,533,741
2025-04-03 18:50:07,gesture1,619,825,532,738
2025-04-03 18:50:08,gesture1,620,824,533,744
2025-04-03 18:50:08,gesture1,623,831,537,783
2025-04-03 18:50:08,gesture1,621,826,533,773
2025-04-03 18:50:08,gesture1,619,829,534,700
2025-04-03 18:50:08,gesture1,619,831,533,776
2025-04-03 18:50:08,gesture1,613,826,532,759
2025-04-03 18:50:08,gesture1,612,826,534,757
2025-04-03 18:50:08,gesture1,609,826,532,764
2025-04-03 18:50:08,gesture1,603,824,534,760
2025-04-03 18:50:08,gesture1,609,825,534,751
2025-04-03 18:50:08,gesture1,616,826,533,747
2025-04-03 18:50:08,gesture1,616,825,532,749
2025-04-03 18:50:08,gesture1,615,826,542,753
2025-04-03 18:50:08,gesture1,614,824,531,750
2025-04-03 18:50:08,gesture1,605,825,529,751
2025-04-03 18:50:08,gesture1,604,824,531,748
2025-04-03 18:50:08,gesture1,602,824,531,746
2025-04-03 18:50:08,gesture1,587,825,529,747
2025-04-03 18:50:08,gesture1,596,823,533,742
2025-04-03 18:50:08,gesture1,603,822,532,734
2025-04-03 18:50:09,gesture1,588,825,538,717
2025-04-03 18:50:09,gesture1,605,824,538,726
2025-04-03 18:50:09,gesture1,608,825,540,727
2025-04-03 18:50:09,gesture1,607,824,541,759
2025-04-03 18:50:09,gesture1,608,829,541,755
2025-04-03 18:50:09,gesture1,604,829,540,756
2025-04-03 18:50:09,gesture1,607,829,541,757
2025-04-03 18:50:09,gesture1,607,829,541,741
2025-04-03 18:50:09,gesture1,608,830,542,729
2025-04-03 18:50:09,gesture1,607,826,544,741
2025-04-03 18:50:09,gesture1,610,828,546,657
2025-04-03 18:50:09,gesture1,610,826,549,745
2025-04-03 18:50:09,gesture1,609,825,550,760
2025-04-03 18:50:09,gesture1,609,828,551,754
2025-04-03 18:50:09,gesture1,611,830,551,748
2025-04-03 18:50:09,gesture1,610,827,552,755
2025-04-03 18:50:09,gesture1,610,829,550,752
2025-04-03 18:50:10,gesture1,611,831,551,748
2025-04-03 18:50:10,gesture1,609,831,551,753
2025-04-03 18:50:10,gesture1,610,830,550,755
2025-04-03 18:50:10,gesture1,611,830,551,750
2025-04-03 18:50:10,gesture1,609,828,550,750
2025-04-03 18:50:10,gesture1,609,829,552,738
2025-04-03 18:50:10,gesture1,609,829,551,744
2025-04-03 18:50:10,gesture1,609,828,551,748
2025-04-03 18:50:10,gesture1,610,828,551,736
2025-04-03 18:50:10,gesture1,607,826,550,739
2025-04-03 18:50:10,gesture1,606,820,551,747
2025-04-03 18:50:10,gesture1,605,819,550,744
2025-04-03 18:50:10,gesture1,602,820,550,707
2025-04-03 18:50:10,gesture1,603,821,550,675
2025-04-03 18:50:10,gesture1,610,820,553,674
2025-04-03 18:50:10,gesture1,611,823,552,726
2025-04-03 18:50:10,gesture1,606,821,550,666
2025-04-03 18:50:10,gesture1,598,823,550,666
2025-04-03 18:50:11,gesture1,595,820,549,694
2025-04-03 18:50:11,gesture1,592,821,549,684
2025-04-03 18:50:11,gesture1,588,822,548,705
2025-04-03 18:50:11,gesture1,585,824,544,702
2025-04-03 18:50:11,gesture1,586,819,545,710
2025-04-03 18:50:11,gesture1,598,819,544,706
2025-04-03 18:50:11,gesture1,588,819,543,712
2025-04-03 18:50:11,gesture1,591,829,549,763
2025-04-03 18:50:11,gesture1,596,836,557,765
2025-04-03 18:50:11,gesture1,592,835,562,771
2025-04-03 18:50:11,gesture1,595,836,562,770
2025-04-03 18:50:11,gesture1,620,831,574,753
2025-04-03 18:50:11,gesture1,623,833,568,788
2025-04-03 18:50:11,gesture1,626,830,570,752
2025-04-03 18:50:11,gesture1,629,834,588,773
2025-04-03 18:50:11,gesture1,638,840,593,764
2025-04-03 18:50:11,gesture1,638,841,590,777
2025-04-03 18:50:11,gesture1,640,846,596,760
2025-04-03 18:50:11,gesture1,632,842,582,756
2025-04-03 18:50:11,gesture1,633,846,590,743
2025-04-03 18:50:12,gesture1,664,848,593,750
2025-04-03 18:50:12,gesture1,664,847,594,753
2025-04-03 18:50:12,gesture1,656,847,594,751
2025-04-03 18:50:12,gesture1,660,848,598,752
2025-04-03 18:50:12,gesture1,663,849,596,754
2025-04-03 18:50:12,gesture1,660,848,589,729
2025-04-03 18:50:12,gesture1,655,846,584,732
2025-04-03 18:50:12,gesture1,662,848,581,739
2025-04-03 18:50:12,gesture1,656,846,583,738
2025-04-03 18:50:12,gesture1,652,846,584,736
2025-04-03 18:50:12,gesture1,651,845,577,729
2025-04-03 18:50:12,gesture1,633,836,563,711
2025-04-03 18:50:12,gesture1,632,838,569,699
2025-04-03 18:50:12,gesture1,625,837,567,699
2025-04-03 18:50:12,gesture1,625,840,566,701
2025-04-03 18:50:12,gesture1,626,840,565,705
2025-04-03 18:50:12,gesture1,627,840,563,709
2025-04-03 18:50:12,gesture1,640,841,565,724
2025-04-03 18:50:13,gesture1,642,840,562,722
2025-04-03 18:50:13,gesture1,642,841,564,722
2025-04-03 18:50:13,gesture1,644,843,560,687
2025-04-03 18:50:13,gesture1,647,843,564,684
2025-04-03 18:50:13,gesture1,647,841,563,721
2025-04-03 18:50:13,gesture1,657,847,577,737
2025-04-03 18:50:13,gesture1,646,841,562,725
2025-04-03 18:50:13,gesture1,648,840,561,733
2025-04-03 18:50:13,gesture1,647,839,561,745
2025-04-03 18:50:13,gesture1,648,839,559,739
2025-04-03 18:50:13,gesture1,647,838,561,738
2025-04-03 18:50:13,gesture1,646,839,560,731
2025-04-03 18:50:13,gesture1,645,840,562,715
2025-04-03 18:50:13,gesture1,644,840,561,716
2025-04-03 18:50:13,gesture1,642,839,562,699
2025-04-03 18:50:13,gesture1,639,840,560,698
2025-04-03 18:50:13,gesture1,639,838,560,698
2025-04-03 18:50:13,gesture1,638,838,557,698
2025-04-03 18:50:13,gesture1,634,837,553,685
2025-04-03 18:50:14,gesture1,633,837,553,687
2025-04-03 18:50:14,gesture1,632,836,556,690
2025-04-03 18:50:14,gesture1,633,837,555,712
2025-04-03 18:50:14,gesture1,631,835,556,714
2025-04-03 18:50:14,gesture1,634,838,558,715
2025-04-03 18:50:14,gesture1,629,832,552,704
2025-04-03 18:50:14,gesture1,627,835,549,701
2025-04-03 18:50:14,gesture1,625,832,549,694
2025-04-03 18:50:14,gesture1,625,831,549,702
2025-04-03 18:50:14,gesture1,623,830,549,708
2025-04-03 18:50:14,gesture1,627,834,550,712
2025-04-03 18:50:14,gesture1,627,835,550,720
2025-04-03 18:50:14,gesture1,626,835,551,713
2025-04-03 18:50:14,gesture1,626,836,549,713
2025-04-03 18:50:14,gesture1,626,834,549,712
2025-04-03 18:50:14,gesture1,626,834,550,713
2025-04-03 18:50:14,gesture1,627,835,548,706
2025-04-03 18:50:14,gesture1,626,835,549,704
2025-04-03 18:50:14,gesture1,627,834,550,714
2025-04-03 18:50:15,gesture1,627,835,549,714
2025-04-03 18:50:15,gesture1,623,834,542,696
2025-04-03 18:50:15,gesture1,624,832,542,695
2025-04-03 18:50:15,gesture1,624,833,543,683
2025-04-03 18:50:15,gesture1,624,832,545,705
2025-04-03 18:50:15,gesture1,629,833,547,694
2025-04-03 18:50:15,gesture1,630,835,551,698
2025-04-03 18:50:15,gesture1,631,835,551,710
2025-04-03 18:50:15,gesture1,632,835,551,705
2025-04-03 18:50:15,gesture1,634,838,557,706
2025-04-03 18:50:15,gesture1,631,837,553,706
2025-04-03 18:50:15,gesture1,631,836,554,703
2025-04-03 18:50:15,gesture1,631,837,554,700
2025-04-03 18:50:15,gesture1,630,835,553,697
2025-04-03 18:50:15,gesture1,630,837,553,687
2025-04-03 18:50:15,gesture1,629,836,554,694
2025-04-03 18:50:15,gesture1,633,839,559,696
2025-04-03 18:50:15,gesture1,639,842,565,701
2025-04-03 18:50:16,gesture1,633,841,563,703
2025-04-03 18:50:16,gesture1,637,839,562,701
2025-04-03 18:50:16,gesture1,635,839,565,699
2025-04-03 18:50:16,gesture1,635,840,563,701
2025-04-03 18:50:16,gesture1,636,837,563,700
2025-04-03 18:50:16,gesture1,636,839,563,698
2025-04-03 18:50:16,gesture1,636,839,563,699
2025-04-03 18:50:16,gesture1,638,840,562,687
2025-04-03 18:50:16,gesture1,635,838,561,692
2025-04-03 18:50:16,gesture1,633,836,559,692
2025-04-03 18:50:16,gesture1,632,837,558,692
2025-04-03 18:50:16,gesture1,628,835,556,692
2025-04-03 18:50:16,gesture1,627,834,560,693
2025-04-03 18:50:16,gesture1,624,831,554,686
2025-04-03 18:50:16,gesture1,623,831,554,691
2025-04-03 18:50:16,gesture1,623,830,556,696
2025-04-03 18:50:16,gesture1,623,831,556,690
2025-04-03 18:50:16,gesture1,622,829,549,694
2025-04-03 18:50:16,gesture1,623,826,555,687
2025-04-03 18:50:17,gesture1,624,826,543,692
2025-04-03 18:50:17,gesture1,625,829,542,690
2025-04-03 18:50:17,gesture1,613,827,541,695
2025-04-03 18:50:17,gesture1,614,825,533,679
2025-04-03 18:50:17,gesture1,624,832,548,694
2025-04-03 18:50:17,gesture1,647,846,574,711
2025-04-03 18:50:17,gesture1,648,846,576,703
2025-04-03 18:50:17,gesture1,634,839,555,694
2025-04-03 18:50:17,gesture1,633,837,555,696
2025-04-03 18:50:17,gesture1,640,836,554,696
2025-04-03 18:50:17,gesture1,642,841,552,693
2025-04-03 18:50:17,gesture1,640,844,554,692
2025-04-03 18:50:17,gesture1,632,835,549,704
2025-04-03 18:50:17,gesture1,632,828,551,699
2025-04-03 18:50:17,gesture1,636,833,552,696
2025-04-03 18:50:18,gesture1,642,837,554,699
2025-04-03 18:50:18,gesture1,649,857,552,708
2025-04-03 18:50:18,gesture1,655,856,569,697
2025-04-03 18:50:18,gesture1,654,842,543,698
2025-04-03 18:50:18,gesture1,650,869,562,704
2025-04-03 18:50:18,gesture1,648,851,550,696
2025-04-03 18:50:18,gesture1,644,856,553,695
2025-04-03 18:50:18,gesture1,645,859,538,692
2025-04-03 18:50:18,gesture1,647,838,538,693
2025-04-03 18:50:18,gesture1,652,832,534,694
2025-04-03 18:50:18,gesture1,656,842,548,701
2025-04-03 18:50:18,gesture1,659,844,546,704
2025-04-03 18:50:18,gesture1,657,826,549,700
2025-04-03 18:50:18,gesture1,660,829,554,714
2025-04-03 18:50:18,gesture1,667,843,572,725
2025-04-03 18:50:18,gesture1,672,851,577,719
2025-04-03 18:50:18,gesture1,667,844,582,715
2025-04-03 18:50:18,gesture1,662,853,573,715
2025-04-03 18:50:18,gesture1,671,862,568,712
2025-04-03 18:50:19,gesture1,669,860,570,712
2025-04-03 18:50:19,gesture1,664,855,573,709
2025-04-03 18:50:19,gesture1,667,838,570,705
2025-04-03 18:50:19,gesture1,659,844,569,702
2025-04-03 18:50:19,gesture1,655,854,566,701
2025-04-03 18:50:19,gesture1,655,847,565,713
2025-04-03 18:50:19,gesture1,657,853,566,714
2025-04-03 18:50:19,gesture1,652,847,564,704
2025-04-03 18:50:19,gesture1,647,847,566,697
2025-04-03 18:50:19,gesture1,651,849,575,720
2025-04-03 18:50:19,gesture1,649,849,575,718
2025-04-03 18:50:19,gesture1,653,858,581,730
2025-04-03 18:50:19,gesture1,658,855,581,736
2025-04-03 18:50:19,gesture1,654,851,583,734
2025-04-03 18:50:19,gesture1,656,853,585,748
2025-04-03 18:50:19,gesture1,659,856,588,746
2025-04-03 18:50:19,gesture1,660,855,589,746
2025-04-03 18:50:19,gesture1,660,856,588,741
2025-04-03 18:50:20,gesture1,657,857,586,746
2025-04-03 18:50:20,gesture1,651,855,583,751
2025-04-03 18:50:20,gesture1,657,840,583,745
2025-04-03 18:50:20,gesture1,653,843,584,739
2025-04-03 18:50:20,gesture1,650,840,578,717
2025-04-03 18:50:20,gesture1,644,838,573,708
2025-04-03 18:50:20,gesture1,643,843,567,704
2025-04-03 18:50:20,gesture1,641,850,560,700
2025-04-03 18:50:20,gesture1,637,860,563,702
2025-04-03 18:50:20,gesture1,644,855,556,703
2025-04-03 18:50:20,gesture1,640,846,561,703
2025-04-03 18:50:20,gesture1,641,845,563,710
2025-04-03 18:50:20,gesture1,640,848,560,693
2025-04-03 18:50:20,gesture1,640,856,554,699
2025-04-03 18:50:20,gesture1,638,854,559,697
2025-04-03 18:50:20,gesture1,637,854,558,698
2025-04-03 18:50:20,gesture1,638,856,555,696
2025-04-03 18:50:20,gesture1,642,853,552,695
2025-04-03 18:50:20,gesture1,634,852,552,691
2025-04-03 18:50:20,gesture1,637,852,552,690
2025-04-03 18:50:21,gesture1,637,854,551,692
2025-04-03 18:50:21,gesture1,636,852,550,694
2025-04-03 18:50:21,gesture1,637,850,550,691
2025-04-03 18:50:21,gesture1,634,849,553,690
2025-04-03 18:50:21,gesture1,634,847,553,684
2025-04-03 18:50:21,gesture1,635,845,552,688
2025-04-03 18:50:21,gesture1,636,840,550,683
2025-04-03 18:50:21,gesture1,638,838,545,685
2025-04-03 18:50:21,gesture1,635,835,548,692
2025-04-03 18:50:21,gesture1,635,837,547,690
2025-04-03 18:50:21,gesture1,635,839,548,686
2025-04-03 18:50:21,gesture1,639,839,548,697
2025-04-03 18:50:21,gesture1,647,840,559,711
2025-04-03 18:50:21,gesture1,649,840,558,696
2025-04-03 18:50:21,gesture1,647,841,557,676
2025-04-03 18:50:21,gesture1,648,843,556,696
2025-04-03 18:50:21,gesture1,655,840,555,698
2025-04-03 18:50:21,gesture1,661,835,555,692
2025-04-03 18:50:22,gesture1,653,837,556,690
2025-04-03 18:50:22,gesture1,653,845,556,696
2025-04-03 18:50:22,gesture1,664,844,557,698
2025-04-03 18:50:22,gesture1,664,845,556,689
2025-04-03 18:50:22,gesture1,676,846,552,705
2025-04-03 18:50:22,gesture1,671,836,553,703
2025-04-03 18:50:22,gesture1,671,836,549,694
2025-04-03 18:50:22,gesture1,670,832,546,692
2025-04-03 18:50:22,gesture1,666,826,548,695
2025-04-03 18:50:22,gesture1,663,815,550,687
2025-04-03 18:50:22,gesture1,661,812,546,686
2025-04-03 18:50:22,gesture1,664,823,556,689
2025-04-03 18:50:22,gesture1,659,824,553,690
2025-04-03 18:50:22,gesture1,658,824,554,703
2025-04-03 18:50:22,gesture1,655,825,552,706
2025-04-03 18:50:22,gesture1,656,824,557,706
2025-04-03 18:50:22,gesture1,658,824,553,715
2025-04-03 18:50:22,gesture1,665,819,545,717
2025-04-03 18:50:22,gesture1,700,811,539,698
2025-04-03 18:50:23,gesture1,756,810,532,686
2025-04-03 18:50:23,gesture1,819,814,530,695
2025-04-03 18:50:23,gesture1,913,864,548,705
2025-04-03 18:50:23,gesture1,923,840,557,725
2025-04-03 18:50:23,gesture1,906,826,560,717
2025-04-03 18:50:23,gesture1,901,851,557,722
2025-04-03 18:50:23,gesture1,893,840,568,712
2025-04-03 18:50:23,gesture1,902,832,562,711
2025-04-03 18:50:23,gesture1,863,829,563,717
2025-04-03 18:50:23,gesture1,821,826,565,721
2025-04-03 18:50:23,gesture1,796,827,565,720
2025-04-03 18:50:23,gesture1,783,828,565,727
2025-04-03 18:50:23,gesture1,761,825,565,719
2025-04-03 18:50:23,gesture1,754,822,563,726
2025-04-03 18:50:23,gesture1,750,820,561,740
2025-04-03 18:50:23,gesture1,756,823,563,733
2025-04-03 18:50:24,gesture1,741,827,560,725
2025-04-03 18:50:24,gesture1,743,829,565,728
2025-04-03 18:50:24,gesture1,758,830,564,737
2025-04-03 18:50:24,gesture1,749,831,563,734
2025-04-03 18:50:24,gesture1,740,832,574,737
2025-04-03 18:50:24,gesture1,736,837,574,737
2025-04-03 18:50:24,gesture1,735,835,576,738
2025-04-03 18:50:24,gesture1,721,832,554,737
2025-04-03 18:50:24,gesture1,718,825,548,720
2025-04-03 18:50:24,gesture1,712,826,549,713
2025-04-03 18:50:24,gesture1,711,833,551,710
2025-04-03 18:50:24,gesture1,711,830,552,707
2025-04-03 18:50:24,gesture1,721,824,553,716
2025-04-03 18:50:24,gesture1,719,830,555,710
2025-04-03 18:50:24,gesture1,720,831,554,709
2025-04-03 18:50:24,gesture1,724,833,553,707
2025-04-03 18:50:24,gesture1,723,830,553,712
2025-04-03 18:50:24,gesture1,722,826,547,717
2025-04-03 18:50:24,gesture1,724,832,545,719
2025-04-03 18:50:24,gesture1,725,836,546,713
2025-04-03 18:50:24,gesture1,725,834,546,697
2025-04-03 18:50:25,gesture1,717,834,548,705
2025-04-03 18:50:25,gesture1,715,830,539,682
2025-04-03 18:50:25,gesture1,715,830,538,691
2025-04-03 18:50:25,gesture1,713,831,539,709
2025-04-03 18:50:25,gesture1,711,828,536,702
2025-04-03 18:50:25,gesture1,714,830,537,676
2025-04-03 18:50:25,gesture1,707,829,537,684
2025-04-03 18:50:25,gesture1,705,828,537,679
2025-04-03 18:50:25,gesture1,724,829,535,686
2025-04-03 18:50:25,gesture1,720,831,535,668
2025-04-03 18:50:25,gesture1,725,828,537,704
2025-04-03 18:50:25,gesture1,731,822,537,712
2025-04-03 18:50:25,gesture1,716,825,538,717
2025-04-03 18:50:25,gesture1,700,826,538,717
2025-04-03 18:50:25,gesture1,695,825,537,713
2025-04-03 18:50:25,gesture1,695,828,539,717
2025-04-03 18:50:25,gesture1,692,825,537,709
2025-04-03 18:50:25,gesture1,689,827,537,712
2025-04-03 18:50:25,gesture1,690,827,538,709
2025-04-03 18:50:26,gesture1,687,828,536,714
2025-04-03 18:50:26,gesture1,683,830,535,714
2025-04-03 18:50:26,gesture1,680,829,536,712
2025-04-03 18:50:26,gesture1,679,830,535,714
2025-04-03 18:50:26,gesture1,678,831,535,713
2025-04-03 18:50:26,gesture1,674,831,535,712
2025-04-03 18:50:26,gesture1,674,831,534,709
2025-04-03 18:50:26,gesture1,673,831,533,711
2025-04-03 18:50:26,gesture1,672,831,534,710
2025-04-03 18:50:26,gesture1,673,830,532,710
2025-04-03 18:50:26,gesture1,673,830,533,701
2025-04-03 18:50:26,gesture1,674,831,531,689
2025-04-03 18:50:26,gesture1,672,833,533,684
2025-04-03 18:50:26,gesture1,673,832,531,683
2025-04-03 18:50:26,gesture1,675,832,531,683
2025-04-03 18:50:27,gesture1,676,831,530,683
2025-04-03 18:50:27,gesture1,676,830,531,680
2025-04-03 18:50:27,gesture1,679,821,530,674
2025-04-03 18:50:27,gesture1,676,825,530,673
2025-04-03 18:50:27,gesture1,679,831,529,675
2025-04-03 18:50:27,gesture1,679,830,530,679
2025-04-03 18:50:27,gesture1,678,830,529,673
2025-04-03 18:50:27,gesture1,677,826,531,667
2025-04-03 18:50:27,gesture1,681,827,531,671
2025-04-03 18:50:27,gesture1,677,826,531,673
2025-04-03 18:50:27,gesture1,675,824,530,678
2025-04-03 18:50:27,gesture1,676,827,533,683
2025-04-03 18:50:27,gesture1,675,826,534,678
2025-04-03 18:50:27,gesture1,672,825,534,677
2025-04-03 18:50:27,gesture1,674,826,535,670
