Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 17:48:01,gesture1,636,833,738,786
2025-04-03 17:48:01,gesture1,636,833,740,786
2025-04-03 17:48:01,gesture1,634,834,739,788
2025-04-03 17:48:01,gesture1,634,831,732,784
2025-04-03 17:48:02,gesture1,635,833,730,783
2025-04-03 17:48:02,gesture1,634,831,728,786
2025-04-03 17:48:02,gesture1,634,831,727,790
2025-04-03 17:48:02,gesture1,632,833,728,787
2025-04-03 17:48:02,gesture1,635,828,729,788
2025-04-03 17:48:02,gesture1,635,828,729,784
2025-04-03 17:48:02,gesture1,637,828,727,783
2025-04-03 17:48:02,gesture1,635,828,727,785
2025-04-03 17:48:02,gesture1,637,829,725,783
2025-04-03 17:48:02,gesture1,636,830,731,783
2025-04-03 17:48:02,gesture1,640,831,734,785
2025-04-03 17:48:02,gesture1,642,834,736,783
2025-04-03 17:48:02,gesture1,643,836,732,784
2025-04-03 17:48:02,gesture1,647,832,730,784
2025-04-03 17:48:02,gesture1,647,832,730,786
2025-04-03 17:48:03,gesture1,643,833,732,784
2025-04-03 17:48:03,gesture1,643,834,729,785
2025-04-03 17:48:03,gesture1,641,831,730,785
2025-04-03 17:48:03,gesture1,640,832,730,786
2025-04-03 17:48:03,gesture1,640,832,728,786
2025-04-03 17:48:03,gesture1,642,832,729,785
2025-04-03 17:48:03,gesture1,640,829,726,787
2025-04-03 17:48:03,gesture1,639,831,727,786
2025-04-03 17:48:03,gesture1,640,831,728,787
2025-04-03 17:48:03,gesture1,643,832,727,787
2025-04-03 17:48:03,gesture1,642,829,728,790
2025-04-03 17:48:03,gesture1,641,832,722,786
2025-04-03 17:48:03,gesture1,643,830,723,784
2025-04-03 17:48:03,gesture1,641,828,726,783
2025-04-03 17:48:03,gesture1,642,830,726,785
2025-04-03 17:48:03,gesture1,642,828,724,785
2025-04-03 17:48:03,gesture1,641,828,723,783
2025-04-03 17:48:03,gesture1,639,828,720,783
2025-04-03 17:48:03,gesture1,638,828,721,785
2025-04-03 17:48:04,gesture1,637,829,721,785
2025-04-03 17:48:04,gesture1,636,828,721,784
2025-04-03 17:48:04,gesture1,636,829,724,783
2025-04-03 17:48:04,gesture1,638,830,725,782
2025-04-03 17:48:04,gesture1,637,830,724,782
2025-04-03 17:48:04,gesture1,638,830,725,781
2025-04-03 17:48:04,gesture1,638,829,723,782
2025-04-03 17:48:04,gesture1,640,829,729,782
2025-04-03 17:48:04,gesture1,638,829,728,782
2025-04-03 17:48:04,gesture1,636,830,727,780
2025-04-03 17:48:04,gesture1,638,830,725,777
2025-04-03 17:48:04,gesture1,638,830,726,777
2025-04-03 17:48:04,gesture1,653,830,733,769
2025-04-03 17:48:04,gesture1,679,828,732,767
2025-04-03 17:48:04,gesture1,678,830,733,767
2025-04-03 17:48:04,gesture1,676,830,731,784
2025-04-03 17:48:04,gesture1,676,831,733,779
2025-04-03 17:48:04,gesture1,675,831,730,774
2025-04-03 17:48:05,gesture1,679,831,730,771
2025-04-03 17:48:05,gesture1,677,829,729,773
2025-04-03 17:48:05,gesture1,676,830,728,776
2025-04-03 17:48:05,gesture1,679,831,725,773
2025-04-03 17:48:05,gesture1,677,831,724,771
2025-04-03 17:48:05,gesture1,676,830,725,767
2025-04-03 17:48:05,gesture1,676,830,726,768
2025-04-03 17:48:05,gesture1,679,828,723,771
2025-04-03 17:48:05,gesture1,677,829,724,772
2025-04-03 17:48:05,gesture1,676,829,724,782
2025-04-03 17:48:05,gesture1,677,828,723,782
2025-04-03 17:48:05,gesture1,674,829,724,780
2025-04-03 17:48:05,gesture1,674,829,721,781
2025-04-03 17:48:05,gesture1,673,827,722,779
2025-04-03 17:48:05,gesture1,673,830,719,778
2025-04-03 17:48:05,gesture1,674,828,719,778
2025-04-03 17:48:05,gesture1,674,828,720,779
2025-04-03 17:48:05,gesture1,673,830,720,775
2025-04-03 17:48:05,gesture1,672,830,714,773
2025-04-03 17:48:06,gesture1,673,831,715,774
2025-04-03 17:48:06,gesture1,671,830,718,770
2025-04-03 17:48:06,gesture1,671,829,723,772
2025-04-03 17:48:06,gesture1,673,828,724,772
2025-04-03 17:48:06,gesture1,672,828,723,769
2025-04-03 17:48:06,gesture1,672,829,721,771
2025-04-03 17:48:06,gesture1,673,829,723,776
2025-04-03 17:48:06,gesture1,674,828,723,775
2025-04-03 17:48:06,gesture1,673,827,725,775
2025-04-03 17:48:06,gesture1,665,825,722,776
2025-04-03 17:48:06,gesture1,673,825,725,774
2025-04-03 17:48:06,gesture1,674,826,721,774
2025-04-03 17:48:06,gesture1,666,826,723,776
2025-04-03 17:48:06,gesture1,650,825,722,774
2025-04-03 17:48:06,gesture1,654,826,726,771
2025-04-03 17:48:06,gesture1,653,826,728,773
2025-04-03 17:48:06,gesture1,652,826,727,773
2025-04-03 17:48:06,gesture1,652,825,726,773
2025-04-03 17:48:06,gesture1,653,826,727,772
2025-04-03 17:48:06,gesture1,664,826,727,776
2025-04-03 17:48:07,gesture1,662,827,721,774
2025-04-03 17:48:07,gesture1,662,826,724,774
2025-04-03 17:48:07,gesture1,659,827,723,772
2025-04-03 17:48:07,gesture1,662,829,724,771
2025-04-03 17:48:07,gesture1,662,827,725,773
2025-04-03 17:48:07,gesture1,660,826,726,764
2025-04-03 17:48:07,gesture1,668,828,727,768
2025-04-03 17:48:07,gesture1,648,824,728,777
2025-04-03 17:48:07,gesture1,646,824,729,777
2025-04-03 17:48:07,gesture1,648,825,722,772
2025-04-03 17:48:07,gesture1,649,824,724,773
2025-04-03 17:48:07,gesture1,647,825,723,776
2025-04-03 17:48:07,gesture1,649,826,716,777
2025-04-03 17:48:07,gesture1,648,826,714,775
2025-04-03 17:48:07,gesture1,649,825,712,778
2025-04-03 17:48:07,gesture1,647,826,712,781
2025-04-03 17:48:07,gesture1,648,825,711,781
2025-04-03 17:48:07,gesture1,648,825,710,779
2025-04-03 17:48:08,gesture1,649,825,712,777
2025-04-03 17:48:08,gesture1,653,826,717,775
2025-04-03 17:48:08,gesture1,650,826,718,776
2025-04-03 17:48:08,gesture1,650,827,720,774
2025-04-03 17:48:08,gesture1,664,826,719,779
2025-04-03 17:48:08,gesture1,701,830,724,783
2025-04-03 17:48:08,gesture1,686,831,726,775
2025-04-03 17:48:08,gesture1,685,831,719,777
2025-04-03 17:48:08,gesture1,685,833,720,779
2025-04-03 17:48:08,gesture1,676,832,725,780
2025-04-03 17:48:08,gesture1,680,832,727,787
2025-04-03 17:48:08,gesture1,675,832,726,780
2025-04-03 17:48:08,gesture1,687,831,721,776
2025-04-03 17:48:08,gesture1,680,832,720,777
2025-04-03 17:48:08,gesture1,676,831,721,779
2025-04-03 17:48:08,gesture1,679,834,720,780
2025-04-03 17:48:08,gesture1,680,831,720,780
2025-04-03 17:48:08,gesture1,669,832,720,778
2025-04-03 17:48:09,gesture1,670,830,719,780
2025-04-03 17:48:09,gesture1,671,831,719,782
2025-04-03 17:48:09,gesture1,668,832,720,782
2025-04-03 17:48:09,gesture1,669,832,719,782
2025-04-03 17:48:09,gesture1,678,831,718,779
2025-04-03 17:48:09,gesture1,673,831,718,782
2025-04-03 17:48:09,gesture1,671,832,718,785
2025-04-03 17:48:09,gesture1,674,833,717,782
2025-04-03 17:48:09,gesture1,677,833,716,783
2025-04-03 17:48:09,gesture1,677,833,715,778
2025-04-03 17:48:09,gesture1,668,831,720,785
2025-04-03 17:48:09,gesture1,671,831,716,787
2025-04-03 17:48:09,gesture1,665,832,715,798
2025-04-03 17:48:09,gesture1,673,833,716,801
2025-04-03 17:48:09,gesture1,654,834,717,796
2025-04-03 17:48:09,gesture1,663,836,715,807
2025-04-03 17:48:09,gesture1,656,834,716,811
2025-04-03 17:48:09,gesture1,657,834,722,810
2025-04-03 17:48:09,gesture1,656,835,723,812
2025-04-03 17:48:10,gesture1,655,835,724,813
2025-04-03 17:48:10,gesture1,655,835,721,792
2025-04-03 17:48:10,gesture1,661,837,720,791
2025-04-03 17:48:10,gesture1,655,835,721,794
2025-04-03 17:48:10,gesture1,654,835,723,796
2025-04-03 17:48:10,gesture1,654,834,721,793
2025-04-03 17:48:10,gesture1,653,835,722,792
2025-04-03 17:48:10,gesture1,651,837,722,792
2025-04-03 17:48:10,gesture1,652,835,721,792
2025-04-03 17:48:10,gesture1,652,835,721,794
2025-04-03 17:48:10,gesture1,651,835,722,793
2025-04-03 17:48:10,gesture1,651,835,721,791
2025-04-03 17:48:10,gesture1,650,839,721,792
2025-04-03 17:48:10,gesture1,650,836,722,793
2025-04-03 17:48:10,gesture1,649,835,722,793
2025-04-03 17:48:10,gesture1,649,834,722,793
2025-04-03 17:48:10,gesture1,649,834,724,792
2025-04-03 17:48:10,gesture1,649,832,721,792
2025-04-03 17:48:10,gesture1,647,834,721,790
2025-04-03 17:48:11,gesture1,650,833,724,787
2025-04-03 17:48:11,gesture1,649,833,724,788
2025-04-03 17:48:11,gesture1,648,833,724,784
2025-04-03 17:48:11,gesture1,648,834,726,780
2025-04-03 17:48:11,gesture1,650,835,726,782
2025-04-03 17:48:11,gesture1,649,835,727,783
2025-04-03 17:48:11,gesture1,647,833,726,784
2025-04-03 17:48:11,gesture1,648,833,727,783
2025-04-03 17:48:11,gesture1,649,835,728,787
2025-04-03 17:48:11,gesture1,646,834,728,786
2025-04-03 17:48:11,gesture1,646,835,728,786
2025-04-03 17:48:11,gesture1,644,834,727,784
2025-04-03 17:48:11,gesture1,646,833,727,785
2025-04-03 17:48:11,gesture1,649,833,727,787
2025-04-03 17:48:11,gesture1,648,833,727,780
2025-04-03 17:48:12,gesture1,649,833,727,783
2025-04-03 17:48:12,gesture1,648,834,725,781
2025-04-03 17:48:12,gesture1,647,833,725,781
2025-04-03 17:48:12,gesture1,646,833,727,778
2025-04-03 17:48:12,gesture1,646,834,729,776
2025-04-03 17:48:12,gesture1,644,832,727,777
2025-04-03 17:48:12,gesture1,645,833,728,777
2025-04-03 17:48:12,gesture1,645,833,727,776
2025-04-03 17:48:12,gesture1,643,832,696,777
2025-04-03 17:48:12,gesture1,644,832,694,777
2025-04-03 17:48:12,gesture1,644,833,695,778
2025-04-03 17:48:12,gesture1,645,833,693,780
2025-04-03 17:48:12,gesture1,644,832,694,782
2025-04-03 17:48:12,gesture1,647,831,694,783
2025-04-03 17:48:12,gesture1,646,831,695,784
2025-04-03 17:48:12,gesture1,646,832,693,785
