Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 17:35:38,gesture3,909,873,509,702
2025-04-03 17:35:38,gesture3,912,870,509,703
2025-04-03 17:35:38,gesture3,911,873,510,702
2025-04-03 17:35:38,gesture3,906,871,512,704
2025-04-03 17:35:38,gesture3,909,874,511,705
2025-04-03 17:35:38,gesture3,908,873,511,704
2025-04-03 17:35:38,gesture3,907,874,511,706
2025-04-03 17:35:39,gesture3,908,872,512,706
2025-04-03 17:35:39,gesture3,905,873,514,702
2025-04-03 17:35:39,gesture3,908,874,513,714
2025-04-03 17:35:39,gesture3,919,875,513,714
2025-04-03 17:35:39,gesture3,922,875,513,714
2025-04-03 17:35:39,gesture3,918,875,513,715
2025-04-03 17:35:39,gesture3,917,875,519,716
2025-04-03 17:35:39,gesture3,915,874,520,715
2025-04-03 17:35:39,gesture3,916,871,519,713
2025-04-03 17:35:39,gesture3,916,874,521,713
2025-04-03 17:35:39,gesture3,915,874,518,711
2025-04-03 17:35:39,gesture3,917,873,516,709
2025-04-03 17:35:39,gesture3,917,874,515,707
2025-04-03 17:35:39,gesture3,917,875,515,708
2025-04-03 17:35:39,gesture3,918,874,516,708
2025-04-03 17:35:39,gesture3,915,873,517,709
2025-04-03 17:35:39,gesture3,910,872,512,709
2025-04-03 17:35:39,gesture3,912,872,511,707
2025-04-03 17:35:39,gesture3,910,871,512,708
2025-04-03 17:35:40,gesture3,914,873,511,706
2025-04-03 17:35:40,gesture3,915,874,511,704
2025-04-03 17:35:40,gesture3,915,873,509,705
2025-04-03 17:35:40,gesture3,914,874,510,705
2025-04-03 17:35:40,gesture3,915,874,511,704
2025-04-03 17:35:40,gesture3,912,875,509,702
2025-04-03 17:35:40,gesture3,911,874,509,704
2025-04-03 17:35:40,gesture3,912,875,511,704
2025-04-03 17:35:40,gesture3,910,878,511,705
2025-04-03 17:35:40,gesture3,909,878,510,703
2025-04-03 17:35:40,gesture3,916,876,511,704
2025-04-03 17:35:40,gesture3,907,901,508,700
2025-04-03 17:35:40,gesture3,905,904,505,702
2025-04-03 17:35:40,gesture3,909,887,503,701
2025-04-03 17:35:40,gesture3,906,903,504,701
2025-04-03 17:35:40,gesture3,904,902,506,701
2025-04-03 17:35:40,gesture3,904,903,502,701
2025-04-03 17:35:40,gesture3,901,897,506,701
2025-04-03 17:35:40,gesture3,902,896,506,699
2025-04-03 17:35:41,gesture3,901,896,506,698
2025-04-03 17:35:41,gesture3,900,897,511,699
2025-04-03 17:35:41,gesture3,904,901,512,699
2025-04-03 17:35:41,gesture3,900,901,513,700
2025-04-03 17:35:41,gesture3,899,900,511,697
2025-04-03 17:35:41,gesture3,897,901,510,699
2025-04-03 17:35:41,gesture3,903,900,510,697
2025-04-03 17:35:41,gesture3,898,901,510,696
2025-04-03 17:35:41,gesture3,897,897,511,697
2025-04-03 17:35:41,gesture3,896,901,511,698
2025-04-03 17:35:41,gesture3,897,901,510,698
2025-04-03 17:35:41,gesture3,896,898,513,698
2025-04-03 17:35:41,gesture3,896,899,512,698
2025-04-03 17:35:41,gesture3,896,903,517,698
2025-04-03 17:35:41,gesture3,890,900,520,698
2025-04-03 17:35:41,gesture3,894,899,520,699
2025-04-03 17:35:41,gesture3,895,898,520,696
2025-04-03 17:35:41,gesture3,894,901,522,697
2025-04-03 17:35:42,gesture3,896,900,523,700
2025-04-03 17:35:42,gesture3,895,894,523,699
2025-04-03 17:35:42,gesture3,898,894,524,703
2025-04-03 17:35:42,gesture3,901,893,525,704
2025-04-03 17:35:42,gesture3,900,896,526,703
2025-04-03 17:35:42,gesture3,902,894,526,702
2025-04-03 17:35:42,gesture3,903,896,527,701
2025-04-03 17:35:42,gesture3,901,897,528,701
2025-04-03 17:35:42,gesture3,903,898,529,704
2025-04-03 17:35:42,gesture3,903,899,527,702
2025-04-03 17:35:42,gesture3,901,904,531,704
2025-04-03 17:35:42,gesture3,903,903,530,702
2025-04-03 17:35:42,gesture3,902,902,531,704
2025-04-03 17:35:42,gesture3,899,902,533,704
2025-04-03 17:35:42,gesture3,899,904,531,705
2025-04-03 17:35:42,gesture3,898,902,530,699
2025-04-03 17:35:43,gesture3,897,900,525,699
2025-04-03 17:35:43,gesture3,892,902,525,701
2025-04-03 17:35:43,gesture3,892,901,522,699
2025-04-03 17:35:43,gesture3,891,900,519,698
2025-04-03 17:35:43,gesture3,890,901,518,698
2025-04-03 17:35:43,gesture3,891,902,517,696
2025-04-03 17:35:43,gesture3,894,902,517,696
2025-04-03 17:35:43,gesture3,893,903,521,698
2025-04-03 17:35:43,gesture3,896,902,524,699
2025-04-03 17:35:43,gesture3,893,904,525,700
2025-04-03 17:35:43,gesture3,894,902,522,661
2025-04-03 17:35:43,gesture3,891,904,520,693
2025-04-03 17:35:43,gesture3,895,903,520,695
2025-04-03 17:35:43,gesture3,893,903,521,693
2025-04-03 17:35:43,gesture3,893,903,520,671
2025-04-03 17:35:43,gesture3,896,904,521,650
2025-04-03 17:35:43,gesture3,895,902,524,656
2025-04-03 17:35:43,gesture3,892,903,525,658
2025-04-03 17:35:44,gesture3,889,904,527,657
2025-04-03 17:35:44,gesture3,888,904,525,657
2025-04-03 17:35:44,gesture3,898,902,522,652
2025-04-03 17:35:44,gesture3,903,903,523,683
2025-04-03 17:35:44,gesture3,905,903,523,691
2025-04-03 17:35:44,gesture3,898,904,523,684
2025-04-03 17:35:44,gesture3,904,903,531,697
2025-04-03 17:35:44,gesture3,898,908,529,698
2025-04-03 17:35:44,gesture3,892,914,535,695
2025-04-03 17:35:44,gesture3,886,917,533,690
2025-04-03 17:35:44,gesture3,896,922,537,698
2025-04-03 17:35:44,gesture3,896,925,531,697
2025-04-03 17:35:44,gesture3,911,925,528,694
2025-04-03 17:35:44,gesture3,912,924,530,667
2025-04-03 17:35:44,gesture3,904,925,530,694
2025-04-03 17:35:44,gesture3,908,924,529,696
2025-04-03 17:35:44,gesture3,902,907,529,697
2025-04-03 17:35:44,gesture3,901,908,534,697
2025-04-03 17:35:44,gesture3,903,908,537,699
2025-04-03 17:35:45,gesture3,898,910,538,702
2025-04-03 17:35:45,gesture3,898,909,536,699
2025-04-03 17:35:45,gesture3,892,912,537,698
2025-04-03 17:35:45,gesture3,891,911,539,698
2025-04-03 17:35:45,gesture3,892,910,542,696
2025-04-03 17:35:45,gesture3,884,911,542,701
2025-04-03 17:35:45,gesture3,890,909,542,698
2025-04-03 17:35:45,gesture3,890,909,539,699
2025-04-03 17:35:45,gesture3,888,911,541,698
2025-04-03 17:35:45,gesture3,887,908,538,703
2025-04-03 17:35:45,gesture3,889,908,536,703
2025-04-03 17:35:45,gesture3,890,905,537,708
2025-04-03 17:35:45,gesture3,888,908,537,706
2025-04-03 17:35:45,gesture3,886,903,536,705
2025-04-03 17:35:45,gesture3,886,904,534,702
2025-04-03 17:35:45,gesture3,886,901,529,698
2025-04-03 17:35:45,gesture3,884,903,530,698
2025-04-03 17:35:45,gesture3,881,901,529,695
2025-04-03 17:35:46,gesture3,881,903,530,696
2025-04-03 17:35:46,gesture3,878,900,527,695
2025-04-03 17:35:46,gesture3,879,902,525,694
2025-04-03 17:35:46,gesture3,878,899,523,695
2025-04-03 17:35:46,gesture3,876,900,523,698
2025-04-03 17:35:46,gesture3,877,898,520,698
2025-04-03 17:35:46,gesture3,880,906,521,700
2025-04-03 17:35:46,gesture3,874,907,519,699
2025-04-03 17:35:46,gesture3,873,909,518,700
2025-04-03 17:35:46,gesture3,877,910,519,706
2025-04-03 17:35:46,gesture3,873,911,518,705
2025-04-03 17:35:46,gesture3,859,910,516,705
2025-04-03 17:35:46,gesture3,861,911,518,705
2025-04-03 17:35:46,gesture3,866,910,516,704
2025-04-03 17:35:46,gesture3,858,914,515,704
2025-04-03 17:35:46,gesture3,861,910,514,703
2025-04-03 17:35:46,gesture3,858,908,515,707
2025-04-03 17:35:46,gesture3,856,907,513,706
2025-04-03 17:35:46,gesture3,885,909,511,705
2025-04-03 17:35:47,gesture3,880,906,511,706
2025-04-03 17:35:47,gesture3,883,906,512,706
2025-04-03 17:35:47,gesture3,880,906,512,707
2025-04-03 17:35:47,gesture3,879,907,509,705
2025-04-03 17:35:47,gesture3,884,907,511,705
2025-04-03 17:35:47,gesture3,879,907,512,706
2025-04-03 17:35:47,gesture3,882,906,511,704
2025-04-03 17:35:47,gesture3,879,905,512,703
2025-04-03 17:35:47,gesture3,879,907,512,702
2025-04-03 17:35:47,gesture3,878,906,510,702
2025-04-03 17:35:47,gesture3,878,906,509,700
2025-04-03 17:35:47,gesture3,891,904,508,701
2025-04-03 17:35:47,gesture3,882,905,509,700
2025-04-03 17:35:47,gesture3,882,905,509,701
2025-04-03 17:35:47,gesture3,882,905,508,702
2025-04-03 17:35:47,gesture3,879,907,508,702
2025-04-03 17:35:47,gesture3,879,906,507,703
2025-04-03 17:35:47,gesture3,878,906,508,701
2025-04-03 17:35:47,gesture3,874,907,508,704
2025-04-03 17:35:48,gesture3,877,906,508,703
2025-04-03 17:35:48,gesture3,878,906,508,704
2025-04-03 17:35:48,gesture3,877,906,507,705
2025-04-03 17:35:48,gesture3,879,906,509,704
2025-04-03 17:35:48,gesture3,877,907,508,703
2025-04-03 17:35:48,gesture3,880,906,508,703
2025-04-03 17:35:48,gesture3,876,905,506,705
2025-04-03 17:35:48,gesture3,878,907,507,703
2025-04-03 17:35:48,gesture3,881,906,506,704
2025-04-03 17:35:48,gesture3,880,906,506,703
2025-04-03 17:35:48,gesture3,881,906,503,703
2025-04-03 17:35:48,gesture3,877,906,505,705
2025-04-03 17:35:48,gesture3,880,907,505,703
2025-04-03 17:35:48,gesture3,877,906,507,705
2025-04-03 17:35:48,gesture3,875,908,506,705
2025-04-03 17:35:48,gesture3,879,905,507,705
2025-04-03 17:35:48,gesture3,878,907,508,707
2025-04-03 17:35:48,gesture3,875,906,508,708
2025-04-03 17:35:49,gesture3,876,908,504,707
2025-04-03 17:35:49,gesture3,877,906,508,704
2025-04-03 17:35:49,gesture3,877,906,510,708
2025-04-03 17:35:49,gesture3,876,907,506,706
2025-04-03 17:35:49,gesture3,879,907,508,706
2025-04-03 17:35:49,gesture3,878,908,507,706
2025-04-03 17:35:49,gesture3,876,905,506,717
2025-04-03 17:35:49,gesture3,878,906,506,716
2025-04-03 17:35:49,gesture3,876,905,506,717
2025-04-03 17:35:49,gesture3,874,905,508,717
2025-04-03 17:35:49,gesture3,875,906,505,716
2025-04-03 17:35:49,gesture3,878,908,506,716
2025-04-03 17:35:49,gesture3,876,905,503,716
2025-04-03 17:35:49,gesture3,876,905,507,716
2025-04-03 17:35:49,gesture3,876,906,506,716
2025-04-03 17:35:49,gesture3,877,905,505,703
2025-04-03 17:35:49,gesture3,876,905,505,703
2025-04-03 17:35:49,gesture3,869,907,504,705
2025-04-03 17:35:49,gesture3,872,904,503,701
2025-04-03 17:35:50,gesture3,873,905,501,702
2025-04-03 17:35:50,gesture3,871,906,502,701
2025-04-03 17:35:50,gesture3,873,906,503,701
2025-04-03 17:35:50,gesture3,875,905,505,700
2025-04-03 17:35:50,gesture3,879,904,504,701
2025-04-03 17:35:50,gesture3,873,905,502,701
2025-04-03 17:35:50,gesture3,874,906,502,699
2025-04-03 17:35:50,gesture3,873,905,502,699
2025-04-03 17:35:50,gesture3,872,903,503,698
2025-04-03 17:35:50,gesture3,872,905,502,699
2025-04-03 17:35:50,gesture3,870,906,504,695
2025-04-03 17:35:50,gesture3,868,904,504,699
2025-04-03 17:35:50,gesture3,866,905,504,702
2025-04-03 17:35:50,gesture3,869,905,505,707
2025-04-03 17:35:50,gesture3,867,905,506,700
2025-04-03 17:35:50,gesture3,865,906,503,703
2025-04-03 17:35:50,gesture3,869,905,503,698
2025-04-03 17:35:50,gesture3,867,905,506,701
2025-04-03 17:35:50,gesture3,870,906,504,697
2025-04-03 17:35:51,gesture3,872,906,503,698
2025-04-03 17:35:51,gesture3,872,907,503,698
2025-04-03 17:35:51,gesture3,867,906,502,699
2025-04-03 17:35:51,gesture3,865,905,501,698
2025-04-03 17:35:51,gesture3,867,906,501,697
2025-04-03 17:35:51,gesture3,865,905,503,697
2025-04-03 17:35:51,gesture3,865,906,503,699
2025-04-03 17:35:51,gesture3,866,905,503,698
2025-04-03 17:35:51,gesture3,864,906,503,699
2025-04-03 17:35:51,gesture3,861,905,502,701
2025-04-03 17:35:51,gesture3,865,903,503,700
2025-04-03 17:35:51,gesture3,863,904,503,700
2025-04-03 17:35:51,gesture3,864,905,502,700
2025-04-03 17:35:51,gesture3,864,904,504,699
2025-04-03 17:35:51,gesture3,863,905,503,703
2025-04-03 17:35:52,gesture3,864,903,503,700
2025-04-03 17:35:52,gesture3,864,905,504,701
2025-04-03 17:35:52,gesture3,864,905,504,702
2025-04-03 17:35:52,gesture3,865,904,502,702
2025-04-03 17:35:52,gesture3,865,904,505,701
2025-04-03 17:35:52,gesture3,866,903,505,702
2025-04-03 17:35:52,gesture3,866,902,507,704
2025-04-03 17:35:52,gesture3,868,905,510,705
2025-04-03 17:35:52,gesture3,868,905,505,704
2025-04-03 17:35:52,gesture3,868,907,505,704
2025-04-03 17:35:52,gesture3,868,905,506,703
2025-04-03 17:35:52,gesture3,869,905,504,706
2025-04-03 17:35:52,gesture3,870,906,505,705
2025-04-03 17:35:52,gesture3,870,906,505,706
2025-04-03 17:35:52,gesture3,870,906,506,705
2025-04-03 17:35:52,gesture3,873,906,505,702
2025-04-03 17:35:52,gesture3,872,905,503,699
2025-04-03 17:35:52,gesture3,871,912,502,702
2025-04-03 17:35:52,gesture3,874,914,501,702
2025-04-03 17:35:52,gesture3,871,911,503,702
2025-04-03 17:35:52,gesture3,873,913,500,702
2025-04-03 17:35:53,gesture3,873,914,503,701
2025-04-03 17:35:53,gesture3,869,913,498,701
2025-04-03 17:35:53,gesture3,869,913,497,700
2025-04-03 17:35:53,gesture3,871,912,498,701
2025-04-03 17:35:53,gesture3,866,913,497,699
2025-04-03 17:35:53,gesture3,866,912,495,698
2025-04-03 17:35:53,gesture3,872,912,494,699
2025-04-03 17:35:53,gesture3,873,910,492,698
2025-04-03 17:35:53,gesture3,875,910,493,698
2025-04-03 17:35:53,gesture3,873,910,495,698
2025-04-03 17:35:53,gesture3,873,911,497,699
2025-04-03 17:35:53,gesture3,876,908,498,696
2025-04-03 17:35:53,gesture3,874,908,497,698
2025-04-03 17:35:53,gesture3,873,908,497,697
2025-04-03 17:35:53,gesture3,872,904,497,698
2025-04-03 17:35:53,gesture3,874,905,496,698
2025-04-03 17:35:54,gesture3,870,904,496,697
2025-04-03 17:35:54,gesture3,871,904,495,696
2025-04-03 17:35:54,gesture3,870,905,490,695
2025-04-03 17:35:54,gesture3,865,897,494,697
2025-04-03 17:35:54,gesture3,871,895,492,695
2025-04-03 17:35:54,gesture3,879,892,493,697
2025-04-03 17:35:54,gesture3,878,891,492,695
2025-04-03 17:35:54,gesture3,874,891,492,696
2025-04-03 17:35:54,gesture3,871,893,493,696
2025-04-03 17:35:54,gesture3,870,893,494,696
2025-04-03 17:35:54,gesture3,871,892,495,696
2025-04-03 17:35:54,gesture3,872,890,493,696
2025-04-03 17:35:54,gesture3,863,891,495,695
2025-04-03 17:35:54,gesture3,860,891,496,696
2025-04-03 17:35:54,gesture3,859,889,496,697
2025-04-03 17:35:54,gesture3,859,890,496,697
2025-04-03 17:35:54,gesture3,858,895,495,695
2025-04-03 17:35:54,gesture3,858,894,495,694
2025-04-03 17:35:54,gesture3,859,892,496,694
2025-04-03 17:35:54,gesture3,862,892,494,694
2025-04-03 17:35:55,gesture3,860,892,495,695
2025-04-03 17:35:55,gesture3,860,893,494,695
2025-04-03 17:35:55,gesture3,861,895,494,695
2025-04-03 17:35:55,gesture3,861,895,493,695
2025-04-03 17:35:55,gesture3,862,897,492,696
2025-04-03 17:35:55,gesture3,860,895,494,695
2025-04-03 17:35:55,gesture3,863,901,492,697
2025-04-03 17:35:55,gesture3,860,901,489,695
2025-04-03 17:35:55,gesture3,861,900,487,695
2025-04-03 17:35:55,gesture3,863,902,488,695
2025-04-03 17:35:55,gesture3,858,900,487,695
2025-04-03 17:35:55,gesture3,860,900,485,694
2025-04-03 17:35:55,gesture3,858,898,487,695
2025-04-03 17:35:55,gesture3,860,899,485,696
2025-04-03 17:35:55,gesture3,859,902,485,697
2025-04-03 17:35:55,gesture3,857,896,483,696
2025-04-03 17:35:55,gesture3,859,892,484,696
2025-04-03 17:35:55,gesture3,858,893,485,697
2025-04-03 17:35:56,gesture3,856,892,484,698
2025-04-03 17:35:56,gesture3,856,890,485,697
2025-04-03 17:35:56,gesture3,855,891,485,697
2025-04-03 17:35:56,gesture3,859,891,484,698
2025-04-03 17:35:56,gesture3,857,889,485,697
2025-04-03 17:35:56,gesture3,854,892,484,696
2025-04-03 17:35:56,gesture3,856,890,486,697
2025-04-03 17:35:56,gesture3,856,892,488,696
2025-04-03 17:35:56,gesture3,857,891,485,697
2025-04-03 17:35:56,gesture3,856,893,486,696
2025-04-03 17:35:56,gesture3,856,894,484,696
2025-04-03 17:35:56,gesture3,858,891,486,697
2025-04-03 17:35:56,gesture3,859,892,485,696
2025-04-03 17:35:56,gesture3,858,892,485,698
2025-04-03 17:35:56,gesture3,858,895,485,696
2025-04-03 17:35:56,gesture3,858,891,485,697
2025-04-03 17:35:56,gesture3,855,894,486,697
2025-04-03 17:35:56,gesture3,855,892,485,696
2025-04-03 17:35:57,gesture3,855,890,486,689
2025-04-03 17:35:57,gesture3,856,892,486,688
2025-04-03 17:35:57,gesture3,855,890,485,693
2025-04-03 17:35:57,gesture3,856,894,486,693
2025-04-03 17:35:57,gesture3,857,894,485,696
2025-04-03 17:35:57,gesture3,855,895,484,696
2025-04-03 17:35:57,gesture3,854,894,484,697
2025-04-03 17:35:57,gesture3,856,895,484,698
2025-04-03 17:35:57,gesture3,855,893,485,700
2025-04-03 17:35:57,gesture3,854,896,489,700
2025-04-03 17:35:57,gesture3,855,894,488,700
2025-04-03 17:35:57,gesture3,854,895,488,701
2025-04-03 17:35:57,gesture3,857,895,488,701
2025-04-03 17:35:57,gesture3,855,898,488,701
2025-04-03 17:35:57,gesture3,857,895,486,700
2025-04-03 17:35:58,gesture3,855,898,486,701
2025-04-03 17:35:58,gesture3,852,894,487,701
2025-04-03 17:35:58,gesture3,854,896,486,701
2025-04-03 17:35:58,gesture3,855,897,486,699
2025-04-03 17:35:58,gesture3,852,896,486,701
2025-04-03 17:35:58,gesture3,852,897,485,701
2025-04-03 17:35:58,gesture3,850,898,485,702
2025-04-03 17:35:58,gesture3,853,897,486,701
2025-04-03 17:35:58,gesture3,856,897,486,702
2025-04-03 17:35:58,gesture3,861,896,485,701
2025-04-03 17:35:58,gesture3,855,900,486,702
2025-04-03 17:35:58,gesture3,857,897,486,701
2025-04-03 17:35:58,gesture3,856,897,486,701
2025-04-03 17:35:58,gesture3,855,898,486,700
2025-04-03 17:35:58,gesture3,853,897,486,701
2025-04-03 17:35:58,gesture3,852,896,486,703
2025-04-03 17:35:58,gesture3,855,897,485,702
2025-04-03 17:35:58,gesture3,853,897,487,703
2025-04-03 17:35:58,gesture3,853,896,485,702
2025-04-03 17:35:58,gesture3,854,895,485,704
2025-04-03 17:35:58,gesture3,855,897,485,702
2025-04-03 17:35:58,gesture3,853,895,486,702
2025-04-03 17:35:59,gesture3,862,896,484,701
2025-04-03 17:35:59,gesture3,860,895,486,703
2025-04-03 17:35:59,gesture3,865,896,483,700
2025-04-03 17:35:59,gesture3,865,895,486,700
2025-04-03 17:35:59,gesture3,867,890,486,700
2025-04-03 17:35:59,gesture3,862,894,487,699
2025-04-03 17:35:59,gesture3,862,891,486,702
2025-04-03 17:35:59,gesture3,863,893,485,699
2025-04-03 17:35:59,gesture3,863,891,486,701
2025-04-03 17:35:59,gesture3,861,891,489,701
2025-04-03 17:35:59,gesture3,862,890,487,700
2025-04-03 17:35:59,gesture3,863,891,486,700
2025-04-03 17:35:59,gesture3,864,890,487,700
2025-04-03 17:35:59,gesture3,862,890,487,699
2025-04-03 17:35:59,gesture3,862,889,487,701
2025-04-03 17:36:00,gesture3,861,890,486,700
2025-04-03 17:36:00,gesture3,858,887,491,699
2025-04-03 17:36:00,gesture3,860,888,490,700
2025-04-03 17:36:00,gesture3,860,890,491,699
2025-04-03 17:36:00,gesture3,860,889,491,701
2025-04-03 17:36:00,gesture3,861,891,491,701
2025-04-03 17:36:00,gesture3,862,893,490,699
2025-04-03 17:36:00,gesture3,861,889,491,700
2025-04-03 17:36:00,gesture3,862,890,491,700
2025-04-03 17:36:00,gesture3,860,891,489,699
2025-04-03 17:36:00,gesture3,860,891,488,698
2025-04-03 17:36:00,gesture3,862,891,489,698
2025-04-03 17:36:00,gesture3,862,893,490,697
2025-04-03 17:36:00,gesture3,862,892,490,697
2025-04-03 17:36:00,gesture3,864,892,490,698
2025-04-03 17:36:00,gesture3,863,889,489,696
2025-04-03 17:36:00,gesture3,859,889,489,697
2025-04-03 17:36:00,gesture3,858,892,490,696
2025-04-03 17:36:00,gesture3,858,888,489,696
2025-04-03 17:36:01,gesture3,857,888,489,695
2025-04-03 17:36:01,gesture3,853,888,491,695
2025-04-03 17:36:01,gesture3,855,890,488,696
2025-04-03 17:36:01,gesture3,854,888,489,694
2025-04-03 17:36:01,gesture3,852,887,489,695
2025-04-03 17:36:01,gesture3,852,888,487,694
2025-04-03 17:36:01,gesture3,851,887,489,694
2025-04-03 17:36:01,gesture3,850,887,488,695
2025-04-03 17:36:01,gesture3,857,886,484,693
2025-04-03 17:36:01,gesture3,856,886,487,697
2025-04-03 17:36:01,gesture3,855,886,487,696
2025-04-03 17:36:01,gesture3,856,886,486,694
2025-04-03 17:36:01,gesture3,854,885,488,694
2025-04-03 17:36:01,gesture3,854,886,487,693
2025-04-03 17:36:01,gesture3,858,886,487,694
2025-04-03 17:36:01,gesture3,858,886,486,694
2025-04-03 17:36:01,gesture3,858,886,486,694
2025-04-03 17:36:01,gesture3,857,886,486,694
2025-04-03 17:36:01,gesture3,858,886,485,694
2025-04-03 17:36:01,gesture3,857,887,485,693
2025-04-03 17:36:02,gesture3,858,884,486,693
2025-04-03 17:36:02,gesture3,858,887,484,694
2025-04-03 17:36:02,gesture3,858,887,484,694
2025-04-03 17:36:02,gesture3,859,885,484,694
2025-04-03 17:36:02,gesture3,859,888,483,693
2025-04-03 17:36:02,gesture3,857,885,484,694
2025-04-03 17:36:02,gesture3,859,885,484,694
2025-04-03 17:36:02,gesture3,857,887,484,693
2025-04-03 17:36:02,gesture3,861,883,485,694
2025-04-03 17:36:02,gesture3,861,883,484,696
2025-04-03 17:36:02,gesture3,858,885,484,695
2025-04-03 17:36:02,gesture3,858,884,483,693
2025-04-03 17:36:02,gesture3,857,884,485,695
2025-04-03 17:36:02,gesture3,858,883,486,694
2025-04-03 17:36:02,gesture3,858,882,486,694
2025-04-03 17:36:02,gesture3,857,886,485,695
2025-04-03 17:36:02,gesture3,857,885,485,695
2025-04-03 17:36:03,gesture3,856,885,486,696
2025-04-03 17:36:03,gesture3,853,885,486,694
2025-04-03 17:36:03,gesture3,855,885,485,696
2025-04-03 17:36:03,gesture3,855,884,487,695
