Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 21:20:25,gesture3,926,817,565,799
2025-04-03 21:20:25,gesture3,919,808,559,801
2025-04-03 21:20:25,gesture3,922,809,559,802
2025-04-03 21:20:25,gesture3,920,816,562,806
2025-04-03 21:20:25,gesture3,914,812,559,799
2025-04-03 21:20:26,gesture3,922,821,574,809
2025-04-03 21:20:26,gesture3,919,826,568,811
2025-04-03 21:20:26,gesture3,928,826,575,810
2025-04-03 21:20:26,gesture3,924,822,570,795
2025-04-03 21:20:26,gesture3,930,824,579,798
2025-04-03 21:20:26,gesture3,908,810,566,786
2025-04-03 21:20:26,gesture3,915,821,574,792
2025-04-03 21:20:26,gesture3,919,827,580,798
2025-04-03 21:20:26,gesture3,920,816,576,796
2025-04-03 21:20:26,gesture3,908,815,576,794
2025-04-03 21:20:26,gesture3,924,810,572,792
2025-04-03 21:20:26,gesture3,924,809,565,790
2025-04-03 21:20:26,gesture3,900,791,532,774
2025-04-03 21:20:26,gesture3,897,787,529,769
2025-04-03 21:20:26,gesture3,911,788,533,772
2025-04-03 21:20:26,gesture3,908,770,511,763
2025-04-03 21:20:26,gesture3,919,795,544,782
2025-04-03 21:20:26,gesture3,900,791,541,784
2025-04-03 21:20:26,gesture3,913,792,542,784
2025-04-03 21:20:26,gesture3,927,790,529,780
2025-04-03 21:20:27,gesture3,925,788,526,779
2025-04-03 21:20:27,gesture3,922,782,516,773
2025-04-03 21:20:27,gesture3,922,779,511,767
2025-04-03 21:20:27,gesture3,924,779,510,767
2025-04-03 21:20:27,gesture3,915,764,488,747
2025-04-03 21:20:27,gesture3,926,777,503,754
2025-04-03 21:20:27,gesture3,927,795,524,765
2025-04-03 21:20:27,gesture3,933,795,538,777
2025-04-03 21:20:27,gesture3,936,797,546,782
2025-04-03 21:20:27,gesture3,935,794,544,799
2025-04-03 21:20:27,gesture3,938,797,546,791
2025-04-03 21:20:27,gesture3,936,798,545,791
2025-04-03 21:20:27,gesture3,935,796,543,788
2025-04-03 21:20:27,gesture3,937,799,551,794
2025-04-03 21:20:27,gesture3,953,811,565,805
2025-04-03 21:20:27,gesture3,951,814,559,804
2025-04-03 21:20:27,gesture3,949,814,561,806
2025-04-03 21:20:27,gesture3,945,809,563,808
2025-04-03 21:20:28,gesture3,945,809,559,803
2025-04-03 21:20:28,gesture3,942,810,555,808
2025-04-03 21:20:28,gesture3,948,811,557,808
2025-04-03 21:20:28,gesture3,945,811,556,804
2025-04-03 21:20:28,gesture3,939,808,554,802
2025-04-03 21:20:28,gesture3,940,813,560,807
2025-04-03 21:20:28,gesture3,942,815,558,807
2025-04-03 21:20:28,gesture3,941,815,560,812
2025-04-03 21:20:28,gesture3,948,818,558,811
2025-04-03 21:20:28,gesture3,945,815,551,809
2025-04-03 21:20:28,gesture3,947,816,553,805
2025-04-03 21:20:28,gesture3,945,814,550,807
2025-04-03 21:20:28,gesture3,950,813,546,807
2025-04-03 21:20:28,gesture3,950,813,547,803
2025-04-03 21:20:28,gesture3,950,812,544,801
2025-04-03 21:20:28,gesture3,949,811,546,799
2025-04-03 21:20:28,gesture3,949,809,539,798
2025-04-03 21:20:28,gesture3,945,811,542,803
2025-04-03 21:20:29,gesture3,947,811,545,802
2025-04-03 21:20:29,gesture3,944,811,545,800
2025-04-03 21:20:29,gesture3,945,811,551,800
2025-04-03 21:20:29,gesture3,945,813,554,800
2025-04-03 21:20:29,gesture3,949,810,551,801
2025-04-03 21:20:29,gesture3,946,810,549,796
2025-04-03 21:20:29,gesture3,945,811,550,797
2025-04-03 21:20:29,gesture3,946,809,551,796
2025-04-03 21:20:29,gesture3,946,812,554,800
2025-04-03 21:20:29,gesture3,945,811,554,804
2025-04-03 21:20:29,gesture3,946,811,553,815
2025-04-03 21:20:29,gesture3,945,815,556,809
2025-04-03 21:20:29,gesture3,945,816,560,812
2025-04-03 21:20:29,gesture3,944,813,555,806
2025-04-03 21:20:29,gesture3,945,814,557,808
2025-04-03 21:20:29,gesture3,945,813,552,800
2025-04-03 21:20:29,gesture3,945,813,556,798
2025-04-03 21:20:29,gesture3,944,809,554,800
2025-04-03 21:20:29,gesture3,943,815,552,797
2025-04-03 21:20:30,gesture3,943,811,558,794
2025-04-03 21:20:30,gesture3,944,815,560,797
2025-04-03 21:20:30,gesture3,942,816,560,795
2025-04-03 21:20:30,gesture3,942,821,559,798
2025-04-03 21:20:30,gesture3,943,813,562,801
2025-04-03 21:20:30,gesture3,938,831,562,800
2025-04-03 21:20:30,gesture3,941,828,561,801
2025-04-03 21:20:30,gesture3,942,831,561,798
2025-04-03 21:20:30,gesture3,937,826,564,796
2025-04-03 21:20:30,gesture3,942,826,564,800
2025-04-03 21:20:30,gesture3,933,824,567,799
2025-04-03 21:20:30,gesture3,929,825,572,798
2025-04-03 21:20:30,gesture3,871,831,568,799
2025-04-03 21:20:30,gesture3,901,820,567,798
2025-04-03 21:20:30,gesture3,910,822,564,796
2025-04-03 21:20:30,gesture3,923,822,562,797
2025-04-03 21:20:30,gesture3,939,814,564,798
2025-04-03 21:20:30,gesture3,938,823,566,798
2025-04-03 21:20:30,gesture3,943,807,572,810
2025-04-03 21:20:31,gesture3,949,803,574,793
2025-04-03 21:20:31,gesture3,944,813,584,817
2025-04-03 21:20:31,gesture3,963,791,586,820
2025-04-03 21:20:31,gesture3,948,834,594,825
2025-04-03 21:20:31,gesture3,961,829,608,834
2025-04-03 21:20:31,gesture3,965,815,634,860
2025-04-03 21:20:31,gesture3,961,788,610,838
2025-04-03 21:20:31,gesture3,961,822,596,836
2025-04-03 21:20:31,gesture3,958,817,601,833
2025-04-03 21:20:31,gesture3,959,818,594,830
2025-04-03 21:20:31,gesture3,962,814,597,833
2025-04-03 21:20:31,gesture3,963,817,599,834
2025-04-03 21:20:31,gesture3,965,817,598,833
2025-04-03 21:20:31,gesture3,966,819,599,831
2025-04-03 21:20:31,gesture3,970,819,597,830
2025-04-03 21:20:32,gesture3,971,818,597,831
2025-04-03 21:20:32,gesture3,971,823,603,836
2025-04-03 21:20:32,gesture3,971,821,602,829
2025-04-03 21:20:32,gesture3,967,826,611,835
2025-04-03 21:20:32,gesture3,966,832,617,843
2025-04-03 21:20:32,gesture3,969,832,614,842
2025-04-03 21:20:32,gesture3,970,834,612,841
2025-04-03 21:20:32,gesture3,972,833,615,840
2025-04-03 21:20:32,gesture3,969,836,616,843
2025-04-03 21:20:32,gesture3,969,831,605,836
2025-04-03 21:20:32,gesture3,965,820,588,826
2025-04-03 21:20:32,gesture3,965,820,588,824
2025-04-03 21:20:32,gesture3,965,819,585,823
2025-04-03 21:20:32,gesture3,964,818,583,822
2025-04-03 21:20:32,gesture3,965,817,576,819
2025-04-03 21:20:32,gesture3,963,816,589,821
2025-04-03 21:20:32,gesture3,960,816,590,815
2025-04-03 21:20:32,gesture3,960,815,579,822
2025-04-03 21:20:33,gesture3,959,815,579,820
2025-04-03 21:20:33,gesture3,961,813,575,818
2025-04-03 21:20:33,gesture3,958,812,576,819
2025-04-03 21:20:33,gesture3,959,811,574,820
2025-04-03 21:20:33,gesture3,958,811,572,819
2025-04-03 21:20:33,gesture3,957,812,570,818
2025-04-03 21:20:33,gesture3,960,811,573,822
2025-04-03 21:20:33,gesture3,936,828,600,835
2025-04-03 21:20:33,gesture3,930,823,589,831
2025-04-03 21:20:33,gesture3,957,825,598,832
2025-04-03 21:20:33,gesture3,958,815,587,826
2025-04-03 21:20:33,gesture3,953,809,573,820
2025-04-03 21:20:33,gesture3,943,816,579,822
2025-04-03 21:20:33,gesture3,935,802,564,813
2025-04-03 21:20:33,gesture3,947,812,576,816
2025-04-03 21:20:33,gesture3,926,814,580,820
2025-04-03 21:20:33,gesture3,938,818,594,829
2025-04-03 21:20:33,gesture3,948,821,594,829
2025-04-03 21:20:33,gesture3,951,817,590,828
2025-04-03 21:20:34,gesture3,949,816,586,826
2025-04-03 21:20:34,gesture3,943,822,600,832
2025-04-03 21:20:34,gesture3,941,815,588,826
2025-04-03 21:20:34,gesture3,948,813,587,825
2025-04-03 21:20:34,gesture3,938,813,585,827
2025-04-03 21:20:34,gesture3,939,815,586,822
2025-04-03 21:20:34,gesture3,903,813,583,822
2025-04-03 21:20:34,gesture3,918,818,591,825
2025-04-03 21:20:34,gesture3,877,812,569,819
2025-04-03 21:20:34,gesture3,878,810,560,814
2025-04-03 21:20:34,gesture3,848,810,565,813
2025-04-03 21:20:34,gesture3,939,814,567,814
2025-04-03 21:20:34,gesture3,942,811,572,814
2025-04-03 21:20:34,gesture3,942,815,573,815
2025-04-03 21:20:34,gesture3,945,818,582,821
2025-04-03 21:20:34,gesture3,942,819,580,820
2025-04-03 21:20:34,gesture3,940,816,582,817
2025-04-03 21:20:34,gesture3,941,813,576,815
2025-04-03 21:20:34,gesture3,926,817,573,814
2025-04-03 21:20:35,gesture3,925,811,574,813
2025-04-03 21:20:35,gesture3,947,810,575,811
2025-04-03 21:20:35,gesture3,933,813,578,812
2025-04-03 21:20:35,gesture3,938,813,576,810
2025-04-03 21:20:35,gesture3,937,816,575,811
2025-04-03 21:20:35,gesture3,947,816,576,809
2025-04-03 21:20:35,gesture3,948,815,581,812
2025-04-03 21:20:35,gesture3,945,811,581,812
2025-04-03 21:20:35,gesture3,945,806,576,809
2025-04-03 21:20:35,gesture3,950,805,575,810
2025-04-03 21:20:35,gesture3,945,803,576,809
2025-04-03 21:20:35,gesture3,948,801,573,810
2025-04-03 21:20:35,gesture3,944,804,573,808
2025-04-03 21:20:35,gesture3,943,805,573,809
2025-04-03 21:20:35,gesture3,945,805,574,809
2025-04-03 21:20:35,gesture3,945,800,571,810
2025-04-03 21:20:35,gesture3,947,803,573,809
2025-04-03 21:20:35,gesture3,948,804,572,808
2025-04-03 21:20:36,gesture3,946,804,574,808
2025-04-03 21:20:36,gesture3,946,803,571,806
2025-04-03 21:20:36,gesture3,946,801,570,806
2025-04-03 21:20:36,gesture3,947,801,569,805
2025-04-03 21:20:36,gesture3,947,803,572,807
2025-04-03 21:20:36,gesture3,947,803,580,810
2025-04-03 21:20:36,gesture3,944,809,576,809
2025-04-03 21:20:36,gesture3,937,798,572,803
2025-04-03 21:20:36,gesture3,935,800,567,803
2025-04-03 21:20:36,gesture3,938,801,568,800
2025-04-03 21:20:36,gesture3,936,799,570,802
2025-04-03 21:20:36,gesture3,937,800,569,802
2025-04-03 21:20:36,gesture3,938,802,569,803
2025-04-03 21:20:36,gesture3,933,800,570,799
2025-04-03 21:20:36,gesture3,942,802,570,803
2025-04-03 21:20:36,gesture3,940,802,576,804
2025-04-03 21:20:36,gesture3,936,800,568,802
2025-04-03 21:20:36,gesture3,931,801,568,803
2025-04-03 21:20:36,gesture3,934,801,568,802
2025-04-03 21:20:36,gesture3,939,797,567,800
2025-04-03 21:20:37,gesture3,937,800,566,803
2025-04-03 21:20:37,gesture3,938,801,568,802
2025-04-03 21:20:37,gesture3,937,802,570,803
2025-04-03 21:20:37,gesture3,940,801,569,804
2025-04-03 21:20:37,gesture3,933,802,570,803
2025-04-03 21:20:37,gesture3,933,802,570,804
2025-04-03 21:20:37,gesture3,935,801,575,804
2025-04-03 21:20:37,gesture3,933,802,578,808
2025-04-03 21:20:37,gesture3,929,797,562,800
2025-04-03 21:20:37,gesture3,934,809,588,811
2025-04-03 21:20:37,gesture3,933,793,557,794
2025-04-03 21:20:37,gesture3,934,794,563,796
2025-04-03 21:20:37,gesture3,933,792,556,792
2025-04-03 21:20:37,gesture3,936,799,568,802
2025-04-03 21:20:37,gesture3,935,803,574,803
2025-04-03 21:20:37,gesture3,932,793,556,794
2025-04-03 21:20:37,gesture3,935,796,564,797
2025-04-03 21:20:37,gesture3,932,794,571,798
2025-04-03 21:20:38,gesture3,929,784,545,786
2025-04-03 21:20:38,gesture3,916,784,547,789
2025-04-03 21:20:38,gesture3,929,775,557,793
2025-04-03 21:20:38,gesture3,933,788,555,792
2025-04-03 21:20:38,gesture3,935,770,559,794
2025-04-03 21:20:38,gesture3,935,769,562,792
2025-04-03 21:20:38,gesture3,933,769,560,793
2025-04-03 21:20:38,gesture3,933,767,550,790
2025-04-03 21:20:38,gesture3,935,769,555,794
2025-04-03 21:20:38,gesture3,933,770,564,796
2025-04-03 21:20:38,gesture3,931,762,552,788
2025-04-03 21:20:38,gesture3,933,759,552,788
2025-04-03 21:20:38,gesture3,932,767,547,789
2025-04-03 21:20:38,gesture3,932,760,545,788
2025-04-03 21:20:38,gesture3,930,761,542,788
2025-04-03 21:20:38,gesture3,928,768,546,785
2025-04-03 21:20:38,gesture3,933,768,548,785
2025-04-03 21:20:38,gesture3,922,764,545,786
2025-04-03 21:20:39,gesture3,926,764,545,786
2025-04-03 21:20:39,gesture3,916,764,541,786
2025-04-03 21:20:39,gesture3,919,769,541,780
2025-04-03 21:20:39,gesture3,903,770,529,781
2025-04-03 21:20:39,gesture3,903,775,532,782
2025-04-03 21:20:39,gesture3,904,775,532,780
2025-04-03 21:20:39,gesture3,900,777,543,781
2025-04-03 21:20:39,gesture3,914,761,546,784
2025-04-03 21:20:39,gesture3,917,767,547,784
2025-04-03 21:20:39,gesture3,915,767,548,782
2025-04-03 21:20:39,gesture3,921,764,548,785
2025-04-03 21:20:39,gesture3,919,783,552,785
2025-04-03 21:20:39,gesture3,923,782,550,783
2025-04-03 21:20:39,gesture3,923,792,565,792
2025-04-03 21:20:39,gesture3,921,791,562,793
2025-04-03 21:20:40,gesture3,924,799,584,802
2025-04-03 21:20:40,gesture3,925,801,583,802
2025-04-03 21:20:40,gesture3,926,810,598,811
2025-04-03 21:20:40,gesture3,918,804,587,806
2025-04-03 21:20:40,gesture3,908,802,588,806
2025-04-03 21:20:40,gesture3,926,800,585,804
2025-04-03 21:20:40,gesture3,926,799,581,803
2025-04-03 21:20:40,gesture3,926,800,583,803
2025-04-03 21:20:40,gesture3,923,799,582,803
2025-04-03 21:20:40,gesture3,924,797,581,802
2025-04-03 21:20:40,gesture3,924,798,580,802
2025-04-03 21:20:40,gesture3,924,799,580,803
2025-04-03 21:20:40,gesture3,925,799,582,803
2025-04-03 21:20:40,gesture3,923,796,581,802
2025-04-03 21:20:40,gesture3,925,800,584,803
2025-04-03 21:20:40,gesture3,925,798,582,803
2025-04-03 21:20:40,gesture3,923,797,581,804
2025-04-03 21:20:40,gesture3,926,799,580,801
2025-04-03 21:20:40,gesture3,902,798,582,803
2025-04-03 21:20:41,gesture3,925,799,583,803
2025-04-03 21:20:41,gesture3,926,797,581,803
2025-04-03 21:20:41,gesture3,925,801,577,802
2025-04-03 21:20:41,gesture3,929,804,575,802
2025-04-03 21:20:41,gesture3,933,804,579,802
2025-04-03 21:20:41,gesture3,930,805,579,802
2025-04-03 21:20:41,gesture3,932,804,580,802
2025-04-03 21:20:41,gesture3,928,804,579,803
2025-04-03 21:20:41,gesture3,925,806,577,803
2025-04-03 21:20:41,gesture3,869,806,579,800
2025-04-03 21:20:41,gesture3,939,806,579,801
2025-04-03 21:20:41,gesture3,938,770,580,803
2025-04-03 21:20:41,gesture3,943,773,584,804
2025-04-03 21:20:41,gesture3,941,772,583,803
2025-04-03 21:20:41,gesture3,940,769,579,804
2025-04-03 21:20:41,gesture3,940,771,580,802
2025-04-03 21:20:41,gesture3,939,773,579,801
2025-04-03 21:20:41,gesture3,931,772,580,802
2025-04-03 21:20:41,gesture3,929,774,579,804
2025-04-03 21:20:42,gesture3,930,772,578,804
2025-04-03 21:20:42,gesture3,929,774,578,802
2025-04-03 21:20:42,gesture3,903,768,574,801
2025-04-03 21:20:42,gesture3,927,770,571,803
2025-04-03 21:20:42,gesture3,927,767,569,803
2025-04-03 21:20:42,gesture3,929,768,568,801
2025-04-03 21:20:42,gesture3,925,776,568,801
2025-04-03 21:20:42,gesture3,927,775,569,803
2025-04-03 21:20:42,gesture3,927,774,572,803
2025-04-03 21:20:42,gesture3,930,778,578,808
2025-04-03 21:20:42,gesture3,927,774,576,806
2025-04-03 21:20:42,gesture3,914,773,573,803
2025-04-03 21:20:42,gesture3,925,774,570,802
2025-04-03 21:20:42,gesture3,928,771,565,796
2025-04-03 21:20:42,gesture3,928,771,567,801
2025-04-03 21:20:42,gesture3,929,761,543,790
2025-04-03 21:20:42,gesture3,928,763,547,789
2025-04-03 21:20:42,gesture3,918,763,548,790
2025-04-03 21:20:42,gesture3,885,764,551,791
2025-04-03 21:20:43,gesture3,897,762,549,790
2025-04-03 21:20:43,gesture3,877,762,547,790
2025-04-03 21:20:43,gesture3,805,764,550,790
2025-04-03 21:20:43,gesture3,903,773,567,802
2025-04-03 21:20:43,gesture3,849,747,524,782
2025-04-03 21:20:43,gesture3,901,754,532,787
2025-04-03 21:20:43,gesture3,887,752,531,788
2025-04-03 21:20:43,gesture3,793,769,541,794
2025-04-03 21:20:43,gesture3,912,794,598,822
2025-04-03 21:20:43,gesture3,930,787,587,818
2025-04-03 21:20:43,gesture3,914,785,582,813
2025-04-03 21:20:43,gesture3,909,786,577,813
2025-04-03 21:20:43,gesture3,867,787,584,814
2025-04-03 21:20:43,gesture3,904,783,580,815
2025-04-03 21:20:43,gesture3,912,785,583,815
2025-04-03 21:20:43,gesture3,925,784,582,813
2025-04-03 21:20:43,gesture3,922,781,576,812
2025-04-03 21:20:43,gesture3,871,785,577,813
2025-04-03 21:20:44,gesture3,917,784,578,813
2025-04-03 21:20:44,gesture3,921,781,569,812
2025-04-03 21:20:44,gesture3,922,779,574,809
2025-04-03 21:20:44,gesture3,924,777,570,807
2025-04-03 21:20:44,gesture3,924,781,576,809
2025-04-03 21:20:44,gesture3,918,780,575,810
2025-04-03 21:20:44,gesture3,922,785,580,814
2025-04-03 21:20:44,gesture3,919,779,573,808
2025-04-03 21:20:44,gesture3,919,778,573,809
2025-04-03 21:20:44,gesture3,928,780,573,817
2025-04-03 21:20:44,gesture3,927,778,567,817
2025-04-03 21:20:44,gesture3,918,778,566,817
2025-04-03 21:20:44,gesture3,842,781,569,821
2025-04-03 21:20:44,gesture3,902,782,571,820
2025-04-03 21:20:44,gesture3,924,780,571,819
2025-04-03 21:20:44,gesture3,921,783,573,820
2025-04-03 21:20:44,gesture3,920,780,569,821
2025-04-03 21:20:44,gesture3,780,775,553,812
2025-04-03 21:20:44,gesture3,889,770,544,807
2025-04-03 21:20:45,gesture3,893,773,546,810
2025-04-03 21:20:45,gesture3,818,773,542,800
2025-04-03 21:20:45,gesture3,851,770,540,794
2025-04-03 21:20:45,gesture3,857,768,538,802
2025-04-03 21:20:45,gesture3,899,772,540,807
2025-04-03 21:20:45,gesture3,827,771,537,806
2025-04-03 21:20:45,gesture3,859,771,537,808
2025-04-03 21:20:45,gesture3,864,771,537,809
2025-04-03 21:20:45,gesture3,871,769,538,810
2025-04-03 21:20:45,gesture3,858,767,540,813
2025-04-03 21:20:45,gesture3,919,767,541,814
2025-04-03 21:20:45,gesture3,924,763,538,807
2025-04-03 21:20:45,gesture3,925,760,533,805
2025-04-03 21:20:45,gesture3,926,762,537,805
2025-04-03 21:20:45,gesture3,926,762,536,805
2025-04-03 21:20:45,gesture3,922,763,536,810
2025-04-03 21:20:45,gesture3,927,764,535,810
2025-04-03 21:20:45,gesture3,932,764,537,812
2025-04-03 21:20:45,gesture3,930,760,531,806
2025-04-03 21:20:45,gesture3,925,760,525,803
2025-04-03 21:20:46,gesture3,927,757,524,803
2025-04-03 21:20:46,gesture3,923,760,519,801
2025-04-03 21:20:46,gesture3,920,762,516,804
2025-04-03 21:20:46,gesture3,901,757,516,804
2025-04-03 21:20:46,gesture3,907,766,511,800
2025-04-03 21:20:46,gesture3,908,762,512,800
2025-04-03 21:20:46,gesture3,903,760,511,798
2025-04-03 21:20:46,gesture3,875,759,512,797
2025-04-03 21:20:46,gesture3,854,759,514,795
2025-04-03 21:20:46,gesture3,850,760,512,795
