Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 22:26:54,gesture8,814,580,492,884
2025-04-03 22:26:54,gesture8,815,571,490,882
2025-04-03 22:26:54,gesture8,814,584,490,881
2025-04-03 22:26:54,gesture8,814,587,489,882
2025-04-03 22:26:54,gesture8,813,589,481,882
2025-04-03 22:26:54,gesture8,812,557,514,880
2025-04-03 22:26:54,gesture8,813,554,516,881
2025-04-03 22:26:54,gesture8,814,560,518,882
2025-04-03 22:26:54,gesture8,813,568,512,881
2025-04-03 22:26:54,gesture8,815,565,518,880
2025-04-03 22:26:54,gesture8,813,575,518,880
2025-04-03 22:26:54,gesture8,813,582,534,876
2025-04-03 22:26:54,gesture8,814,584,545,879
2025-04-03 22:26:54,gesture8,817,584,552,877
2025-04-03 22:26:54,gesture8,823,588,540,875
2025-04-03 22:26:54,gesture8,821,607,509,877
2025-04-03 22:26:54,gesture8,823,629,513,859
2025-04-03 22:26:55,gesture8,826,628,515,862
2025-04-03 22:26:55,gesture8,824,608,512,864
2025-04-03 22:26:55,gesture8,822,616,500,866
2025-04-03 22:26:55,gesture8,821,597,503,865
2025-04-03 22:26:55,gesture8,824,604,469,862
2025-04-03 22:26:55,gesture8,825,592,481,866
2025-04-03 22:26:55,gesture8,825,575,496,864
2025-04-03 22:26:55,gesture8,828,573,502,865
2025-04-03 22:26:55,gesture8,824,581,512,862
2025-04-03 22:26:55,gesture8,822,574,509,861
2025-04-03 22:26:55,gesture8,821,580,511,865
2025-04-03 22:26:55,gesture8,822,571,511,873
2025-04-03 22:26:55,gesture8,821,581,503,866
2025-04-03 22:26:55,gesture8,820,574,508,866
2025-04-03 22:26:55,gesture8,820,569,500,880
2025-04-03 22:26:55,gesture8,822,572,473,881
2025-04-03 22:26:55,gesture8,819,589,480,874
2025-04-03 22:26:55,gesture8,828,586,472,881
2025-04-03 22:26:55,gesture8,821,599,469,871
2025-04-03 22:26:56,gesture8,822,610,476,870
2025-04-03 22:26:56,gesture8,825,599,495,864
2025-04-03 22:26:56,gesture8,822,599,517,881
2025-04-03 22:26:56,gesture8,823,609,524,858
2025-04-03 22:26:56,gesture8,826,599,533,857
2025-04-03 22:26:56,gesture8,828,595,515,873
2025-04-03 22:26:56,gesture8,831,599,501,892
2025-04-03 22:26:56,gesture8,831,617,533,881
2025-04-03 22:26:56,gesture8,830,609,501,923
2025-04-03 22:26:56,gesture8,826,630,476,852
2025-04-03 22:26:56,gesture8,825,596,490,856
2025-04-03 22:26:56,gesture8,825,593,505,869
2025-04-03 22:26:56,gesture8,822,594,516,886
2025-04-03 22:26:56,gesture8,824,598,552,839
2025-04-03 22:26:56,gesture8,825,597,558,815
2025-04-03 22:26:56,gesture8,823,597,541,844
2025-04-03 22:26:56,gesture8,822,603,533,829
2025-04-03 22:26:56,gesture8,825,603,540,832
2025-04-03 22:26:56,gesture8,822,597,508,827
2025-04-03 22:26:56,gesture8,823,600,505,819
2025-04-03 22:26:56,gesture8,823,598,531,861
2025-04-03 22:26:57,gesture8,824,593,546,838
2025-04-03 22:26:57,gesture8,823,595,534,804
2025-04-03 22:26:57,gesture8,825,589,524,810
2025-04-03 22:26:57,gesture8,824,587,505,813
2025-04-03 22:26:57,gesture8,825,591,527,813
2025-04-03 22:26:57,gesture8,824,589,535,799
2025-04-03 22:26:57,gesture8,821,589,532,806
2025-04-03 22:26:57,gesture8,821,591,529,806
2025-04-03 22:26:57,gesture8,818,594,528,804
2025-04-03 22:26:57,gesture8,818,597,529,801
2025-04-03 22:26:57,gesture8,818,597,531,799
2025-04-03 22:26:57,gesture8,819,601,530,803
2025-04-03 22:26:57,gesture8,821,600,512,802
2025-04-03 22:26:57,gesture8,816,598,529,804
2025-04-03 22:26:57,gesture8,818,604,523,803
2025-04-03 22:26:57,gesture8,820,611,522,803
2025-04-03 22:26:57,gesture8,814,594,505,798
2025-04-03 22:26:58,gesture8,815,599,508,806
2025-04-03 22:26:58,gesture8,815,599,504,804
2025-04-03 22:26:58,gesture8,817,599,503,806
2025-04-03 22:26:58,gesture8,814,602,504,808
2025-04-03 22:26:58,gesture8,811,602,504,806
2025-04-03 22:26:58,gesture8,810,589,499,803
2025-04-03 22:26:58,gesture8,812,588,503,807
2025-04-03 22:26:58,gesture8,810,586,502,803
2025-04-03 22:26:58,gesture8,813,591,502,808
2025-04-03 22:26:58,gesture8,811,587,500,807
2025-04-03 22:26:58,gesture8,811,586,504,801
2025-04-03 22:26:58,gesture8,810,593,503,795
2025-04-03 22:26:58,gesture8,808,609,508,795
2025-04-03 22:26:58,gesture8,805,618,506,794
2025-04-03 22:26:58,gesture8,807,607,506,794
2025-04-03 22:26:58,gesture8,810,610,513,797
2025-04-03 22:26:58,gesture8,814,602,491,798
2025-04-03 22:26:58,gesture8,807,581,486,795
2025-04-03 22:26:59,gesture8,808,587,488,792
2025-04-03 22:26:59,gesture8,807,600,489,791
2025-04-03 22:26:59,gesture8,807,598,487,786
2025-04-03 22:26:59,gesture8,806,577,482,788
2025-04-03 22:26:59,gesture8,809,583,483,791
2025-04-03 22:26:59,gesture8,808,580,483,788
2025-04-03 22:26:59,gesture8,807,582,482,788
2025-04-03 22:26:59,gesture8,808,582,482,787
2025-04-03 22:26:59,gesture8,807,584,482,786
2025-04-03 22:26:59,gesture8,805,582,483,786
2025-04-03 22:26:59,gesture8,807,582,484,780
2025-04-03 22:26:59,gesture8,807,579,484,781
2025-04-03 22:26:59,gesture8,802,580,481,786
2025-04-03 22:26:59,gesture8,804,578,488,802
2025-04-03 22:26:59,gesture8,806,581,487,804
2025-04-03 22:26:59,gesture8,807,578,486,795
2025-04-03 22:26:59,gesture8,807,580,487,789
2025-04-03 22:26:59,gesture8,804,579,479,796
2025-04-03 22:26:59,gesture8,803,579,477,784
2025-04-03 22:27:00,gesture8,806,578,491,788
2025-04-03 22:27:00,gesture8,802,574,491,773
2025-04-03 22:27:00,gesture8,809,567,457,771
2025-04-03 22:27:00,gesture8,803,564,461,769
2025-04-03 22:27:00,gesture8,804,563,458,770
2025-04-03 22:27:00,gesture8,801,559,461,762
2025-04-03 22:27:00,gesture8,806,564,459,761
2025-04-03 22:27:00,gesture8,804,561,461,765
2025-04-03 22:27:00,gesture8,805,569,461,764
2025-04-03 22:27:00,gesture8,800,566,453,764
2025-04-03 22:27:00,gesture8,802,571,457,765
2025-04-03 22:27:00,gesture8,803,571,464,766
2025-04-03 22:27:00,gesture8,800,567,480,768
2025-04-03 22:27:00,gesture8,802,568,479,768
2025-04-03 22:27:00,gesture8,801,569,474,765
2025-04-03 22:27:00,gesture8,803,563,472,769
2025-04-03 22:27:00,gesture8,803,564,474,766
2025-04-03 22:27:00,gesture8,803,566,471,767
2025-04-03 22:27:00,gesture8,803,562,475,768
2025-04-03 22:27:01,gesture8,806,559,472,772
2025-04-03 22:27:01,gesture8,817,560,464,777
2025-04-03 22:27:01,gesture8,820,568,462,771
2025-04-03 22:27:01,gesture8,818,565,475,773
2025-04-03 22:27:01,gesture8,825,556,445,773
2025-04-03 22:27:01,gesture8,820,552,451,774
2025-04-03 22:27:01,gesture8,822,554,461,773
2025-04-03 22:27:01,gesture8,822,553,442,771
2025-04-03 22:27:01,gesture8,818,557,433,771
2025-04-03 22:27:01,gesture8,824,581,431,772
2025-04-03 22:27:01,gesture8,822,582,420,770
2025-04-03 22:27:01,gesture8,822,567,408,771
2025-04-03 22:27:01,gesture8,819,566,410,772
2025-04-03 22:27:01,gesture8,822,558,411,772
2025-04-03 22:27:01,gesture8,822,561,399,769
2025-04-03 22:27:01,gesture8,822,556,395,770
2025-04-03 22:27:02,gesture8,822,560,392,769
2025-04-03 22:27:02,gesture8,799,559,393,766
2025-04-03 22:27:02,gesture8,818,560,390,765
2025-04-03 22:27:02,gesture8,818,563,391,766
2025-04-03 22:27:02,gesture8,812,561,392,769
2025-04-03 22:27:02,gesture8,812,563,388,768
2025-04-03 22:27:02,gesture8,811,558,394,767
2025-04-03 22:27:02,gesture8,812,559,394,766
2025-04-03 22:27:02,gesture8,813,559,393,766
2025-04-03 22:27:02,gesture8,811,576,392,767
2025-04-03 22:27:02,gesture8,811,574,393,768
2025-04-03 22:27:02,gesture8,811,567,391,768
2025-04-03 22:27:02,gesture8,812,566,393,766
2025-04-03 22:27:02,gesture8,812,583,394,765
2025-04-03 22:27:02,gesture8,812,582,396,767
2025-04-03 22:27:02,gesture8,813,578,397,770
2025-04-03 22:27:02,gesture8,811,580,399,769
2025-04-03 22:27:03,gesture8,812,582,399,771
2025-04-03 22:27:03,gesture8,813,584,401,771
2025-04-03 22:27:03,gesture8,815,588,402,773
2025-04-03 22:27:03,gesture8,813,592,404,772
2025-04-03 22:27:03,gesture8,813,590,404,772
2025-04-03 22:27:03,gesture8,814,592,403,771
2025-04-03 22:27:03,gesture8,815,583,407,776
2025-04-03 22:27:03,gesture8,814,604,409,776
2025-04-03 22:27:03,gesture8,818,605,412,778
2025-04-03 22:27:03,gesture8,818,604,415,781
2025-04-03 22:27:03,gesture8,817,602,416,787
2025-04-03 22:27:03,gesture8,816,587,425,785
2025-04-03 22:27:03,gesture8,815,585,428,788
2025-04-03 22:27:03,gesture8,818,585,433,791
2025-04-03 22:27:03,gesture8,816,590,431,793
2025-04-03 22:27:03,gesture8,822,565,432,793
2025-04-03 22:27:03,gesture8,820,576,434,794
2025-04-03 22:27:03,gesture8,819,574,433,795
2025-04-03 22:27:03,gesture8,820,566,435,796
2025-04-03 22:27:04,gesture8,818,566,438,795
2025-04-03 22:27:04,gesture8,818,569,439,793
2025-04-03 22:27:04,gesture8,817,572,443,791
2025-04-03 22:27:04,gesture8,819,569,442,795
2025-04-03 22:27:04,gesture8,817,571,439,792
2025-04-03 22:27:04,gesture8,816,575,439,790
2025-04-03 22:27:04,gesture8,817,576,438,791
2025-04-03 22:27:04,gesture8,816,576,439,791
2025-04-03 22:27:04,gesture8,817,575,440,789
2025-04-03 22:27:04,gesture8,815,580,442,790
2025-04-03 22:27:04,gesture8,819,588,461,795
2025-04-03 22:27:04,gesture8,821,588,459,796
2025-04-03 22:27:04,gesture8,823,593,461,796
2025-04-03 22:27:04,gesture8,823,588,454,792
2025-04-03 22:27:04,gesture8,823,587,455,791
2025-04-03 22:27:04,gesture8,824,589,456,789
2025-04-03 22:27:04,gesture8,819,587,457,790
2025-04-03 22:27:04,gesture8,820,593,456,789
2025-04-03 22:27:04,gesture8,822,592,453,791
2025-04-03 22:27:04,gesture8,822,591,448,788
2025-04-03 22:27:05,gesture8,823,587,449,789
2025-04-03 22:27:05,gesture8,823,586,453,788
2025-04-03 22:27:05,gesture8,826,591,457,787
2025-04-03 22:27:05,gesture8,826,593,457,788
2025-04-03 22:27:05,gesture8,825,591,452,785
2025-04-03 22:27:05,gesture8,827,589,454,786
2025-04-03 22:27:05,gesture8,824,592,451,788
2025-04-03 22:27:05,gesture8,824,593,452,787
2025-04-03 22:27:05,gesture8,822,587,451,786
2025-04-03 22:27:05,gesture8,823,590,451,783
2025-04-03 22:27:05,gesture8,824,584,453,785
2025-04-03 22:27:05,gesture8,825,596,458,788
2025-04-03 22:27:05,gesture8,822,619,457,786
2025-04-03 22:27:05,gesture8,822,621,453,789
2025-04-03 22:27:05,gesture8,820,619,447,791
2025-04-03 22:27:05,gesture8,821,621,446,791
2025-04-03 22:27:05,gesture8,820,612,445,790
2025-04-03 22:27:06,gesture8,820,608,442,788
2025-04-03 22:27:06,gesture8,820,607,444,791
2025-04-03 22:27:06,gesture8,818,609,446,791
2025-04-03 22:27:06,gesture8,817,609,445,790
2025-04-03 22:27:06,gesture8,816,608,444,786
2025-04-03 22:27:06,gesture8,818,609,446,787
2025-04-03 22:27:06,gesture8,819,610,444,787
2025-04-03 22:27:06,gesture8,816,609,444,788
2025-04-03 22:27:06,gesture8,821,609,444,787
2025-04-03 22:27:06,gesture8,819,609,444,786
2025-04-03 22:27:06,gesture8,818,610,446,786
2025-04-03 22:27:06,gesture8,817,610,446,787
2025-04-03 22:27:06,gesture8,819,612,446,787
2025-04-03 22:27:06,gesture8,819,613,446,785
2025-04-03 22:27:06,gesture8,819,610,445,788
2025-04-03 22:27:06,gesture8,817,610,446,786
2025-04-03 22:27:06,gesture8,819,609,446,785
2025-04-03 22:27:06,gesture8,818,616,445,786
2025-04-03 22:27:06,gesture8,818,615,445,784
2025-04-03 22:27:07,gesture8,820,607,440,786
2025-04-03 22:27:07,gesture8,819,605,440,784
2025-04-03 22:27:07,gesture8,816,610,438,785
2025-04-03 22:27:07,gesture8,818,607,437,786
2025-04-03 22:27:07,gesture8,816,615,439,787
2025-04-03 22:27:07,gesture8,818,604,440,786
2025-04-03 22:27:07,gesture8,818,607,439,789
2025-04-03 22:27:07,gesture8,819,611,437,788
2025-04-03 22:27:07,gesture8,820,609,438,788
2025-04-03 22:27:07,gesture8,819,610,444,787
2025-04-03 22:27:07,gesture8,819,612,442,789
2025-04-03 22:27:07,gesture8,818,608,443,787
2025-04-03 22:27:07,gesture8,817,603,443,788
2025-04-03 22:27:07,gesture8,813,603,444,787
2025-04-03 22:27:07,gesture8,816,599,444,788
2025-04-03 22:27:07,gesture8,817,598,446,789
2025-04-03 22:27:07,gesture8,818,596,446,789
2025-04-03 22:27:07,gesture8,817,601,447,787
2025-04-03 22:27:07,gesture8,815,595,447,789
2025-04-03 22:27:08,gesture8,816,602,447,793
2025-04-03 22:27:08,gesture8,816,601,446,795
2025-04-03 22:27:08,gesture8,816,598,449,795
2025-04-03 22:27:08,gesture8,816,601,447,794
2025-04-03 22:27:08,gesture8,816,602,448,794
2025-04-03 22:27:08,gesture8,815,602,446,791
2025-04-03 22:27:08,gesture8,815,603,447,792
2025-04-03 22:27:08,gesture8,816,600,447,792
2025-04-03 22:27:08,gesture8,814,600,447,791
2025-04-03 22:27:08,gesture8,817,603,450,794
2025-04-03 22:27:08,gesture8,817,603,449,794
2025-04-03 22:27:08,gesture8,817,605,450,793
2025-04-03 22:27:08,gesture8,817,602,451,794
2025-04-03 22:27:08,gesture8,816,604,451,796
2025-04-03 22:27:08,gesture8,815,607,452,797
2025-04-03 22:27:08,gesture8,817,605,450,797
2025-04-03 22:27:08,gesture8,816,616,451,807
2025-04-03 22:27:08,gesture8,817,608,453,810
2025-04-03 22:27:08,gesture8,818,624,451,808
2025-04-03 22:27:09,gesture8,812,603,428,799
2025-04-03 22:27:09,gesture8,812,600,427,800
2025-04-03 22:27:09,gesture8,812,610,426,797
2025-04-03 22:27:09,gesture8,813,594,426,796
2025-04-03 22:27:09,gesture8,811,598,424,804
2025-04-03 22:27:09,gesture8,811,607,423,789
2025-04-03 22:27:09,gesture8,810,589,422,787
2025-04-03 22:27:09,gesture8,810,591,423,793
2025-04-03 22:27:09,gesture8,811,585,427,797
2025-04-03 22:27:09,gesture8,809,583,422,798
2025-04-03 22:27:09,gesture8,811,576,422,803
2025-04-03 22:27:09,gesture8,811,576,422,802
2025-04-03 22:27:09,gesture8,812,574,420,801
2025-04-03 22:27:09,gesture8,810,573,421,803
2025-04-03 22:27:09,gesture8,810,572,421,799
2025-04-03 22:27:09,gesture8,812,573,421,801
2025-04-03 22:27:09,gesture8,811,573,420,800
2025-04-03 22:27:09,gesture8,812,574,419,800
2025-04-03 22:27:10,gesture8,812,576,419,800
2025-04-03 22:27:10,gesture8,809,575,420,800
2025-04-03 22:27:10,gesture8,811,573,419,806
2025-04-03 22:27:10,gesture8,810,575,419,806
2025-04-03 22:27:10,gesture8,812,573,419,805
2025-04-03 22:27:10,gesture8,810,573,419,809
2025-04-03 22:27:10,gesture8,813,569,418,809
2025-04-03 22:27:10,gesture8,812,574,419,808
2025-04-03 22:27:10,gesture8,811,575,420,804
2025-04-03 22:27:10,gesture8,813,575,420,806
2025-04-03 22:27:10,gesture8,810,576,420,817
2025-04-03 22:27:10,gesture8,810,573,420,820
2025-04-03 22:27:10,gesture8,812,574,421,817
2025-04-03 22:27:10,gesture8,813,572,422,816
2025-04-03 22:27:10,gesture8,817,572,422,814
2025-04-03 22:27:10,gesture8,816,571,426,811
2025-04-03 22:27:11,gesture8,814,572,425,816
2025-04-03 22:27:11,gesture8,815,575,423,815
2025-04-03 22:27:11,gesture8,815,574,422,811
2025-04-03 22:27:11,gesture8,813,581,423,811
2025-04-03 22:27:11,gesture8,816,590,421,806
2025-04-03 22:27:11,gesture8,816,582,422,806
2025-04-03 22:27:11,gesture8,817,580,422,805
2025-04-03 22:27:11,gesture8,819,580,422,806
2025-04-03 22:27:11,gesture8,818,599,421,805
2025-04-03 22:27:11,gesture8,817,600,422,808
2025-04-03 22:27:11,gesture8,816,596,420,812
2025-04-03 22:27:11,gesture8,815,587,423,809
2025-04-03 22:27:11,gesture8,815,579,424,809
2025-04-03 22:27:11,gesture8,813,584,425,804
2025-04-03 22:27:11,gesture8,814,582,426,810
2025-04-03 22:27:11,gesture8,815,582,429,784
2025-04-03 22:27:11,gesture8,815,581,424,801
2025-04-03 22:27:11,gesture8,812,582,424,796
2025-04-03 22:27:11,gesture8,814,579,425,799
2025-04-03 22:27:12,gesture8,812,593,427,804
2025-04-03 22:27:12,gesture8,799,611,437,820
2025-04-03 22:27:12,gesture8,828,601,448,820
2025-04-03 22:27:12,gesture8,851,591,500,819
2025-04-03 22:27:12,gesture8,847,535,468,860
2025-04-03 22:27:12,gesture8,837,560,457,855
2025-04-03 22:27:12,gesture8,851,569,450,862
2025-04-03 22:27:12,gesture8,827,562,451,855
2025-04-03 22:27:12,gesture8,835,559,435,850
2025-04-03 22:27:12,gesture8,853,549,434,859
2025-04-03 22:27:12,gesture8,846,550,434,861
2025-04-03 22:27:12,gesture8,848,546,435,858
2025-04-03 22:27:12,gesture8,837,546,426,862
2025-04-03 22:27:12,gesture8,836,546,428,859
2025-04-03 22:27:12,gesture8,837,545,431,856
2025-04-03 22:27:12,gesture8,836,548,428,860
2025-04-03 22:27:12,gesture8,840,541,426,862
2025-04-03 22:27:12,gesture8,839,537,418,862
2025-04-03 22:27:13,gesture8,841,538,421,860
2025-04-03 22:27:13,gesture8,836,536,440,862
2025-04-03 22:27:13,gesture8,840,535,442,861
2025-04-03 22:27:13,gesture8,841,528,448,861
2025-04-03 22:27:13,gesture8,836,526,453,860
2025-04-03 22:27:13,gesture8,838,529,449,859
2025-04-03 22:27:13,gesture8,835,528,450,862
2025-04-03 22:27:13,gesture8,835,529,452,869
2025-04-03 22:27:13,gesture8,830,535,453,859
2025-04-03 22:27:13,gesture8,829,542,451,855
2025-04-03 22:27:13,gesture8,828,544,451,854
2025-04-03 22:27:13,gesture8,834,531,454,857
2025-04-03 22:27:13,gesture8,830,533,450,856
2025-04-03 22:27:13,gesture8,828,530,448,856
2025-04-03 22:27:13,gesture8,826,531,447,854
2025-04-03 22:27:13,gesture8,836,532,458,857
2025-04-03 22:27:13,gesture8,834,537,464,856
2025-04-03 22:27:13,gesture8,853,584,484,846
2025-04-03 22:27:14,gesture8,835,599,518,861
2025-04-03 22:27:14,gesture8,845,527,574,856
2025-04-03 22:27:14,gesture8,845,551,579,858
2025-04-03 22:27:14,gesture8,850,549,548,853
2025-04-03 22:27:14,gesture8,845,571,529,852
2025-04-03 22:27:14,gesture8,837,564,535,843
2025-04-03 22:27:14,gesture8,836,560,532,839
2025-04-03 22:27:14,gesture8,835,571,529,838
2025-04-03 22:27:14,gesture8,831,560,532,837
2025-04-03 22:27:14,gesture8,830,566,532,835
2025-04-03 22:27:14,gesture8,830,581,528,839
2025-04-03 22:27:14,gesture8,833,560,540,836
2025-04-03 22:27:14,gesture8,830,552,540,845
2025-04-03 22:27:14,gesture8,836,559,538,844
2025-04-03 22:27:14,gesture8,846,567,531,839
2025-04-03 22:27:14,gesture8,831,568,540,840
2025-04-03 22:27:14,gesture8,826,572,538,841
2025-04-03 22:27:14,gesture8,828,569,546,836
2025-04-03 22:27:14,gesture8,824,548,536,833
2025-04-03 22:27:14,gesture8,825,548,532,834
2025-04-03 22:27:15,gesture8,825,558,525,830
2025-04-03 22:27:15,gesture8,824,558,525,830
2025-04-03 22:27:15,gesture8,820,582,517,829
2025-04-03 22:27:15,gesture8,822,584,502,819
2025-04-03 22:27:15,gesture8,820,581,505,820
2025-04-03 22:27:15,gesture8,822,576,499,817
2025-04-03 22:27:15,gesture8,823,573,501,818
2025-04-03 22:27:15,gesture8,821,571,527,818
2025-04-03 22:27:15,gesture8,823,554,532,816
2025-04-03 22:27:15,gesture8,821,561,520,817
2025-04-03 22:27:15,gesture8,823,537,530,820
2025-04-03 22:27:15,gesture8,821,565,509,825
2025-04-03 22:27:15,gesture8,822,565,508,828
2025-04-03 22:27:15,gesture8,823,567,510,824
2025-04-03 22:27:15,gesture8,823,561,507,835
2025-04-03 22:27:15,gesture8,822,550,509,837
2025-04-03 22:27:15,gesture8,824,545,512,836
2025-04-03 22:27:15,gesture8,839,534,511,830
2025-04-03 22:27:16,gesture8,822,534,524,828
2025-04-03 22:27:16,gesture8,820,529,521,828
2025-04-03 22:27:16,gesture8,818,532,521,828
2025-04-03 22:27:16,gesture8,818,533,521,828
2025-04-03 22:27:16,gesture8,819,542,517,826
2025-04-03 22:27:16,gesture8,819,523,528,831
2025-04-03 22:27:16,gesture8,821,520,527,832
2025-04-03 22:27:16,gesture8,817,521,527,831
2025-04-03 22:27:16,gesture8,815,522,526,829
2025-04-03 22:27:16,gesture8,822,543,519,829
2025-04-03 22:27:16,gesture8,826,541,517,830
2025-04-03 22:27:16,gesture8,833,540,516,825
2025-04-03 22:27:16,gesture8,831,540,516,829
2025-04-03 22:27:16,gesture8,834,538,517,829
2025-04-03 22:27:16,gesture8,837,531,527,834
2025-04-03 22:27:16,gesture8,850,521,529,834
2025-04-03 22:27:16,gesture8,837,524,528,833
2025-04-03 22:27:16,gesture8,836,522,528,832
2025-04-03 22:27:16,gesture8,849,525,527,832
