Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 22:17:12,gesture4,947,573,453,946
2025-04-03 22:17:12,gesture4,945,567,453,944
2025-04-03 22:17:12,gesture4,947,563,460,942
2025-04-03 22:17:12,gesture4,946,564,454,940
2025-04-03 22:17:12,gesture4,948,564,455,939
2025-04-03 22:17:12,gesture4,948,567,454,942
2025-04-03 22:17:12,gesture4,949,569,452,932
2025-04-03 22:17:12,gesture4,948,552,456,945
2025-04-03 22:17:12,gesture4,946,557,457,939
2025-04-03 22:17:12,gesture4,946,557,457,941
2025-04-03 22:17:12,gesture4,945,556,478,940
2025-04-03 22:17:12,gesture4,942,555,472,943
2025-04-03 22:17:12,gesture4,945,556,474,939
2025-04-03 22:17:12,gesture4,949,545,461,926
2025-04-03 22:17:12,gesture4,945,556,459,932
2025-04-03 22:17:12,gesture4,946,552,464,934
2025-04-03 22:17:12,gesture4,942,556,467,931
2025-04-03 22:17:13,gesture4,943,552,470,933
2025-04-03 22:17:13,gesture4,943,552,460,940
2025-04-03 22:17:13,gesture4,942,548,462,939
2025-04-03 22:17:13,gesture4,943,551,456,937
2025-04-03 22:17:13,gesture4,943,549,451,938
2025-04-03 22:17:13,gesture4,945,549,453,944
2025-04-03 22:17:13,gesture4,946,551,463,945
2025-04-03 22:17:13,gesture4,945,552,463,944
2025-04-03 22:17:13,gesture4,943,553,452,946
2025-04-03 22:17:13,gesture4,944,553,452,947
2025-04-03 22:17:13,gesture4,942,552,453,945
2025-04-03 22:17:13,gesture4,939,550,452,946
2025-04-03 22:17:13,gesture4,937,552,452,947
2025-04-03 22:17:13,gesture4,939,550,449,944
2025-04-03 22:17:13,gesture4,939,550,449,942
2025-04-03 22:17:13,gesture4,937,549,449,939
2025-04-03 22:17:13,gesture4,943,549,451,940
2025-04-03 22:17:13,gesture4,943,549,451,943
2025-04-03 22:17:13,gesture4,943,548,451,939
2025-04-03 22:17:14,gesture4,939,547,449,948
2025-04-03 22:17:14,gesture4,939,549,450,948
2025-04-03 22:17:14,gesture4,943,547,448,948
2025-04-03 22:17:14,gesture4,940,548,453,944
2025-04-03 22:17:14,gesture4,941,553,451,942
2025-04-03 22:17:14,gesture4,938,547,455,937
2025-04-03 22:17:14,gesture4,940,545,449,917
2025-04-03 22:17:14,gesture4,939,551,453,935
2025-04-03 22:17:14,gesture4,942,549,453,928
2025-04-03 22:17:14,gesture4,940,545,457,930
2025-04-03 22:17:14,gesture4,939,544,457,934
2025-04-03 22:17:14,gesture4,941,547,455,935
2025-04-03 22:17:14,gesture4,941,541,469,923
2025-04-03 22:17:14,gesture4,942,540,467,926
2025-04-03 22:17:15,gesture4,942,536,475,932
2025-04-03 22:17:15,gesture4,941,540,467,923
2025-04-03 22:17:15,gesture4,945,543,468,930
2025-04-03 22:17:15,gesture4,944,544,471,928
2025-04-03 22:17:15,gesture4,947,554,469,928
2025-04-03 22:17:15,gesture4,945,552,468,927
2025-04-03 22:17:15,gesture4,946,552,469,928
2025-04-03 22:17:15,gesture4,945,547,471,924
2025-04-03 22:17:15,gesture4,948,544,469,939
2025-04-03 22:17:15,gesture4,949,539,484,929
2025-04-03 22:17:15,gesture4,954,538,490,930
2025-04-03 22:17:15,gesture4,952,538,486,924
2025-04-03 22:17:15,gesture4,949,536,487,940
2025-04-03 22:17:15,gesture4,944,520,483,935
2025-04-03 22:17:15,gesture4,946,543,468,933
2025-04-03 22:17:15,gesture4,944,549,462,926
2025-04-03 22:17:15,gesture4,947,544,462,924
2025-04-03 22:17:15,gesture4,944,546,462,926
2025-04-03 22:17:15,gesture4,948,548,461,930
2025-04-03 22:17:16,gesture4,951,552,461,929
2025-04-03 22:17:16,gesture4,950,544,458,926
2025-04-03 22:17:16,gesture4,953,551,470,921
2025-04-03 22:17:16,gesture4,953,556,471,922
2025-04-03 22:17:16,gesture4,952,554,463,924
2025-04-03 22:17:16,gesture4,948,552,477,928
2025-04-03 22:17:16,gesture4,948,552,484,928
2025-04-03 22:17:16,gesture4,946,550,489,933
2025-04-03 22:17:16,gesture4,946,543,483,931
2025-04-03 22:17:16,gesture4,948,541,481,929
2025-04-03 22:17:16,gesture4,947,546,479,929
2025-04-03 22:17:16,gesture4,944,547,476,930
2025-04-03 22:17:16,gesture4,947,546,478,930
2025-04-03 22:17:16,gesture4,946,546,477,922
2025-04-03 22:17:16,gesture4,946,543,478,927
2025-04-03 22:17:16,gesture4,945,543,476,934
2025-04-03 22:17:16,gesture4,942,542,477,935
2025-04-03 22:17:16,gesture4,945,538,479,936
2025-04-03 22:17:16,gesture4,946,533,480,929
2025-04-03 22:17:17,gesture4,945,535,481,925
2025-04-03 22:17:17,gesture4,945,536,484,934
2025-04-03 22:17:17,gesture4,947,536,483,935
2025-04-03 22:17:17,gesture4,946,536,480,938
2025-04-03 22:17:17,gesture4,945,534,480,932
2025-04-03 22:17:17,gesture4,946,534,480,934
2025-04-03 22:17:17,gesture4,944,529,481,933
2025-04-03 22:17:17,gesture4,943,532,479,931
2025-04-03 22:17:17,gesture4,941,531,490,937
2025-04-03 22:17:17,gesture4,944,540,491,931
2025-04-03 22:17:17,gesture4,943,551,484,938
2025-04-03 22:17:17,gesture4,943,558,486,934
2025-04-03 22:17:17,gesture4,941,552,485,935
2025-04-03 22:17:17,gesture4,941,546,485,934
2025-04-03 22:17:17,gesture4,943,558,475,932
2025-04-03 22:17:17,gesture4,943,559,474,931
2025-04-03 22:17:17,gesture4,941,562,473,932
2025-04-03 22:17:17,gesture4,941,561,472,935
2025-04-03 22:17:17,gesture4,942,561,477,930
2025-04-03 22:17:17,gesture4,942,563,475,930
2025-04-03 22:17:18,gesture4,942,560,475,925
2025-04-03 22:17:18,gesture4,942,558,475,919
2025-04-03 22:17:18,gesture4,941,557,474,918
2025-04-03 22:17:18,gesture4,941,556,473,931
2025-04-03 22:17:18,gesture4,941,563,473,929
2025-04-03 22:17:18,gesture4,943,560,472,926
2025-04-03 22:17:18,gesture4,939,561,475,929
2025-04-03 22:17:18,gesture4,941,561,472,927
2025-04-03 22:17:18,gesture4,940,554,473,931
2025-04-03 22:17:18,gesture4,938,558,474,929
2025-04-03 22:17:18,gesture4,939,558,473,931
2025-04-03 22:17:18,gesture4,941,558,472,933
2025-04-03 22:17:18,gesture4,940,560,472,929
2025-04-03 22:17:18,gesture4,940,559,472,930
2025-04-03 22:17:18,gesture4,938,559,471,930
2025-04-03 22:17:18,gesture4,940,572,471,924
2025-04-03 22:17:18,gesture4,944,575,469,921
2025-04-03 22:17:19,gesture4,941,573,472,923
2025-04-03 22:17:19,gesture4,940,577,482,947
2025-04-03 22:17:19,gesture4,941,573,480,941
2025-04-03 22:17:19,gesture4,948,569,482,942
2025-04-03 22:17:19,gesture4,943,570,482,943
2025-04-03 22:17:19,gesture4,944,568,484,944
2025-04-03 22:17:19,gesture4,937,566,484,942
2025-04-03 22:17:19,gesture4,941,560,488,943
2025-04-03 22:17:19,gesture4,957,573,475,944
2025-04-03 22:17:19,gesture4,954,573,469,944
2025-04-03 22:17:19,gesture4,944,579,469,937
2025-04-03 22:17:19,gesture4,944,580,466,938
2025-04-03 22:17:19,gesture4,940,577,468,938
2025-04-03 22:17:19,gesture4,940,580,468,936
2025-04-03 22:17:19,gesture4,940,575,467,934
2025-04-03 22:17:19,gesture4,941,575,467,936
2025-04-03 22:17:19,gesture4,937,578,466,936
2025-04-03 22:17:19,gesture4,942,577,473,941
2025-04-03 22:17:19,gesture4,937,570,470,947
2025-04-03 22:17:20,gesture4,941,571,458,945
2025-04-03 22:17:20,gesture4,937,575,475,944
2025-04-03 22:17:20,gesture4,940,575,477,949
2025-04-03 22:17:20,gesture4,947,569,476,946
2025-04-03 22:17:20,gesture4,955,564,481,951
2025-04-03 22:17:20,gesture4,969,565,474,950
2025-04-03 22:17:20,gesture4,969,564,470,951
2025-04-03 22:17:20,gesture4,964,559,475,948
2025-04-03 22:17:20,gesture4,965,559,475,952
2025-04-03 22:17:20,gesture4,963,558,472,956
2025-04-03 22:17:20,gesture4,962,562,472,954
2025-04-03 22:17:20,gesture4,963,563,474,952
2025-04-03 22:17:20,gesture4,965,562,476,931
2025-04-03 22:17:20,gesture4,983,591,468,946
2025-04-03 22:17:20,gesture4,987,559,476,943
2025-04-03 22:17:20,gesture4,985,561,476,949
2025-04-03 22:17:20,gesture4,989,618,477,943
2025-04-03 22:17:20,gesture4,980,611,476,943
2025-04-03 22:17:20,gesture4,981,602,478,943
2025-04-03 22:17:21,gesture4,976,586,479,943
2025-04-03 22:17:21,gesture4,966,601,481,942
2025-04-03 22:17:21,gesture4,973,603,482,944
2025-04-03 22:17:21,gesture4,971,593,480,946
2025-04-03 22:17:21,gesture4,967,600,482,942
2025-04-03 22:17:21,gesture4,963,598,480,938
2025-04-03 22:17:21,gesture4,962,594,482,935
2025-04-03 22:17:21,gesture4,964,593,481,927
2025-04-03 22:17:21,gesture4,961,596,484,922
2025-04-03 22:17:21,gesture4,958,598,480,921
2025-04-03 22:17:21,gesture4,955,593,478,923
2025-04-03 22:17:21,gesture4,955,581,479,922
2025-04-03 22:17:21,gesture4,955,583,477,923
2025-04-03 22:17:21,gesture4,954,582,476,921
2025-04-03 22:17:21,gesture4,957,580,464,928
2025-04-03 22:17:21,gesture4,954,583,464,924
2025-04-03 22:17:21,gesture4,957,588,480,922
2025-04-03 22:17:21,gesture4,956,588,466,917
2025-04-03 22:17:22,gesture4,956,582,464,918
2025-04-03 22:17:22,gesture4,957,583,466,916
2025-04-03 22:17:22,gesture4,954,583,466,921
2025-04-03 22:17:22,gesture4,955,581,466,923
2025-04-03 22:17:22,gesture4,955,581,463,923
2025-04-03 22:17:22,gesture4,953,577,460,924
2025-04-03 22:17:22,gesture4,953,578,462,921
2025-04-03 22:17:22,gesture4,955,579,464,923
2025-04-03 22:17:22,gesture4,953,578,470,927
2025-04-03 22:17:22,gesture4,954,577,470,924
2025-04-03 22:17:22,gesture4,952,578,470,929
2025-04-03 22:17:22,gesture4,953,575,470,924
2025-04-03 22:17:22,gesture4,953,580,469,922
2025-04-03 22:17:22,gesture4,953,577,467,923
2025-04-03 22:17:22,gesture4,952,578,467,923
2025-04-03 22:17:23,gesture4,953,578,468,923
2025-04-03 22:17:23,gesture4,953,577,467,924
2025-04-03 22:17:23,gesture4,951,577,468,927
2025-04-03 22:17:23,gesture4,953,571,473,931
2025-04-03 22:17:23,gesture4,946,576,473,933
2025-04-03 22:17:23,gesture4,943,573,473,933
2025-04-03 22:17:23,gesture4,943,572,473,932
2025-04-03 22:17:23,gesture4,941,571,473,930
2025-04-03 22:17:23,gesture4,941,573,473,929
2025-04-03 22:17:23,gesture4,941,572,473,928
2025-04-03 22:17:23,gesture4,942,571,474,927
2025-04-03 22:17:23,gesture4,938,572,476,926
2025-04-03 22:17:23,gesture4,939,572,474,928
2025-04-03 22:17:23,gesture4,938,570,474,928
2025-04-03 22:17:23,gesture4,938,572,473,928
2025-04-03 22:17:23,gesture4,937,574,475,926
2025-04-03 22:17:23,gesture4,940,571,473,926
2025-04-03 22:17:23,gesture4,939,572,473,925
2025-04-03 22:17:23,gesture4,939,570,474,925
2025-04-03 22:17:24,gesture4,940,572,474,923
2025-04-03 22:17:24,gesture4,938,570,473,926
2025-04-03 22:17:24,gesture4,939,564,476,926
2025-04-03 22:17:24,gesture4,939,563,475,925
2025-04-03 22:17:24,gesture4,938,563,458,924
2025-04-03 22:17:24,gesture4,939,561,452,923
2025-04-03 22:17:24,gesture4,939,564,452,923
2025-04-03 22:17:24,gesture4,938,560,453,922
2025-04-03 22:17:24,gesture4,938,563,451,923
2025-04-03 22:17:24,gesture4,939,563,449,925
2025-04-03 22:17:24,gesture4,939,564,449,922
2025-04-03 22:17:24,gesture4,939,566,451,923
2025-04-03 22:17:24,gesture4,936,565,451,923
2025-04-03 22:17:24,gesture4,936,565,476,922
2025-04-03 22:17:24,gesture4,937,559,469,922
2025-04-03 22:17:24,gesture4,936,558,470,924
2025-04-03 22:17:24,gesture4,935,558,472,921
2025-04-03 22:17:24,gesture4,937,556,469,920
2025-04-03 22:17:24,gesture4,935,555,473,922
2025-04-03 22:17:24,gesture4,938,556,472,923
2025-04-03 22:17:24,gesture4,935,554,473,923
2025-04-03 22:17:25,gesture4,935,556,472,922
2025-04-03 22:17:25,gesture4,945,555,476,921
2025-04-03 22:17:25,gesture4,937,555,476,921
2025-04-03 22:17:25,gesture4,935,551,473,931
2025-04-03 22:17:25,gesture4,937,550,473,932
2025-04-03 22:17:25,gesture4,936,550,474,931
2025-04-03 22:17:25,gesture4,935,551,474,930
2025-04-03 22:17:25,gesture4,937,552,463,929
2025-04-03 22:17:25,gesture4,936,551,463,929
2025-04-03 22:17:25,gesture4,936,551,475,927
2025-04-03 22:17:25,gesture4,937,551,475,928
2025-04-03 22:17:25,gesture4,935,550,475,929
2025-04-03 22:17:25,gesture4,936,552,475,930
2025-04-03 22:17:25,gesture4,934,557,474,930
2025-04-03 22:17:25,gesture4,941,564,468,931
2025-04-03 22:17:25,gesture4,936,573,465,929
2025-04-03 22:17:26,gesture4,941,570,466,929
2025-04-03 22:17:26,gesture4,936,568,470,928
2025-04-03 22:17:26,gesture4,934,564,466,925
2025-04-03 22:17:26,gesture4,936,562,456,929
2025-04-03 22:17:26,gesture4,937,565,468,926
2025-04-03 22:17:26,gesture4,935,557,466,925
2025-04-03 22:17:26,gesture4,936,569,466,927
2025-04-03 22:17:26,gesture4,935,567,468,925
2025-04-03 22:17:26,gesture4,937,567,467,924
2025-04-03 22:17:26,gesture4,936,569,464,925
2025-04-03 22:17:26,gesture4,937,572,467,930
2025-04-03 22:17:26,gesture4,935,572,466,928
2025-04-03 22:17:26,gesture4,935,575,465,928
2025-04-03 22:17:26,gesture4,936,578,465,927
2025-04-03 22:17:26,gesture4,937,573,465,928
2025-04-03 22:17:26,gesture4,934,572,479,929
2025-04-03 22:17:26,gesture4,936,571,479,927
2025-04-03 22:17:26,gesture4,936,569,482,927
2025-04-03 22:17:26,gesture4,935,569,480,925
2025-04-03 22:17:27,gesture4,936,568,480,925
2025-04-03 22:17:27,gesture4,938,569,477,926
2025-04-03 22:17:27,gesture4,938,573,483,927
2025-04-03 22:17:27,gesture4,936,568,482,928
2025-04-03 22:17:27,gesture4,936,568,488,925
2025-04-03 22:17:27,gesture4,936,567,485,927
2025-04-03 22:17:27,gesture4,936,558,483,926
2025-04-03 22:17:27,gesture4,934,555,486,926
2025-04-03 22:17:27,gesture4,932,558,484,925
2025-04-03 22:17:27,gesture4,936,561,481,925
2025-04-03 22:17:27,gesture4,929,556,485,925
2025-04-03 22:17:27,gesture4,935,554,485,930
2025-04-03 22:17:27,gesture4,934,551,486,929
2025-04-03 22:17:27,gesture4,934,532,492,925
2025-04-03 22:17:27,gesture4,933,523,498,924
2025-04-03 22:17:27,gesture4,932,528,493,926
2025-04-03 22:17:27,gesture4,935,532,496,927
2025-04-03 22:17:27,gesture4,941,531,496,923
2025-04-03 22:17:27,gesture4,935,537,500,924
2025-04-03 22:17:27,gesture4,932,538,498,932
2025-04-03 22:17:28,gesture4,933,538,498,935
2025-04-03 22:17:28,gesture4,930,543,499,926
2025-04-03 22:17:28,gesture4,931,538,498,928
2025-04-03 22:17:28,gesture4,932,538,497,925
2025-04-03 22:17:28,gesture4,932,538,494,930
2025-04-03 22:17:28,gesture4,928,537,496,933
2025-04-03 22:17:28,gesture4,930,539,477,933
2025-04-03 22:17:28,gesture4,928,536,501,936
2025-04-03 22:17:28,gesture4,928,539,496,933
2025-04-03 22:17:28,gesture4,926,541,491,933
2025-04-03 22:17:28,gesture4,928,541,491,933
2025-04-03 22:17:28,gesture4,925,538,491,930
2025-04-03 22:17:28,gesture4,925,539,489,927
2025-04-03 22:17:28,gesture4,926,539,490,927
2025-04-03 22:17:28,gesture4,928,537,491,926
2025-04-03 22:17:28,gesture4,927,538,492,925
2025-04-03 22:17:28,gesture4,925,537,493,926
2025-04-03 22:17:28,gesture4,927,540,498,926
2025-04-03 22:17:29,gesture4,926,543,496,926
2025-04-03 22:17:29,gesture4,926,541,478,926
2025-04-03 22:17:29,gesture4,925,538,496,930
2025-04-03 22:17:29,gesture4,928,538,489,926
2025-04-03 22:17:29,gesture4,926,541,488,926
2025-04-03 22:17:29,gesture4,925,540,488,924
2025-04-03 22:17:29,gesture4,924,555,484,928
2025-04-03 22:17:29,gesture4,926,554,481,929
2025-04-03 22:17:29,gesture4,926,555,482,928
2025-04-03 22:17:29,gesture4,927,555,483,926
2025-04-03 22:17:29,gesture4,928,557,486,927
2025-04-03 22:17:29,gesture4,926,555,475,927
2025-04-03 22:17:29,gesture4,926,552,472,928
2025-04-03 22:17:29,gesture4,926,555,477,929
2025-04-03 22:17:29,gesture4,928,559,478,926
2025-04-03 22:17:29,gesture4,927,559,478,927
2025-04-03 22:17:29,gesture4,926,560,475,928
2025-04-03 22:17:29,gesture4,925,557,487,928
2025-04-03 22:17:30,gesture4,925,555,486,927
2025-04-03 22:17:30,gesture4,927,553,485,928
2025-04-03 22:17:30,gesture4,926,556,487,927
2025-04-03 22:17:30,gesture4,927,547,484,930
2025-04-03 22:17:30,gesture4,923,550,484,930
2025-04-03 22:17:30,gesture4,928,548,492,930
2025-04-03 22:17:30,gesture4,930,558,490,926
2025-04-03 22:17:30,gesture4,932,549,486,926
2025-04-03 22:17:30,gesture4,931,540,488,927
2025-04-03 22:17:30,gesture4,926,541,490,923
2025-04-03 22:17:30,gesture4,929,546,487,937
2025-04-03 22:17:30,gesture4,933,543,483,931
2025-04-03 22:17:30,gesture4,935,539,483,931
2025-04-03 22:17:30,gesture4,936,544,483,929
2025-04-03 22:17:30,gesture4,936,541,481,930
2025-04-03 22:17:30,gesture4,942,545,480,929
2025-04-03 22:17:30,gesture4,939,559,494,932
2025-04-03 22:17:30,gesture4,938,556,490,932
2025-04-03 22:17:30,gesture4,944,555,488,933
2025-04-03 22:17:31,gesture4,938,550,488,933
2025-04-03 22:17:31,gesture4,935,545,486,932
2025-04-03 22:17:31,gesture4,934,544,485,931
2025-04-03 22:17:31,gesture4,934,550,483,930
2025-04-03 22:17:31,gesture4,935,551,485,932
2025-04-03 22:17:31,gesture4,931,552,485,931
2025-04-03 22:17:31,gesture4,933,552,485,938
2025-04-03 22:17:31,gesture4,931,549,484,946
2025-04-03 22:17:31,gesture4,933,551,486,952
2025-04-03 22:17:31,gesture4,930,552,483,938
2025-04-03 22:17:31,gesture4,932,551,483,943
2025-04-03 22:17:31,gesture4,929,550,488,943
2025-04-03 22:17:31,gesture4,929,551,485,942
2025-04-03 22:17:31,gesture4,929,549,479,945
2025-04-03 22:17:31,gesture4,931,548,478,944
2025-04-03 22:17:32,gesture4,931,550,482,945
2025-04-03 22:17:32,gesture4,930,553,480,942
2025-04-03 22:17:32,gesture4,930,553,483,944
2025-04-03 22:17:32,gesture4,934,558,479,945
2025-04-03 22:17:32,gesture4,933,562,475,945
2025-04-03 22:17:32,gesture4,932,563,491,945
2025-04-03 22:17:32,gesture4,933,569,488,944
2025-04-03 22:17:32,gesture4,932,565,489,944
2025-04-03 22:17:32,gesture4,933,562,489,943
2025-04-03 22:17:32,gesture4,932,554,491,940
2025-04-03 22:17:32,gesture4,933,558,491,943
2025-04-03 22:17:32,gesture4,931,557,491,942
2025-04-03 22:17:32,gesture4,934,556,491,943
2025-04-03 22:17:32,gesture4,933,556,492,942
2025-04-03 22:17:32,gesture4,935,557,491,943
2025-04-03 22:17:32,gesture4,932,560,493,943
2025-04-03 22:17:32,gesture4,931,560,486,940
2025-04-03 22:17:32,gesture4,931,565,488,938
2025-04-03 22:17:32,gesture4,930,557,485,937
2025-04-03 22:17:33,gesture4,929,561,487,936
2025-04-03 22:17:33,gesture4,929,556,488,936
2025-04-03 22:17:33,gesture4,928,563,484,933
2025-04-03 22:17:33,gesture4,929,564,485,929
2025-04-03 22:17:33,gesture4,930,561,485,931
2025-04-03 22:17:33,gesture4,929,565,486,929
2025-04-03 22:17:33,gesture4,931,558,483,931
2025-04-03 22:17:33,gesture4,928,567,485,929
2025-04-03 22:17:33,gesture4,926,550,488,926
2025-04-03 22:17:33,gesture4,926,557,489,928
2025-04-03 22:17:33,gesture4,926,549,488,927
2025-04-03 22:17:33,gesture4,926,553,487,928
2025-04-03 22:17:33,gesture4,926,550,489,926
2025-04-03 22:17:33,gesture4,927,548,486,927
2025-04-03 22:17:33,gesture4,926,546,487,927
2025-04-03 22:17:33,gesture4,924,543,486,925
2025-04-03 22:17:33,gesture4,922,542,481,928
2025-04-03 22:17:33,gesture4,923,539,483,926
2025-04-03 22:17:34,gesture4,923,541,484,926
2025-04-03 22:17:34,gesture4,925,534,482,918
2025-04-03 22:17:34,gesture4,922,538,480,918
2025-04-03 22:17:34,gesture4,924,541,481,917
2025-04-03 22:17:34,gesture4,923,542,465,917
2025-04-03 22:17:34,gesture4,925,542,478,912
2025-04-03 22:17:34,gesture4,922,548,475,912
2025-04-03 22:17:34,gesture4,923,547,485,912
2025-04-03 22:17:34,gesture4,923,550,486,916
2025-04-03 22:17:34,gesture4,923,548,487,914
2025-04-03 22:17:34,gesture4,923,548,472,914
2025-04-03 22:17:34,gesture4,924,550,478,918
2025-04-03 22:17:34,gesture4,923,552,493,919
2025-04-03 22:17:34,gesture4,923,545,473,918
2025-04-03 22:17:34,gesture4,923,561,475,917
2025-04-03 22:17:34,gesture4,924,563,494,919
2025-04-03 22:17:34,gesture4,922,564,490,923
2025-04-03 22:17:34,gesture4,923,570,485,920
2025-04-03 22:17:34,gesture4,923,573,491,917
2025-04-03 22:17:34,gesture4,928,581,485,918
2025-04-03 22:17:35,gesture4,921,582,486,917
2025-04-03 22:17:35,gesture4,923,583,484,916
2025-04-03 22:17:35,gesture4,923,588,477,915
2025-04-03 22:17:35,gesture4,922,594,480,918
2025-04-03 22:17:35,gesture4,925,597,490,918
2025-04-03 22:17:35,gesture4,923,595,485,916
2025-04-03 22:17:35,gesture4,925,596,492,919
2025-04-03 22:17:35,gesture4,924,600,512,918
2025-04-03 22:17:35,gesture4,926,602,505,916
2025-04-03 22:17:35,gesture4,926,608,494,917
2025-04-03 22:17:35,gesture4,930,613,497,915
2025-04-03 22:17:35,gesture4,928,607,500,918
2025-04-03 22:17:35,gesture4,926,606,504,919
2025-04-03 22:17:35,gesture4,927,606,497,918
2025-04-03 22:17:35,gesture4,925,606,500,919
2025-04-03 22:17:35,gesture4,929,607,508,921
2025-04-03 22:17:35,gesture4,928,598,510,924
2025-04-03 22:17:35,gesture4,928,594,519,922
2025-04-03 22:17:35,gesture4,927,599,518,923
2025-04-03 22:17:35,gesture4,927,599,518,921
2025-04-03 22:17:36,gesture4,932,596,517,920
2025-04-03 22:17:36,gesture4,925,596,534,922
2025-04-03 22:17:36,gesture4,929,596,534,915
2025-04-03 22:17:36,gesture4,929,595,521,921
2025-04-03 22:17:36,gesture4,926,591,510,923
2025-04-03 22:17:36,gesture4,925,587,510,921
2025-04-03 22:17:36,gesture4,924,588,508,921
2025-04-03 22:17:36,gesture4,923,589,510,932
2025-04-03 22:17:36,gesture4,927,593,517,933
2025-04-03 22:17:36,gesture4,924,593,521,938
2025-04-03 22:17:36,gesture4,924,592,523,938
2025-04-03 22:17:36,gesture4,924,594,521,936
2025-04-03 22:17:36,gesture4,925,595,518,938
2025-04-03 22:17:36,gesture4,923,596,519,938
2025-04-03 22:17:36,gesture4,924,593,518,935
2025-04-03 22:17:36,gesture4,923,591,513,937
2025-04-03 22:17:37,gesture4,918,586,514,935
2025-04-03 22:17:37,gesture4,928,587,512,936
2025-04-03 22:17:37,gesture4,922,582,515,925
2025-04-03 22:17:37,gesture4,924,587,516,935
2025-04-03 22:17:37,gesture4,922,587,517,937
2025-04-03 22:17:37,gesture4,922,585,516,937
2025-04-03 22:17:37,gesture4,922,589,515,936
2025-04-03 22:17:37,gesture4,922,586,515,940
