Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 17:36:54,gesture4,922,451,232,741
2025-04-03 17:36:54,gesture4,926,450,233,740
2025-04-03 17:36:54,gesture4,926,451,232,741
2025-04-03 17:36:54,gesture4,925,450,233,740
2025-04-03 17:36:54,gesture4,928,451,234,744
2025-04-03 17:36:54,gesture4,927,450,232,743
2025-04-03 17:36:54,gesture4,927,450,231,742
2025-04-03 17:36:54,gesture4,927,449,232,742
2025-04-03 17:36:54,gesture4,927,452,231,746
2025-04-03 17:36:54,gesture4,925,450,231,745
2025-04-03 17:36:54,gesture4,927,451,231,740
2025-04-03 17:36:54,gesture4,927,451,231,748
2025-04-03 17:36:54,gesture4,927,450,231,747
2025-04-03 17:36:54,gesture4,929,448,231,741
2025-04-03 17:36:54,gesture4,928,451,231,745
2025-04-03 17:36:54,gesture4,930,450,231,749
2025-04-03 17:36:54,gesture4,931,451,230,747
2025-04-03 17:36:54,gesture4,929,450,230,746
2025-04-03 17:36:55,gesture4,929,451,229,749
2025-04-03 17:36:55,gesture4,929,451,229,748
2025-04-03 17:36:55,gesture4,929,451,230,744
2025-04-03 17:36:55,gesture4,929,450,229,747
2025-04-03 17:36:55,gesture4,928,450,229,745
2025-04-03 17:36:55,gesture4,928,450,229,744
2025-04-03 17:36:55,gesture4,929,450,229,742
2025-04-03 17:36:55,gesture4,928,451,229,742
2025-04-03 17:36:55,gesture4,927,450,232,742
2025-04-03 17:36:55,gesture4,928,449,231,745
2025-04-03 17:36:55,gesture4,929,451,229,743
2025-04-03 17:36:55,gesture4,929,451,228,744
2025-04-03 17:36:55,gesture4,928,450,230,743
2025-04-03 17:36:55,gesture4,929,452,230,743
2025-04-03 17:36:55,gesture4,931,450,229,749
2025-04-03 17:36:56,gesture4,928,451,229,755
2025-04-03 17:36:56,gesture4,926,453,232,759
2025-04-03 17:36:56,gesture4,933,452,229,760
2025-04-03 17:36:56,gesture4,931,452,228,759
2025-04-03 17:36:56,gesture4,930,453,230,762
2025-04-03 17:36:56,gesture4,930,453,228,759
2025-04-03 17:36:56,gesture4,932,453,228,756
2025-04-03 17:36:56,gesture4,932,452,229,755
2025-04-03 17:36:56,gesture4,930,452,229,749
2025-04-03 17:36:56,gesture4,932,451,228,751
2025-04-03 17:36:56,gesture4,929,451,228,753
2025-04-03 17:36:56,gesture4,928,451,228,749
2025-04-03 17:36:56,gesture4,929,453,226,750
2025-04-03 17:36:56,gesture4,926,453,228,749
2025-04-03 17:36:56,gesture4,928,453,226,749
2025-04-03 17:36:56,gesture4,930,461,225,745
2025-04-03 17:36:56,gesture4,929,459,227,745
2025-04-03 17:36:56,gesture4,929,462,227,744
2025-04-03 17:36:56,gesture4,930,462,230,748
2025-04-03 17:36:56,gesture4,928,459,230,747
2025-04-03 17:36:56,gesture4,929,453,230,744
2025-04-03 17:36:56,gesture4,929,452,231,743
2025-04-03 17:36:57,gesture4,931,451,229,750
2025-04-03 17:36:57,gesture4,930,450,229,746
2025-04-03 17:36:57,gesture4,929,451,229,742
2025-04-03 17:36:57,gesture4,929,453,230,745
2025-04-03 17:36:57,gesture4,929,453,230,752
2025-04-03 17:36:57,gesture4,928,453,230,747
2025-04-03 17:36:57,gesture4,927,453,230,748
2025-04-03 17:36:57,gesture4,928,453,230,743
2025-04-03 17:36:57,gesture4,927,452,231,743
2025-04-03 17:36:57,gesture4,927,453,231,742
2025-04-03 17:36:57,gesture4,928,452,231,753
2025-04-03 17:36:57,gesture4,927,453,232,746
2025-04-03 17:36:57,gesture4,926,453,231,746
2025-04-03 17:36:57,gesture4,924,454,233,750
2025-04-03 17:36:57,gesture4,927,454,229,750
2025-04-03 17:36:57,gesture4,926,454,231,750
2025-04-03 17:36:57,gesture4,925,453,230,750
2025-04-03 17:36:57,gesture4,925,455,230,748
2025-04-03 17:36:57,gesture4,924,453,230,749
2025-04-03 17:36:58,gesture4,924,454,230,748
2025-04-03 17:36:58,gesture4,923,455,229,746
2025-04-03 17:36:58,gesture4,924,457,230,746
2025-04-03 17:36:58,gesture4,923,458,231,744
2025-04-03 17:36:58,gesture4,925,454,231,749
2025-04-03 17:36:58,gesture4,925,457,231,749
2025-04-03 17:36:58,gesture4,924,456,231,750
2025-04-03 17:36:58,gesture4,927,455,231,749
2025-04-03 17:36:58,gesture4,926,455,230,749
2025-04-03 17:36:58,gesture4,924,455,231,746
2025-04-03 17:36:58,gesture4,923,456,231,744
2025-04-03 17:36:58,gesture4,922,455,231,745
2025-04-03 17:36:58,gesture4,921,455,230,745
2025-04-03 17:36:58,gesture4,921,448,227,741
2025-04-03 17:36:58,gesture4,922,450,227,742
2025-04-03 17:36:59,gesture4,923,450,231,740
2025-04-03 17:36:59,gesture4,922,449,232,740
2025-04-03 17:36:59,gesture4,922,449,231,740
2025-04-03 17:36:59,gesture4,922,451,231,739
2025-04-03 17:36:59,gesture4,921,451,233,741
2025-04-03 17:36:59,gesture4,922,448,234,737
2025-04-03 17:36:59,gesture4,922,451,232,739
2025-04-03 17:36:59,gesture4,920,450,232,742
2025-04-03 17:36:59,gesture4,922,450,233,743
2025-04-03 17:36:59,gesture4,922,450,233,743
2025-04-03 17:36:59,gesture4,920,449,233,742
2025-04-03 17:36:59,gesture4,921,450,232,742
2025-04-03 17:36:59,gesture4,923,449,231,743
2025-04-03 17:36:59,gesture4,922,450,233,745
2025-04-03 17:36:59,gesture4,922,450,234,744
2025-04-03 17:36:59,gesture4,920,449,235,744
2025-04-03 17:36:59,gesture4,920,449,236,746
2025-04-03 17:36:59,gesture4,919,448,234,743
2025-04-03 17:37:00,gesture4,919,448,235,743
2025-04-03 17:37:00,gesture4,921,448,234,743
2025-04-03 17:37:00,gesture4,919,449,235,743
2025-04-03 17:37:00,gesture4,920,449,234,744
2025-04-03 17:37:00,gesture4,920,447,235,744
2025-04-03 17:37:00,gesture4,921,447,233,748
2025-04-03 17:37:00,gesture4,921,446,234,749
2025-04-03 17:37:00,gesture4,917,446,232,749
