Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 22:01:14,gesture4,946,315,354,838
2025-04-03 22:01:14,gesture4,941,317,352,830
2025-04-03 22:01:14,gesture4,941,313,352,837
2025-04-03 22:01:14,gesture4,938,307,351,841
2025-04-03 22:01:14,gesture4,940,314,351,846
2025-04-03 22:01:14,gesture4,941,311,358,845
2025-04-03 22:01:14,gesture4,941,321,362,828
2025-04-03 22:01:14,gesture4,939,318,363,826
2025-04-03 22:01:14,gesture4,939,316,362,826
2025-04-03 22:01:15,gesture4,938,327,362,832
2025-04-03 22:01:15,gesture4,937,323,366,833
2025-04-03 22:01:15,gesture4,940,322,365,839
2025-04-03 22:01:15,gesture4,954,323,368,843
2025-04-03 22:01:15,gesture4,950,320,363,837
2025-04-03 22:01:15,gesture4,952,328,361,833
2025-04-03 22:01:15,gesture4,948,311,360,848
2025-04-03 22:01:15,gesture4,946,314,357,825
2025-04-03 22:01:15,gesture4,945,313,361,803
2025-04-03 22:01:15,gesture4,946,309,359,799
2025-04-03 22:01:15,gesture4,946,308,360,807
2025-04-03 22:01:15,gesture4,942,310,362,802
2025-04-03 22:01:15,gesture4,942,309,363,804
2025-04-03 22:01:15,gesture4,942,310,361,803
2025-04-03 22:01:15,gesture4,942,310,361,804
2025-04-03 22:01:15,gesture4,943,308,361,812
2025-04-03 22:01:15,gesture4,943,315,362,809
2025-04-03 22:01:15,gesture4,938,317,364,813
2025-04-03 22:01:15,gesture4,941,317,360,817
2025-04-03 22:01:16,gesture4,943,316,363,814
2025-04-03 22:01:16,gesture4,942,317,364,816
2025-04-03 22:01:16,gesture4,940,318,363,814
2025-04-03 22:01:16,gesture4,942,319,363,813
2025-04-03 22:01:16,gesture4,942,319,364,815
2025-04-03 22:01:16,gesture4,942,317,359,818
2025-04-03 22:01:16,gesture4,945,316,361,815
2025-04-03 22:01:16,gesture4,945,314,361,823
2025-04-03 22:01:16,gesture4,941,315,361,822
2025-04-03 22:01:16,gesture4,943,312,361,815
2025-04-03 22:01:16,gesture4,939,314,361,822
2025-04-03 22:01:16,gesture4,940,313,362,821
2025-04-03 22:01:16,gesture4,940,313,361,838
2025-04-03 22:01:16,gesture4,943,313,361,840
2025-04-03 22:01:16,gesture4,948,313,361,837
2025-04-03 22:01:16,gesture4,946,311,361,836
2025-04-03 22:01:16,gesture4,950,324,374,837
2025-04-03 22:01:16,gesture4,947,315,365,834
2025-04-03 22:01:17,gesture4,944,314,363,840
2025-04-03 22:01:17,gesture4,941,313,363,840
2025-04-03 22:01:17,gesture4,943,313,364,840
2025-04-03 22:01:17,gesture4,941,313,364,844
2025-04-03 22:01:17,gesture4,939,313,363,847
2025-04-03 22:01:17,gesture4,943,312,363,845
2025-04-03 22:01:17,gesture4,941,314,363,845
2025-04-03 22:01:17,gesture4,940,310,364,848
2025-04-03 22:01:17,gesture4,942,309,364,850
2025-04-03 22:01:17,gesture4,942,310,364,843
2025-04-03 22:01:17,gesture4,943,308,365,841
2025-04-03 22:01:17,gesture4,945,306,363,840
2025-04-03 22:01:17,gesture4,943,309,363,840
2025-04-03 22:01:17,gesture4,943,309,361,838
2025-04-03 22:01:17,gesture4,943,308,361,839
2025-04-03 22:01:17,gesture4,945,311,361,840
2025-04-03 22:01:17,gesture4,943,312,362,837
2025-04-03 22:01:17,gesture4,947,311,360,840
2025-04-03 22:01:17,gesture4,942,311,360,840
2025-04-03 22:01:18,gesture4,941,309,360,840
2025-04-03 22:01:18,gesture4,939,314,362,840
2025-04-03 22:01:18,gesture4,941,315,361,841
2025-04-03 22:01:18,gesture4,941,313,360,840
2025-04-03 22:01:18,gesture4,940,314,360,837
2025-04-03 22:01:18,gesture4,941,316,360,838
2025-04-03 22:01:18,gesture4,942,313,361,839
2025-04-03 22:01:18,gesture4,941,314,361,838
2025-04-03 22:01:18,gesture4,939,313,360,839
2025-04-03 22:01:18,gesture4,937,313,361,839
2025-04-03 22:01:18,gesture4,936,312,361,839
2025-04-03 22:01:18,gesture4,934,313,361,837
2025-04-03 22:01:18,gesture4,933,310,362,837
2025-04-03 22:01:18,gesture4,937,311,361,840
2025-04-03 22:01:18,gesture4,935,312,360,839
2025-04-03 22:01:18,gesture4,936,312,361,837
2025-04-03 22:01:18,gesture4,933,311,360,838
2025-04-03 22:01:18,gesture4,933,310,360,837
2025-04-03 22:01:18,gesture4,933,308,361,837
2025-04-03 22:01:19,gesture4,935,310,361,836
2025-04-03 22:01:19,gesture4,936,310,360,838
2025-04-03 22:01:19,gesture4,931,309,361,835
2025-04-03 22:01:19,gesture4,934,309,361,834
2025-04-03 22:01:19,gesture4,932,308,362,839
2025-04-03 22:01:19,gesture4,929,307,360,837
2025-04-03 22:01:19,gesture4,929,308,358,838
2025-04-03 22:01:19,gesture4,929,304,361,837
2025-04-03 22:01:19,gesture4,929,307,361,837
2025-04-03 22:01:19,gesture4,928,307,360,840
2025-04-03 22:01:19,gesture4,928,309,359,840
2025-04-03 22:01:19,gesture4,926,308,360,841
2025-04-03 22:01:19,gesture4,926,305,360,847
2025-04-03 22:01:19,gesture4,929,308,359,845
2025-04-03 22:01:19,gesture4,929,308,359,844
2025-04-03 22:01:19,gesture4,927,304,361,846
2025-04-03 22:01:19,gesture4,927,305,362,848
2025-04-03 22:01:19,gesture4,928,307,359,847
2025-04-03 22:01:20,gesture4,929,303,357,847
2025-04-03 22:01:20,gesture4,927,305,358,851
2025-04-03 22:01:20,gesture4,925,306,358,850
2025-04-03 22:01:20,gesture4,928,306,358,850
2025-04-03 22:01:20,gesture4,927,308,357,850
2025-04-03 22:01:20,gesture4,929,310,358,852
2025-04-03 22:01:20,gesture4,928,309,359,849
2025-04-03 22:01:20,gesture4,927,309,358,848
2025-04-03 22:01:20,gesture4,927,310,357,852
2025-04-03 22:01:20,gesture4,926,309,356,853
2025-04-03 22:01:20,gesture4,929,309,358,852
2025-04-03 22:01:20,gesture4,928,308,358,853
2025-04-03 22:01:20,gesture4,927,308,358,851
2025-04-03 22:01:20,gesture4,929,306,355,852
2025-04-03 22:01:20,gesture4,927,307,354,851
2025-04-03 22:01:20,gesture4,928,306,354,851
2025-04-03 22:01:20,gesture4,926,307,356,851
2025-04-03 22:01:20,gesture4,925,307,355,850
2025-04-03 22:01:20,gesture4,924,306,356,850
2025-04-03 22:01:21,gesture4,927,307,357,850
2025-04-03 22:01:21,gesture4,929,308,356,849
2025-04-03 22:01:21,gesture4,925,305,355,848
2025-04-03 22:01:21,gesture4,928,306,356,846
2025-04-03 22:01:21,gesture4,926,306,357,848
2025-04-03 22:01:21,gesture4,927,307,356,844
2025-04-03 22:01:21,gesture4,925,306,358,847
2025-04-03 22:01:21,gesture4,928,308,357,847
2025-04-03 22:01:21,gesture4,926,305,357,847
2025-04-03 22:01:21,gesture4,925,308,358,848
2025-04-03 22:01:21,gesture4,923,308,356,848
2025-04-03 22:01:21,gesture4,924,306,356,845
2025-04-03 22:01:21,gesture4,924,307,356,847
2025-04-03 22:01:21,gesture4,924,307,356,845
2025-04-03 22:01:21,gesture4,924,306,355,848
2025-04-03 22:01:22,gesture4,924,308,356,846
2025-04-03 22:01:22,gesture4,924,312,353,848
2025-04-03 22:01:22,gesture4,923,310,358,845
2025-04-03 22:01:22,gesture4,924,311,347,845
2025-04-03 22:01:22,gesture4,923,307,339,844
2025-04-03 22:01:22,gesture4,922,306,337,842
2025-04-03 22:01:22,gesture4,925,303,357,840
2025-04-03 22:01:22,gesture4,922,301,358,840
2025-04-03 22:01:22,gesture4,922,298,357,838
2025-04-03 22:01:22,gesture4,925,298,357,837
2025-04-03 22:01:22,gesture4,925,301,358,837
2025-04-03 22:01:22,gesture4,927,301,356,839
2025-04-03 22:01:22,gesture4,924,301,357,837
2025-04-03 22:01:22,gesture4,925,302,356,837
2025-04-03 22:01:22,gesture4,922,304,356,838
2025-04-03 22:01:22,gesture4,922,304,362,837
2025-04-03 22:01:22,gesture4,922,306,368,832
2025-04-03 22:01:22,gesture4,928,307,368,834
2025-04-03 22:01:22,gesture4,928,305,371,836
2025-04-03 22:01:22,gesture4,926,307,370,841
2025-04-03 22:01:23,gesture4,928,308,371,836
2025-04-03 22:01:23,gesture4,931,312,359,840
2025-04-03 22:01:23,gesture4,932,317,352,840
2025-04-03 22:01:23,gesture4,929,317,353,840
2025-04-03 22:01:23,gesture4,929,314,350,840
2025-04-03 22:01:23,gesture4,928,317,352,840
2025-04-03 22:01:23,gesture4,928,319,356,839
2025-04-03 22:01:23,gesture4,930,324,360,840
2025-04-03 22:01:23,gesture4,930,330,351,839
2025-04-03 22:01:23,gesture4,927,325,354,842
2025-04-03 22:01:23,gesture4,929,328,351,841
2025-04-03 22:01:23,gesture4,928,328,350,843
2025-04-03 22:01:23,gesture4,924,327,351,845
2025-04-03 22:01:23,gesture4,926,325,351,840
2025-04-03 22:01:23,gesture4,924,322,352,838
2025-04-03 22:01:23,gesture4,926,319,352,836
2025-04-03 22:01:23,gesture4,925,320,352,825
2025-04-03 22:01:23,gesture4,927,325,350,835
2025-04-03 22:01:23,gesture4,924,327,351,838
2025-04-03 22:01:24,gesture4,922,325,350,838
2025-04-03 22:01:24,gesture4,922,327,350,835
2025-04-03 22:01:24,gesture4,926,318,350,836
2025-04-03 22:01:24,gesture4,927,315,349,836
2025-04-03 22:01:24,gesture4,929,323,348,821
2025-04-03 22:01:24,gesture4,928,315,343,818
2025-04-03 22:01:24,gesture4,926,316,345,821
2025-04-03 22:01:24,gesture4,928,313,346,822
2025-04-03 22:01:24,gesture4,927,312,343,818
2025-04-03 22:01:24,gesture4,925,311,346,816
2025-04-03 22:01:24,gesture4,925,310,346,817
2025-04-03 22:01:24,gesture4,925,308,346,815
2025-04-03 22:01:24,gesture4,923,308,346,812
2025-04-03 22:01:24,gesture4,924,310,348,813
2025-04-03 22:01:24,gesture4,919,309,348,813
2025-04-03 22:01:24,gesture4,921,316,347,812
2025-04-03 22:01:24,gesture4,925,314,346,814
2025-04-03 22:01:25,gesture4,920,316,349,816
2025-04-03 22:01:25,gesture4,922,310,347,819
2025-04-03 22:01:25,gesture4,920,309,348,819
2025-04-03 22:01:25,gesture4,920,309,348,817
2025-04-03 22:01:25,gesture4,921,309,348,818
2025-04-03 22:01:25,gesture4,920,308,347,817
2025-04-03 22:01:25,gesture4,921,309,348,814
2025-04-03 22:01:25,gesture4,920,310,349,816
2025-04-03 22:01:25,gesture4,920,311,348,816
2025-04-03 22:01:25,gesture4,920,308,349,815
2025-04-03 22:01:25,gesture4,919,309,348,816
2025-04-03 22:01:25,gesture4,919,309,349,814
2025-04-03 22:01:25,gesture4,919,309,348,812
2025-04-03 22:01:25,gesture4,920,311,350,809
2025-04-03 22:01:25,gesture4,920,310,351,808
2025-04-03 22:01:25,gesture4,918,313,350,807
2025-04-03 22:01:25,gesture4,919,314,350,806
2025-04-03 22:01:25,gesture4,918,316,351,805
2025-04-03 22:01:25,gesture4,920,317,352,804
2025-04-03 22:01:25,gesture4,920,317,351,809
2025-04-03 22:01:26,gesture4,920,317,351,812
2025-04-03 22:01:26,gesture4,921,318,352,812
2025-04-03 22:01:26,gesture4,924,319,354,812
2025-04-03 22:01:26,gesture4,924,318,360,816
2025-04-03 22:01:26,gesture4,925,322,367,818
2025-04-03 22:01:26,gesture4,923,321,363,816
2025-04-03 22:01:26,gesture4,923,320,363,817
2025-04-03 22:01:26,gesture4,922,322,363,820
2025-04-03 22:01:26,gesture4,923,331,368,813
2025-04-03 22:01:26,gesture4,923,324,363,809
2025-04-03 22:01:26,gesture4,925,335,371,815
2025-04-03 22:01:26,gesture4,924,330,367,810
2025-04-03 22:01:26,gesture4,925,328,365,811
2025-04-03 22:01:26,gesture4,921,327,361,810
2025-04-03 22:01:26,gesture4,923,328,364,810
2025-04-03 22:01:26,gesture4,928,382,411,828
2025-04-03 22:01:26,gesture4,931,361,400,821
2025-04-03 22:01:26,gesture4,932,380,412,836
2025-04-03 22:01:27,gesture4,936,361,402,826
2025-04-03 22:01:27,gesture4,928,340,389,816
2025-04-03 22:01:27,gesture4,927,347,402,819
2025-04-03 22:01:27,gesture4,929,341,388,815
2025-04-03 22:01:27,gesture4,928,328,383,807
2025-04-03 22:01:27,gesture4,926,315,371,802
2025-04-03 22:01:27,gesture4,923,325,372,807
2025-04-03 22:01:27,gesture4,925,328,369,809
2025-04-03 22:01:27,gesture4,926,330,381,808
2025-04-03 22:01:27,gesture4,922,327,381,806
2025-04-03 22:01:27,gesture4,926,325,369,800
2025-04-03 22:01:27,gesture4,926,318,366,800
2025-04-03 22:01:27,gesture4,925,317,362,829
2025-04-03 22:01:27,gesture4,924,316,367,864
2025-04-03 22:01:27,gesture4,924,316,373,858
2025-04-03 22:01:27,gesture4,926,317,378,859
2025-04-03 22:01:27,gesture4,925,313,379,854
2025-04-03 22:01:27,gesture4,922,317,365,851
2025-04-03 22:01:28,gesture4,923,312,398,853
2025-04-03 22:01:28,gesture4,920,306,403,866
2025-04-03 22:01:28,gesture4,922,316,401,859
2025-04-03 22:01:28,gesture4,919,311,381,843
2025-04-03 22:01:28,gesture4,922,312,372,866
2025-04-03 22:01:28,gesture4,919,309,388,867
2025-04-03 22:01:28,gesture4,916,312,384,861
2025-04-03 22:01:28,gesture4,916,312,379,859
2025-04-03 22:01:28,gesture4,913,309,374,877
2025-04-03 22:01:28,gesture4,918,311,367,877
2025-04-03 22:01:28,gesture4,924,306,378,862
2025-04-03 22:01:28,gesture4,919,309,371,848
2025-04-03 22:01:28,gesture4,919,312,366,863
2025-04-03 22:01:28,gesture4,919,317,379,860
2025-04-03 22:01:28,gesture4,919,317,365,863
2025-04-03 22:01:28,gesture4,918,322,365,838
2025-04-03 22:01:28,gesture4,922,332,365,840
2025-04-03 22:01:28,gesture4,923,327,364,856
2025-04-03 22:01:28,gesture4,922,328,358,858
2025-04-03 22:01:29,gesture4,919,327,355,860
2025-04-03 22:01:29,gesture4,919,324,355,864
2025-04-03 22:01:29,gesture4,917,326,354,857
2025-04-03 22:01:29,gesture4,916,326,352,869
2025-04-03 22:01:29,gesture4,916,323,355,857
2025-04-03 22:01:29,gesture4,916,323,351,856
2025-04-03 22:01:29,gesture4,918,323,360,845
2025-04-03 22:01:29,gesture4,912,323,361,847
2025-04-03 22:01:29,gesture4,913,323,359,840
2025-04-03 22:01:29,gesture4,913,316,356,836
2025-04-03 22:01:29,gesture4,914,312,357,837
2025-04-03 22:01:29,gesture4,913,319,354,850
2025-04-03 22:01:29,gesture4,914,321,354,858
2025-04-03 22:01:29,gesture4,913,315,356,850
2025-04-03 22:01:29,gesture4,910,320,357,840
2025-04-03 22:01:29,gesture4,917,317,356,835
2025-04-03 22:01:29,gesture4,911,317,357,830
2025-04-03 22:01:29,gesture4,911,320,364,843
2025-04-03 22:01:29,gesture4,919,333,369,812
2025-04-03 22:01:30,gesture4,921,338,380,812
2025-04-03 22:01:30,gesture4,918,326,369,820
2025-04-03 22:01:30,gesture4,914,323,363,870
2025-04-03 22:01:30,gesture4,919,333,363,873
2025-04-03 22:01:30,gesture4,915,333,362,868
2025-04-03 22:01:30,gesture4,918,329,366,855
2025-04-03 22:01:30,gesture4,914,328,358,870
2025-04-03 22:01:30,gesture4,921,324,364,868
2025-04-03 22:01:30,gesture4,920,323,363,865
2025-04-03 22:01:30,gesture4,917,321,359,851
2025-04-03 22:01:30,gesture4,914,324,362,869
2025-04-03 22:01:30,gesture4,915,332,364,883
2025-04-03 22:01:30,gesture4,915,335,350,854
2025-04-03 22:01:30,gesture4,911,330,345,840
2025-04-03 22:01:30,gesture4,916,329,343,815
2025-04-03 22:01:31,gesture4,916,334,366,838
2025-04-03 22:01:31,gesture4,914,337,359,855
2025-04-03 22:01:31,gesture4,914,327,338,876
2025-04-03 22:01:31,gesture4,918,340,351,881
2025-04-03 22:01:31,gesture4,914,341,360,875
2025-04-03 22:01:31,gesture4,913,336,361,874
2025-04-03 22:01:31,gesture4,913,333,367,865
2025-04-03 22:01:31,gesture4,912,329,372,859
2025-04-03 22:01:31,gesture4,912,329,384,863
2025-04-03 22:01:31,gesture4,913,328,372,861
2025-04-03 22:01:31,gesture4,911,325,373,862
2025-04-03 22:01:31,gesture4,911,326,376,850
2025-04-03 22:01:31,gesture4,912,314,374,832
2025-04-03 22:01:31,gesture4,910,314,373,839
2025-04-03 22:01:31,gesture4,909,315,373,839
2025-04-03 22:01:31,gesture4,911,314,372,832
2025-04-03 22:01:31,gesture4,912,314,373,836
2025-04-03 22:01:31,gesture4,911,317,365,834
2025-04-03 22:01:32,gesture4,912,316,377,831
2025-04-03 22:01:32,gesture4,908,318,371,824
2025-04-03 22:01:32,gesture4,909,317,374,818
2025-04-03 22:01:32,gesture4,909,318,372,805
2025-04-03 22:01:32,gesture4,912,320,376,834
2025-04-03 22:01:32,gesture4,912,336,383,840
2025-04-03 22:01:32,gesture4,911,320,379,844
2025-04-03 22:01:32,gesture4,914,314,374,842
